,balance,equity
207480,16548.833353933587,16604.575043933593
207540,16548.833353933587,16596.587803933584
207600,16548.833353933587,16592.876213933585
207660,16544.52368833359,16592.794283933585
207720,16565.25814148559,16587.15079833359
207780,16565.25814148559,16547.099181485588
207840,16556.448600751588,16557.289601485587
207900,16556.448600751588,16556.103220751593
207960,16556.448600751588,16557.777840751594
208020,16556.448600751588,16566.813600751586
208080,16556.448600751588,16575.902080751588
208140,16556.448600751588,16581.13884075159
208200,16556.448600751588,16583.48876075159
208260,16556.448600751588,16591.852180751586
208320,16556.448600751588,16585.60222075159
208380,16556.448600751588,16574.476540751595
208440,16556.448600751588,16582.822440751588
208500,16556.448600751588,16589.46716075159
208560,16556.448600751588,16594.822940751586
208620,16556.448600751588,16592.12052075159
208680,16556.448600751588,16589.48190075159
208740,16556.448600751588,16592.55284075159
208800,16556.448600751588,16593.93080075159
208860,16556.448600751588,16592.863080751584
208920,16556.448600751588,16601.30380075159
208980,16556.448600751588,16608.345780751588
209040,16556.448600751588,16609.522520751583
209100,16556.448600751588,16616.186180751585
209160,16556.448600751588,16621.065780751593
209220,16556.448600751588,16615.320920751587
209280,16556.448600751588,16631.559960751587
209340,16568.80141131159,16633.016920751586
209400,16568.80141131159,16652.42023131159
209460,16568.80141131159,16653.918411311588
209520,16568.80141131159,16645.40149131159
209580,16568.80141131159,16636.87143131159
209640,16568.80141131159,16628.42965131159
209700,16568.80141131159,16631.747771311595
209760,16568.80141131159,16630.861691311587
209820,16568.80141131159,16632.47465131159
209880,16568.80141131159,16633.683831311588
209940,16568.80141131159,16638.151051311594
210000,16568.80141131159,16640.07083131159
210060,16568.80141131159,16640.55877131159
210120,16568.80141131159,16640.358751311593
210180,16568.80141131159,16641.80183131159
210240,16568.80141131159,16651.74685131159
210300,16568.80141131159,16665.849271311592
210360,16578.57452119759,16667.140211311587
210420,16578.57452119759,16655.650131197588
210480,16578.57452119759,16657.83801119759
210540,16578.57452119759,16653.26802119759
210600,16578.57452119759,16657.279581197585
210660,16578.57452119759,16651.31442119759
210720,16578.57452119759,16654.530091197586
210780,16578.57452119759,16651.661221197588
210840,16578.57452119759,16645.75499119759
210900,16578.57452119759,16647.789771197586
210960,16578.57452119759,16656.441731197592
211020,16578.57452119759,16650.77976119758
211080,16578.57452119759,16652.92079119759
211140,16589.655573437587,16658.45715119759
211200,16589.655573437587,16646.05272343759
211260,16589.655573437587,16645.854723437587
211320,16589.655573437587,16645.373513437586
211380,16589.655573437587,16644.633243437587
211440,16589.655573437587,16650.12046343759
211500,16589.655573437587,16643.272833437586
211560,16589.655573437587,16646.11786343759
211620,16610.277766077586,16640.761263437587
211680,16610.249178077585,16635.837036077588
211740,16610.249178077585,16646.662728077587
211800,16610.249178077585,16656.395808077585
211860,16610.249178077585,16656.43713807758
211920,16610.249178077585,16653.32278807759
211980,16610.249178077585,16654.403428077585
212040,16610.249178077585,16647.507868077584
212100,16610.249178077585,16645.28208807759
212160,16610.249178077585,16660.792318077583
212220,16610.249178077585,16665.537928077585
212280,16610.249178077585,16673.225218077587
212340,16610.249178077585,16666.650668077586
212400,16610.249178077585,16670.228048077584
212460,16610.249178077585,16676.793748077587
212520,16610.249178077585,16686.139518077587
212580,16610.249178077585,16693.17114807759
212640,16610.249178077585,16704.572728077583
212700,16610.249178077585,16708.39588807759
212760,16610.249178077585,16703.198538077584
212820,16610.249178077585,16697.098618077584
212880,16610.249178077585,16677.504808077585
212940,16610.249178077585,16692.03432807758
213000,16610.249178077585,16689.650748077584
213060,16610.249178077585,16692.07920807759
213120,16610.249178077585,16693.39750807758
213180,16610.249178077585,16687.212168077585
213240,16625.241707727586,16676.25049807759
213300,16625.241707727586,16675.479447727583
213360,16634.03853038759,16661.760987727583
213420,16634.03853038759,16646.148290387584
213480,16634.03853038759,16658.568250387587
213540,16634.03853038759,16655.73061038759
213600,16634.03853038759,16649.92345038758
213660,16634.03853038759,16667.017490387585
213720,16634.03853038759,16680.42431038759
213780,16634.03853038759,16698.02339038759
213840,16634.03853038759,16694.672450387585
213900,16634.03853038759,16694.71279038759
213960,16634.03853038759,16678.429090387588
214020,16649.062637391587,16680.71319038759
214080,16649.062637391587,16685.619397391583
214140,16649.062637391587,16674.052217391585
214200,16652.56758815959,16678.380787391583
214260,16652.56758815959,16676.979688159587
214320,16652.56758815959,16691.92087815959
214380,16652.56758815959,16690.50260815959
214440,16652.56758815959,16691.59323815959
214500,16652.56758815959,16688.066498159587
214560,16652.56758815959,16691.19036815959
214620,16652.56758815959,16693.869088159587
214680,16652.56758815959,16697.017218159584
214740,16652.56758815959,16704.79622815959
214800,16652.56758815959,16719.278258159593
214860,16652.56758815959,16721.34532815959
214920,16652.56758815959,16720.436848159596
214980,16652.56758815959,16715.877138159587
215040,16649.364273479587,16702.477168159596
215100,16657.905241119584,16688.040203479584
215160,16657.905241119584,16679.03396111958
215220,16680.316209013585,16690.416651119584
215280,16675.666080133582,16678.843109013582
215340,16675.666080133582,16674.41116013358
215400,16675.666080133582,16672.204510133583
215460,16675.666080133582,16675.39937013358
215520,16675.666080133582,16662.889130133586
215580,16675.666080133582,16676.312810133586
215640,16675.666080133582,16673.864980133585
215700,16675.666080133582,16668.511980133586
215760,16675.666080133582,16661.61563013358
215820,16675.666080133582,16662.51391013358
215880,16675.666080133582,16667.22970013358
215940,16671.50152057358,16667.221730133577
216000,16671.50152057358,16659.024270573584
216060,16671.50152057358,16664.570270573586
216120,16671.50152057358,16665.96376057358
216180,16671.50152057358,16675.06690057358
216240,16671.50152057358,16674.05283057358
216300,16671.50152057358,16668.657320573577
216360,16651.88027860158,16659.80234057358
216420,16631.68497791558,16622.622828601587
216480,16631.68497791558,16604.22813791558
216540,16631.68497791558,16613.306017915584
216600,16631.68497791558,16611.975757915578
216660,16631.68497791558,16621.685457915573
216720,16631.68497791558,16614.575397915574
216780,16631.68497791558,16633.746337915574
216840,16631.68497791558,16644.832677915576
216900,16631.68497791558,16631.914297915573
216960,16631.68497791558,16638.314597915578
217020,16631.68497791558,16642.886457915578
217080,16631.68497791558,16662.158697915576
217140,16631.68497791558,16654.516057915578
217200,16625.974966195576,16635.323397915574
217260,16625.935008235574,16621.869986195576
217320,16625.935008235574,16622.213268235577
217380,16625.935008235574,16622.488748235573
217440,16625.935008235574,16618.606468235575
217500,16625.935008235574,16621.980308235576
217560,16625.935008235574,16621.410748235572
217620,16625.935008235574,16627.785008235573
217680,16625.935008235574,16630.324708235577
217740,16625.935008235574,16625.989748235574
217800,16625.935008235574,16618.828408235575
217860,16625.935008235574,16621.383108235572
217920,16625.935008235574,16623.08932823557
217980,16625.935008235574,16626.721508235576
218040,16625.935008235574,16628.750148235576
218100,16625.935008235574,16635.850268235576
218160,16625.935008235574,16640.64564823557
218220,16625.935008235574,16656.01574823558
218280,16625.935008235574,16640.120028235575
218340,16622.934504355573,16640.355328235575
218400,16607.94903792957,16620.419924355567
218460,16607.94903792957,16618.91920792957
218520,16607.94903792957,16622.442147929574
218580,16607.94903792957,16624.649607929565
218640,16607.94903792957,16632.882157929576
218700,16607.94903792957,16636.727477929573
218760,16607.94903792957,16636.11142792957
218820,16607.94903792957,16634.944607929567
218880,16607.94903792957,16629.92051792957
218940,16607.94903792957,16626.618127929574
219000,16607.94903792957,16625.70955792957
219060,16607.94903792957,16630.68640792957
219120,16607.94903792957,16630.244427929567
219180,16607.94903792957,16631.92546792957
219240,16607.94903792957,16630.423137929567
219300,16607.94903792957,16632.55419792957
219360,16607.94903792957,16634.204697929566
219420,16607.94903792957,16643.699967929573
219480,16607.94903792957,16636.978947929572
219540,16607.94903792957,16631.855517929576
219600,16607.94903792957,16630.19503792957
219660,16607.94903792957,16633.246507929573
219720,16607.94903792957,16638.262757929573
219780,16607.94903792957,16646.649417929573
219840,16607.94903792957,16650.349007929577
219900,16607.94903792957,16649.437257929574
219960,16607.94903792957,16650.00507792957
220020,16607.94903792957,16647.798767929573
220080,16607.94903792957,16648.28930792957
220140,16607.94903792957,16652.363567929577
220200,16607.94903792957,16653.818977929575
220260,16607.94903792957,16654.114897929572
220320,16607.94903792957,16647.79499792957
220380,16607.94903792957,16657.541537929574
220440,16607.94903792957,16654.393937929566
220500,16607.94903792957,16642.14654792957
220560,16602.68563582957,16640.556537929566
220620,16601.43881693757,16641.49758582957
220680,16601.43881693757,16635.138786937576
220740,16601.43881693757,16639.08914693757
220800,16601.43881693757,16631.63284693757
220860,16601.43881693757,16630.714846937568
220920,16601.43881693757,16622.765226937565
220980,16619.12678372157,16618.495376937564
221040,16619.12678372157,16629.515623721574
221100,16619.12678372157,16621.664303721573
221160,16619.12678372157,16627.18100372157
221220,16619.12678372157,16631.724663721572
221280,16619.12678372157,16626.54090372157
221340,16619.12678372157,16619.16517372157
221400,16607.95201026957,16591.09685372158
221460,16607.95201026957,16600.809160269575
221520,16607.95201026957,16603.070100269568
221580,16607.95201026957,16602.661030269574
221640,16607.95201026957,16604.01387026957
221700,16607.95201026957,16610.20130026957
221760,16607.95201026957,16610.485570269575
221820,16607.95201026957,16610.99035026957
221880,16607.95201026957,16631.313960269566
221940,16607.95201026957,16625.176110269567
222000,16607.95201026957,16622.87641026957
222060,16607.95201026957,16618.12833026957
222120,16607.95201026957,16627.654130269573
222180,16607.95201026957,16645.38112026957
222240,16607.95201026957,16650.60539026958
222300,16607.95201026957,16655.35956026957
222360,16607.95201026957,16650.887430269573
222420,16607.95201026957,16649.111160269567
222480,16607.95201026957,16647.622500269565
222540,16607.95201026957,16656.06750026957
222600,16611.03977166957,16652.54973026957
222660,16611.03977166957,16630.06720166957
222720,16611.03977166957,16643.816591669565
222780,16611.03977166957,16630.492841669573
222840,16611.03977166957,16638.393141669567
222900,16611.03977166957,16637.150781669563
222960,16611.03977166957,16639.69040166957
223020,16611.03977166957,16633.094461669567
223080,16611.03977166957,16630.964031669566
223140,16617.73369878957,16624.82784166957
223200,16621.20820624557,16620.226728789563
223260,16621.20820624557,16624.438746245567
223320,16621.20820624557,16632.797926245566
223380,16621.20820624557,16629.94809624558
223440,16621.18183563957,16634.577986245567
223500,16621.18183563957,16628.024635639573
223560,16621.18183563957,16627.42752563957
223620,16621.18183563957,16626.695815639567
223680,16621.18183563957,16624.26934563957
223740,16621.18183563957,16616.44436563957
223800,16621.18183563957,16610.39408563957
223860,16621.18183563957,16623.19169563957
223920,16621.18183563957,16621.02332563957
223980,16621.18183563957,16621.32490563957
224040,16621.18183563957,16631.71478563957
224100,16621.18183563957,16631.60712563957
224160,16621.18183563957,16654.794855639568
224220,16621.18183563957,16657.47734563957
224280,16621.18183563957,16657.93836563957
224340,16621.18183563957,16656.07567563958
224400,16621.18183563957,16646.80034563957
224460,16621.18183563957,16645.81672563957
224520,16621.18183563957,16646.28121563957
224580,16621.18183563957,16654.263855639576
224640,16621.18183563957,16657.194685639566
224700,16621.18183563957,16657.412805639568
224760,16621.18183563957,16671.763395639573
224820,16621.18183563957,16673.173945639566
224880,16621.18183563957,16673.52675563957
224940,16621.18183563957,16679.25997563957
225000,16621.18183563957,16674.175375639574
225060,16621.18183563957,16685.948265639578
225120,16633.60392692157,16690.92899563957
225180,16633.60392692157,16682.797901921564
225240,16633.60392692157,16676.927341921564
225300,16633.60392692157,16672.55891192157
225360,16633.60392692157,16677.05735192157
225420,16633.60392692157,16673.598641921566
225480,16633.60392692157,16668.16000192157
225540,16633.60392692157,16671.663431921574
225600,16633.60392692157,16685.456791921566
225660,16633.60392692157,16674.792891921566
225720,16633.60392692157,16685.569951921567
225780,16633.60392692157,16685.16198192157
225840,16633.60392692157,16690.637841921565
225900,16633.60392692157,16685.495671921573
225960,16633.60392692157,16679.97939192157
226020,16633.60392692157,16676.147851921567
226080,16633.60392692157,16681.15201192157
226140,16633.60392692157,16676.513961921566
226200,16633.60392692157,16678.451621921566
226260,16633.60392692157,16687.65871192157
226320,16633.60392692157,16686.50236192157
226380,16636.232199161568,16684.24215192157
226440,16634.07699158157,16670.485679661568
226500,16634.07699158157,16662.601036581567
226560,16634.07699158157,16667.62329658157
226620,16634.07699158157,16667.52748658157
226680,16634.07699158157,16672.303156581565
226740,16634.07699158157,16675.621986581573
226800,16634.07699158157,16680.434806581565
226860,16634.07699158157,16678.29997658157
226920,16634.07699158157,16673.418596581574
226980,16634.07699158157,16678.556976581567
227040,16634.07699158157,16676.86275658157
227100,16634.07699158157,16666.93020658157
227160,16634.07699158157,16671.003416581574
227220,16634.07699158157,16665.757246581572
227280,16634.07699158157,16649.521746581566
227340,16634.07699158157,16661.40053658156
227400,16634.07699158157,16655.04447658157
227460,16634.07699158157,16660.04548658157
227520,16634.07699158157,16658.04417658157
227580,16634.07699158157,16662.94474658157
227640,16634.07699158157,16660.747736581572
227700,16634.07699158157,16657.235176581573
227760,16634.07699158157,16659.795376581566
227820,16634.07699158157,16671.045286581568
227880,16634.07699158157,16673.60623658157
227940,16634.07699158157,16678.966926581572
228000,16634.07699158157,16678.09126658157
228060,16634.07699158157,16677.401146581567
228120,16634.07699158157,16677.493156581564
228180,16634.07699158157,16675.144346581565
228240,16631.53451097957,16685.254486581573
228300,16631.53451097957,16674.591575979568
228360,16631.53451097957,16692.717385979566
228420,16631.53451097957,16700.486335979564
228480,16623.75156007357,16681.767305979578
228540,16625.83210504357,16665.75753507357
228600,16802.193704609235,16601.679666047567
228660,16823.70298129944,16922.089405025563
228720,16823.70298129944,17007.563276605564
228780,16957.87928231059,17029.136916605563
228840,16957.87928231059,17044.04936396556
228900,16957.87928231059,17055.90267396556
228960,16957.87928231059,17047.740433965566
229020,16979.354623604657,17071.366373965564
229080,16979.354623604657,17083.357196005563
229140,16979.354623604657,17076.59127600557
229200,16979.354623604657,17077.12803600556
229260,16979.354623604657,17069.685766005565
229320,16979.354623604657,17068.26321600557
229380,16979.354623604657,17073.245466005563
229440,16979.354623604657,17079.623216005562
229500,16979.354623604657,17070.882786005564
229560,16979.354623604657,17064.62019600556
229620,16982.170738124656,17060.923116005564
229680,16985.90953279944,17037.25215552556
229740,17005.270954093565,17027.870163105563
229800,17005.270954093565,17031.56213409357
229860,17005.270954093565,17035.137994093562
229920,17005.270954093565,17031.852594093565
229980,17005.270954093565,17023.452164093564
230040,17005.270954093565,17023.173424093562
230100,17005.270954093565,17020.362794093566
230160,17005.270954093565,17017.563464093564
230220,16995.577457553565,17010.201944093566
230280,17006.764225153565,17006.646017553565
230340,17006.764225153565,17000.722665153564
230400,16996.640213213566,17000.592485153567
230460,16996.640213213566,17010.43404321357
230520,16996.640213213566,17015.105693213565
230580,16996.640213213566,16996.321913213567
230640,16996.640213213566,17007.779303213567
230700,16996.640213213566,17002.184353213564
230760,16996.640213213566,17009.36400321357
230820,16996.640213213566,17015.92370321356
230880,16996.640213213566,17015.740583213563
230940,16996.640213213566,17025.029543213568
231000,16996.640213213566,17019.476083213565
231060,16996.640213213566,17010.891203213567
231120,16996.640213213566,17017.54158321357
231180,16996.640213213566,17037.082253213564
231240,16996.640213213566,17017.451393213567
231300,16996.640213213566,17024.43313321357
231360,16996.640213213566,17023.629283213566
231420,16996.640213213566,17030.061373213568
231480,16996.640213213566,17028.201563213574
231540,16996.640213213566,17033.67295321357
231600,16996.640213213566,17030.462343213567
231660,16996.640213213566,17027.180453213565
231720,16996.640213213566,17025.272923213568
231780,16996.640213213566,17024.894933213567
231840,16996.640213213566,17026.09002321357
231900,16996.640213213566,17020.41113321357
231960,16996.640213213566,17023.531423213568
232020,16991.663041813565,17020.469923213564
232080,16991.663041813565,17011.799231813566
232140,16991.663041813565,17018.15025181356
232200,16993.990854933567,17008.228421813565
232260,16985.25828823357,16995.863454933566
232320,16985.25828823357,16976.64705823357
232380,16985.25828823357,16992.02502823357
232440,16985.25828823357,17002.808918233568
232500,16985.25828823357,16999.686238233575
232560,16985.25828823357,16998.864508233568
232620,16985.25828823357,16990.16410823357
232680,16976.91366389357,16990.32140823356
232740,16976.91366389357,17001.878253893574
232800,16976.91366389357,17030.837713893572
232860,16976.91366389357,17023.824133893566
232920,16976.91366389357,17025.432653893567
232980,16976.91366389357,17016.369163893574
233040,16976.91366389357,16999.429823893566
233100,16976.91366389357,16995.231983893573
233160,16976.36828071757,16988.96764389357
233220,16973.56379659757,16992.42269071757
233280,16973.56379659757,16988.99009659757
233340,16957.52420607757,16990.69264659757
233400,16957.52420607757,16955.954506077567
233460,16957.52420607757,16961.10355607757
233520,16957.52420607757,16959.405406077574
233580,16957.52420607757,16954.34835607757
233640,16957.496135597572,16960.270856077575
233700,16957.496135597572,16951.646585597577
233760,16957.496135597572,16962.371335597574
233820,16957.496135597572,16972.788235597567
233880,16957.496135597572,16963.228335597574
233940,16957.496135597572,16971.600835597572
234000,16959.715897477574,16962.951385597575
234060,16952.935073351575,16949.216647477577
234120,16952.935073351575,16937.52563335157
234180,16948.476036573575,16939.230293351575
234240,16948.476036573575,16915.766106573574
234300,16937.909808653574,16913.371556573577
234360,16937.909808653574,16918.42084865357
234420,16937.909808653574,16932.95817865357
234480,16937.909808653574,16938.04649865357
234540,16937.909808653574,16943.71895865357
234600,16937.909808653574,16950.676098653574
234660,16937.909808653574,16955.252938653568
234720,16937.909808653574,16947.250858653573
234780,16937.909808653574,16941.995378653577
234840,16937.909808653574,16924.725688653572
234900,16937.909808653574,16944.40496865357
234960,16937.909808653574,16950.505438653574
235020,16937.909808653574,16959.71406865357
235080,16937.909808653574,16957.754508653572
235140,16937.909808653574,16965.684478653577
235200,16937.909808653574,16971.91180865357
235260,16937.909808653574,16969.022368653576
235320,16937.909808653574,16980.192308653575
235380,16937.909808653574,16987.293818653576
235440,16937.909808653574,16970.49198865357
235500,16937.909808653574,17047.937248653576
235560,16937.909808653574,17050.240988653575
235620,16937.909808653574,17056.896098653575
235680,16937.909808653574,17060.89355865357
235740,16937.909808653574,17054.641958653578
235800,16945.266103193575,17038.362868653574
235860,16985.572657715576,17020.619573193577
235920,16985.572657715576,16989.739497715575
235980,16985.572657715576,17011.133197715575
236040,16985.572657715576,17016.219537715577
236100,16985.572657715576,17018.045797715582
236160,16985.572657715576,17017.28823771558
236220,16985.572657715576,17017.78185771558
236280,16985.572657715576,17002.03437771558
236340,16987.86109249558,16976.769757715578
236400,16987.86109249558,16976.31207249558
236460,16987.86109249558,16976.910912495576
236520,16987.86109249558,16981.14201249558
236580,16987.86109249558,16969.34985249558
236640,16987.86109249558,16978.496732495583
236700,16987.86109249558,16979.727352495578
236760,16987.86109249558,16973.216072495583
236820,16982.78817816758,16979.09799249558
236880,16982.78817816758,16960.537278167572
236940,16982.78817816758,16965.494838167582
237000,16982.78817816758,16970.25241816758
237060,16968.929415927578,16961.893058167578
237120,16968.929415927578,16924.75111592758
237180,16968.929415927578,16941.36353592758
237240,16968.929415927578,16947.77589592758
237300,16968.929415927578,16946.81421592758
237360,16968.929415927578,16934.01287592758
237420,16968.929415927578,16928.703515927573
237480,16968.929415927578,16936.05783592758
237540,16961.11816736758,16928.099375927573
237600,16961.11816736758,16927.444967367584
237660,16952.81449824758,16924.98344736758
237720,16952.81449824758,16934.75487824758
237780,16967.117174427578,16939.42367824758
237840,16967.117174427578,16941.41879442758
237900,16967.117174427578,16947.764934427578
237960,16967.117174427578,16956.687474427577
238020,16967.117174427578,16953.274714427575
238080,16967.117174427578,16951.162814427575
238140,16967.117174427578,16953.23361442758
238200,16967.117174427578,16950.02039442758
238260,16961.195094287577,16944.403214427577
238320,16961.195094287577,16947.38037428758
238380,16961.195094287577,16941.065054287574
238440,16961.195094287577,16941.591774287575
238500,16951.673777587577,16917.203434287578
238560,16928.101875107575,16902.784157587575
238620,16928.101875107575,16866.95731510757
238680,16928.048050467576,16861.998225107578
238740,16928.048050467576,16852.746860467578
238800,16928.048050467576,16861.809810467574
238860,16928.048050467576,16870.70840046758
238920,16920.03637470758,16918.760980467578
238980,16920.03637470758,16899.18740470758
239040,16920.03637470758,16903.40284470758
239100,16920.03637470758,16912.912084707572
239160,16920.03637470758,16899.793884707575
239220,16920.03637470758,16909.156414707577
239280,16920.03637470758,16921.485054707584
239340,16920.03637470758,16927.770304707585
239400,16920.03637470758,16932.581464707575
239460,16920.03637470758,16938.832564707576
239520,16920.03637470758,16927.53450470758
239580,16920.03637470758,16932.09993470758
239640,16920.03637470758,16926.75522470758
239700,16920.03637470758,16935.52146470758
239760,16920.03637470758,16934.899204707577
239820,16920.03637470758,16943.21971470758
239880,16920.03637470758,16942.015954707585
239940,16920.03637470758,16933.473194707578
240000,16920.03637470758,16945.634994707583
240060,16920.03637470758,16933.08827470758
240120,16920.03637470758,16937.84734470758
240180,16920.03637470758,16928.52625470758
240240,16920.03637470758,16926.776444707582
240300,16920.03637470758,16920.52389470758
240360,16920.03637470758,16926.987654707573
240420,16920.03637470758,16933.145474707573
240480,16920.03637470758,16934.33611470758
240540,16920.03637470758,16916.79506470758
240600,16920.03637470758,16924.307464707585
240660,16913.270758787578,16920.410944707583
240720,16913.270758787578,16910.108728787578
240780,16913.270758787578,16909.704848787584
240840,16913.270758787578,16929.54543878758
240900,16913.270758787578,16933.122498787576
240960,16913.270758787578,16932.640688787575
241020,16913.270758787578,16927.818328787584
241080,16913.270758787578,16932.866378787578
241140,16913.270758787578,16942.441618787576
241200,16913.270758787578,16929.679758787577
241260,16913.270758787578,16935.510018787576
241320,16913.270758787578,16946.74002878758
241380,16913.270758787578,16944.555938787576
241440,16913.270758787578,16953.183408787583
241500,16913.270758787578,16954.97237878758
241560,16913.270758787578,16950.35495878757
241620,16913.270758787578,16953.774398787577
241680,16913.270758787578,16952.193398787585
241740,16913.270758787578,16951.08684878758
241800,16913.270758787578,16947.948018787578
241860,16913.270758787578,16965.622718787577
241920,16913.270758787578,16958.26176878758
241980,16913.270758787578,16949.14759878758
242040,16909.361860907575,16936.471058787578
242100,16909.361860907575,16921.735170907574
242160,16909.361860907575,16906.259090907577
242220,16909.361860907575,16918.286890907573
242280,16920.117477647575,16908.486520907576
242340,16920.117477647575,16894.364877647575
242400,16920.065782367576,16887.90662764757
242460,16922.775325117575,16874.103012367574
242520,16913.160994837577,16851.95180511758
242580,16913.160994837577,16860.198794837575
242640,16913.160994837577,16865.575354837572
242700,16913.160994837577,16845.246214837578
242760,16913.160994837577,16827.136814837584
242820,16897.218214603574,16853.49862483758
242880,16880.805510121576,16818.128734603575
242940,16880.805510121576,16887.625650121576
243000,16880.805510121576,16924.184950121573
243060,16880.805510121576,16959.043370121577
243120,16880.805510121576,16927.78524012157
243180,16880.805510121576,16876.72708012158
243240,16880.805510121576,16897.735670121572
243300,16880.805510121576,16881.661790121572
243360,16879.599750285575,16861.850370121574
243420,16844.013213197577,16836.29648028558
243480,16977.82388419157,16700.68954319757
243540,16977.82388419157,16863.11153289758
243600,16977.82388419157,16924.505152897575
243660,16977.82388419157,16975.867412897576
243720,16977.82388419157,16948.189412897576
243780,16977.82388419157,16914.904252897573
243840,16977.82388419157,16930.186772897578
243900,16977.82388419157,16946.559052897577
243960,16977.82388419157,16819.874892897577
244020,16977.82388419157,16807.958952897574
244080,16977.82388419157,16829.86755289758
244140,16975.693983531568,16714.496692897574
244200,16975.693983531568,16584.106952237576
244260,16975.65340967192,16667.466812237573
244320,16975.65340967192,16778.67428073757
244380,16975.337445552035,16801.813650737575
244440,16975.337445552035,16684.10671073758
244500,16968.701677832032,16656.392750737574
244560,16968.441738953163,16727.22974301757
244620,16986.109477968144,16866.468273577575
244680,16986.109477968144,16953.079966841575
244740,16992.762156423414,16924.931286841573
244800,16972.710790925863,16916.64392856157
244860,16952.371325730765,16956.029821521566
244920,16969.72985817285,17028.57099136557
244980,16957.17399619832,17016.563055625567
245040,16947.520226412726,17032.421147105564
245100,16967.06366481825,17093.296576605564
245160,16956.103731562052,17064.77748566557
245220,16952.31442536683,17130.185601265566
245280,16952.31442536683,17066.193946065567
245340,16938.056798333764,16952.466496065565
245400,16934.688926369767,17039.64021478557
245460,16934.688926369767,17011.372565945556
245520,16934.688926369767,16907.209505945564
245580,16934.688926369767,16955.70399594556
245640,16942.944844469766,16896.573795945566
245700,16942.862064989768,16824.365184045564
245760,16926.81179978629,16891.48509856556
245820,16922.43262999166,16909.246330405567
245880,16922.43262999166,16972.533757205565
245940,16922.43262999166,16981.53816720556
246000,16922.43262999166,16932.05388720556
246060,16922.43262999166,16911.01442720557
246120,16912.524945891,16941.366997205565
246180,16912.524945891,16870.263083965576
246240,16899.49667810305,16853.317953965572
246300,16890.789347433285,16881.43283146558
246360,16890.789347433285,16946.981215065578
246420,16889.150111128845,16974.446555065577
246480,16886.187605575735,16946.77403798558
246540,16897.787089954465,17022.444296837573
246600,16909.85424291529,17076.104897297584
246660,16924.317802890982,17081.04485597758
246720,16924.317802890982,17162.260035377578
246780,16924.317802890982,17145.691895377575
246840,16924.217861890982,17127.806215377583
246900,16945.74672119842,17158.337277857576
246960,16945.74672119842,17172.996601837578
247020,16945.74672119842,17119.98796183758
247080,16970.78560368526,16965.929341837582
247140,16969.214860473403,16987.444160475585
247200,16964.48105116411,16945.336244315582
247260,16965.894930197,16940.045719535585
247320,16974.93364248736,17051.001226155575
247380,16974.93364248736,17025.303415635582
247440,16974.93364248736,17007.074665635584
247500,16974.93364248736,16992.96725563558
247560,16974.93364248736,16958.696045635577
247620,16974.93364248736,16927.37480563558
247680,16958.2022828444,16897.655205635583
247740,16953.16061781895,16835.396451655582
247800,16960.402389106934,17038.675270995584
247860,16960.402389106934,16965.267576455582
247920,16965.011736521814,16957.70476645558
247980,16965.011736521814,17017.104633755574
248040,16966.439086819413,17013.749753755572
248100,16988.09338322584,17001.514581555573
248160,16971.869003092866,16908.91713411557
248220,16971.318489875925,16868.899478189574
248280,16991.32819884546,17016.830482729565
248340,16995.084066884836,17068.52843122957
248400,17011.600200602345,17096.51501252957
248460,17011.600200602345,17044.79467608957
248520,17164.078069374777,16952.07597608957
248580,17164.078069374777,17167.99173198956
248640,17164.078069374777,17086.268491989566
248700,17158.812220654778,17094.926331989565
248760,17158.812220654778,17032.012183269573
248820,17158.812220654778,17104.009063269572
248880,17158.812220654778,17110.440003269567
248940,17158.812220654778,17098.050323269566
249000,17158.812220654778,17080.05970326957
249060,17158.812220654778,17092.270023269568
249120,17154.00819537478,17068.840183269564
249180,17154.00819537478,17017.95325798957
249240,17154.00819537478,17057.68623798957
249300,17154.00819537478,17081.745677989573
249360,17154.00819537478,17063.719717989567
249420,17154.00819537478,17067.248097989566
249480,17154.00819537478,17085.53007798957
249540,17154.00819537478,17085.82247798957
249600,17154.00819537478,17084.88517798957
249660,17154.00819537478,17070.492037989567
249720,17154.00819537478,17087.52609798957
249780,17199.587278333463,17137.76095798957
249840,17199.587278333463,17157.28073222957
249900,17198.76528080178,17161.56227222957
249960,17198.76528080178,17217.164219989576
250020,17198.76528080178,17266.274819989572
250080,17198.76528080178,17256.729959989574
250140,17264.0449786796,17297.70441998957
250200,17264.0449786796,17259.926929009573
250260,17264.0449786796,17269.13732900957
250320,17264.0449786796,17270.10660900957
250380,17264.0449786796,17274.352669009575
250440,17264.0449786796,17273.790229009574
250500,17264.0449786796,17268.29576900957
250560,17264.0449786796,17252.527609009572
250620,17264.0449786796,17267.803669009572
250680,17264.0449786796,17271.80992900957
250740,17264.0449786796,17282.08552900957
250800,17264.0449786796,17304.519069009573
250860,17264.0449786796,17299.581629009575
250920,17264.0449786796,17297.961289009574
250980,17264.0449786796,17291.517909009573
251040,17264.0449786796,17299.982449009574
251100,17259.74616063607,17312.688989009577
251160,17259.74616063607,17324.97649430957
251220,17258.224211156074,17279.67283430958
251280,17258.224211156074,17268.213484829575
251340,17258.224211156074,17273.23530482958
251400,17256.144608476072,17257.07252482958
251460,17249.91063229725,17244.00704214958
251520,17241.42168381725,17230.20991884958
251580,17241.42168381725,17196.415010369583
