,balance,equity
270540,6164.599174868677,6527.949623767999
270600,6158.780252148677,6518.427693767999
270660,6158.860275948677,6531.424161047998
270720,6158.939329548677,6514.313214847999
270780,6159.094423048677,6464.6681884479995
270840,6159.094423048677,6461.307531947999
270900,6159.094423048677,6484.444261947999
270960,6159.178141628677,6470.074661947999
271020,6159.178141628677,6401.620220527999
271080,6159.178141628677,6427.079260527999
271140,6159.178141628677,6423.328660527999
271200,6159.178141628677,6388.558570527999
271260,6159.178141628677,6394.257130528
271320,6159.178141628677,6400.921830527998
271380,6159.178141628677,6386.129650527998
271440,6159.178141628677,6395.772120527999
271500,6291.0305915879435,6377.212870527998
271560,6291.110097387944,6294.744413461998
271620,6291.110097387944,6287.058429262
271680,6291.110097387944,6307.733289261998
271740,6291.190622227944,6328.601639261999
271800,6291.190622227944,6333.207884102
271860,6291.269982387944,6318.395064101999
271920,6291.440830467944,6310.203004262
271980,6290.638941267945,6298.871372341999
272040,6290.854445035945,6208.066813142
272100,6290.9357601919455,6046.02036691
272160,6319.871401160001,5994.570842066
272220,6320.308558244002,5655.89438116
272280,6261.15768576312,5750.283218244
272340,6291.572353692554,6103.8946887440015
272400,6291.572353692554,6248.246907524003
272460,6291.572353692554,6274.143087524001
272520,6291.572353692554,6259.497317524001
272580,6291.572353692554,6270.906227524003
272640,6291.572353692554,6258.5463375240015
272700,6291.572353692554,6415.600137524003
272760,6301.115074324002,6396.411237524001
272820,6301.115074324002,6342.7113343240035
272880,6301.115074324002,6383.985674324003
272940,6301.115074324002,6396.670324324002
273000,6301.115074324002,6428.2493243240015
273060,6301.115074324002,6377.939864324002
273120,6295.881443344002,6349.859754324003
273180,6295.9622465440025,6333.391033344003
273240,6295.9622465440025,6360.908526544002
273300,6295.9622465440025,6362.393736544002
273360,6296.043067744003,6375.728296544002
273420,6296.043067744003,6348.516867744003
273480,6296.043067744003,6384.483637744003
273540,6296.043067744003,6374.941577744004
273600,6296.043067744003,6350.912737744003
273660,6296.043067744003,6342.640577744002
273720,6296.043067744003,6356.445047744001
273780,6296.043067744003,6407.212257744004
273840,6296.043067744003,6432.881167744002
273900,6296.043067744003,6439.735107744003
273960,6296.043067744003,6451.217297744003
274020,6296.043067744003,6484.374537744005
274080,6296.043067744003,6469.977707744003
274140,6296.043067744003,6475.085407744004
274200,6296.043067744003,6470.838587744004
274260,6296.043067744003,6452.648547744003
274320,6296.043067744003,6458.072087744003
274380,6296.043067744003,6463.964167744003
274440,6296.043067744003,6470.333587744003
274500,6296.043067744003,6439.119547744002
274560,6296.043067744003,6465.459687744003
274620,6296.043067744003,6493.006277744003
274680,6296.043067744003,6482.485247744003
274740,6296.043067744003,6496.247257744004
274800,6296.043067744003,6479.981387744002
274860,6296.043067744003,6476.125257744003
274920,6296.043067744003,6465.444897744003
274980,6296.043067744003,6454.9374777440025
275040,6355.861460984002,6470.581877744003
275100,6355.861460984002,6429.6866309840025
275160,6355.861460984002,6450.536070984002
275220,6355.861460984002,6454.198550984003
275280,6355.861460984002,6477.592910984003
275340,6355.861460984002,6526.513420984002
275400,6355.861460984002,6518.892300984003
275460,6355.861460984002,6530.577780984003
275520,6355.861460984002,6510.135380984003
275580,6355.861460984002,6501.718390984001
275640,6355.861460984002,6497.820970984001
275700,6355.861460984002,6523.6581609840005
275760,6355.861460984002,6524.477220984002
275820,6355.861460984002,6511.887180984002
275880,6355.861460984002,6497.451630984002
275940,6362.273719464002,6487.188970984004
276000,6362.273719464002,6490.525119464003
276060,6362.273318984002,6487.541959464002
276120,6362.273318984002,6479.030108984002
276180,6362.518393664001,6466.126808984003
276240,6362.518393664001,6450.564963664001
276300,6362.518393664001,6442.6890436640015
276360,6362.517349764002,6443.350743664001
276420,6362.517349764002,6450.922079764002
276480,6362.601096504001,6458.136809764002
276540,6362.683766124001,6458.678196504001
276600,6362.683766124001,6463.319376124
276660,6362.765352684,6441.175696124001
276720,6362.765352684,6427.931772684
276780,6362.765352684,6432.918872683998
276840,6362.765352684,6438.904362684
276900,6362.765352684,6438.963632684
276960,6362.765352684,6453.879132684001
277020,6362.765352684,6453.822292683999
277080,6362.765352684,6471.433492683999
277140,6362.765352684,6490.1377226839995
277200,6362.765352684,6505.697572684001
277260,6362.765352684,6553.897982684
277320,6423.3283331640005,6524.2179726839995
277380,6423.326087444,6479.551703163999
277440,6423.708833324,6430.3155274440005
277500,6423.708833324,6420.335653324
277560,6423.708833324,6421.634853324001
277620,6423.791505584,6423.321613324
277680,6423.873101384,6396.857565584
277740,6423.873101384,6396.448661384
277800,6420.347277499999,6379.328731384001
277860,6420.435012859999,6370.5234275
277920,6420.433939099999,6371.498652859998
277980,6420.761596479999,6377.8389990999995
278040,6420.761596479999,6365.423456479998
278100,6420.761596479999,6386.75079648
278160,6458.540319043129,6353.919406479999
278220,6458.540319043129,6439.920962535998
278280,6458.540319043129,6422.196792536
278340,6458.540319043129,6448.736982535998
278400,6458.540319043129,6439.111742535998
278460,6458.613728323129,6454.314682535998
278520,6458.695596595128,6425.520801815997
278580,6458.695596595128,6423.375070087997
278640,6458.695596595128,6420.071610087998
278700,6458.695596595128,6441.593050087998
278760,6458.695596595128,6498.630520087997
278820,6458.695596595128,6477.527990087999
278880,6458.695596595128,6509.150240087997
278940,6458.695596595128,6489.124390087998
279000,6458.695596595128,6487.8954400879975
279060,6458.695596595128,6495.810300087997
279120,6458.767835195129,6458.096530087998
279180,6464.636432568,6447.352308687999
279240,6464.636432568,6436.954042567999
279300,6464.636432568,6453.6176125679995
279360,6464.636432568,6458.3502225679995
279420,6464.636432568,6492.423892567998
279480,6464.636432568,6499.387582567998
279540,6464.636432568,6496.095472568
279600,6464.636432568,6508.311622567999
279660,6464.636432568,6499.506742568001
279720,6464.636432568,6527.976272567999
279780,6464.636432568,6521.097962567999
279840,6464.636432568,6525.353842567999
279900,6464.636432568,6502.185402568001
279960,6464.636432568,6524.402482568001
280020,6464.636432568,6499.9639525679995
280080,6464.636432568,6511.5721725680005
280140,6464.636432568,6514.901392567998
280200,6464.636432568,6509.804072568
280260,6464.636432568,6503.6509525679985
280320,6464.636432568,6527.787102568
280380,6464.636432568,6520.280282568001
280440,6464.636432568,6535.026512568
280500,6464.636432568,6526.400552567999
280560,6464.636432568,6530.064052568
280620,6464.636432568,6507.010462568001
280680,6464.636432568,6506.037802567999
280740,6464.636432568,6538.078252567999
280800,6464.636432568,6531.209672568001
280860,6464.636432568,6573.2852025679995
280920,6464.636432568,6611.652342567999
280980,6464.636432568,6595.222902568
281040,6464.636432568,6602.1511325679985
281100,6464.636432568,6637.579292568
281160,6464.636432568,6653.417612568001
281220,6464.636432568,6616.751402568
281280,6464.636432568,6639.083032568
281340,6464.636432568,6647.935822568
281400,6464.636432568,6646.042482568
281460,6464.636432568,6625.395212568
281520,6464.636432568,6629.019382568001
281580,6464.636432568,6599.269882567999
281640,6464.636432568,6598.083722568
281700,6464.636432568,6609.214052568
281760,6464.636432568,6606.095542567999
281820,6464.636432568,6614.251702567999
281880,6464.636432568,6610.3685125679995
281940,6464.636432568,6609.209892567999
282000,6464.636432568,6612.842012568
282060,6464.636432568,6612.913212568
282120,6464.636432568,6678.793062567999
282180,6464.636432568,6697.594662568001
282240,6464.636432568,6682.754972568
282300,6464.636432568,6744.738912568
282360,6464.636432568,6736.3749925679995
282420,6464.636432568,6804.345742568
282480,6464.636432568,6795.162032568
282540,6464.636432568,6780.987912568
282600,6464.636432568,6833.489382567999
282660,6464.636432568,6858.009952567999
282720,6464.636432568,6842.356752567999
282780,6464.636432568,6821.959572567999
282840,6464.636432568,6813.052612568001
282900,6464.636432568,6808.424472567998
282960,6464.636432568,6812.477602568001
283020,6464.636432568,6826.469662568
283080,6464.636432568,6851.488152567999
283140,6464.636432568,6872.051922567999
283200,6464.636432568,6868.762722567999
283260,6464.636432568,6900.513072567999
283320,6464.636432568,6905.949282568
283380,6464.636432568,6911.391522567999
283440,6464.636432568,6916.456242568
283500,6464.636432568,6956.769292568
283560,6464.636432568,6937.336102568
283620,6464.636432568,6980.154742568
283680,6464.636432568,7033.699912567999
283740,6464.636432568,7067.261332567999
283800,6464.636432568,7148.025242568
283860,6464.636432568,7138.819552568
283920,6825.612618108,7191.862082567999
283980,6825.612618108,7160.381238108
284040,6825.612618108,7094.837688107998
284100,6825.612618108,7064.173028108
284160,6945.923712505116,7057.016368108
284220,6942.5294158778515,7037.675311914
284280,6939.067179131583,7092.2381124540025
284340,6939.067179131583,7120.242375314005
284400,6937.89689358037,7128.148855314003
284460,6937.89689358037,7094.411218894008
284520,6937.89689358037,7081.012388894008
284580,6937.89493272037,7096.947718894007
284640,6937.89493272037,7186.884468034008
284700,6937.89493272037,7175.097688034008
284760,6937.89493272037,7200.648578034008
284820,6937.89493272037,7183.972288034008
284880,6937.89493272037,7192.513618034007
284940,6937.89493272037,7169.994998034009
285000,6936.43500218037,7166.469998034007
285060,6936.43500218037,7136.529537494006
285120,6936.43500218037,7159.4909174940085
285180,6936.43500218037,7195.077057494007
285240,6936.43500218037,7212.110027494008
285300,6929.81554746037,7198.4750774940085
285360,6929.81554746037,7167.2683827740075
285420,6929.81554746037,7170.825552774008
285480,6929.81554746037,7148.323632774006
285540,6929.81554746037,7149.763402774008
285600,6929.81554746037,7142.998382774007
285660,6929.81554746037,7144.6383727740085
285720,6929.81554746037,7155.285822774007
285780,6929.81554746037,7126.895682774009
285840,6929.81554746037,7109.48852277401
285900,6929.81554746037,7112.1680727740095
285960,6929.81554746037,7125.294712774009
286020,6929.81554746037,7109.764222774007
286080,6954.860305226007,7082.132962774008
286140,6954.860305226007,7068.884305226007
286200,6954.860305226007,7069.3831152260045
286260,6954.860305226007,7080.808795226007
286320,6954.860305226007,7095.323955226007
286380,6954.860305226007,7075.361215226007
286440,6954.860305226007,7078.190175226006
286500,6954.860305226007,7061.457195226007
286560,6954.860305226007,7058.688945226007
286620,6953.711441170675,7095.945355226007
286680,6953.711441170675,7119.490344504008
286740,6953.711441170675,7097.7647045040085
286800,6953.711441170675,7107.324304504009
286860,6953.711441170675,7079.575844504008
286920,6953.711441170675,7095.183624504009
286980,7011.519024370675,7107.199334504009
287040,7011.519024370675,7058.813897704008
287100,7011.519024370675,7063.407217704007
287160,7011.519024370675,7066.753477704008
287220,7011.519024370675,7069.6666977040095
287280,7011.761176156675,7047.561057704008
287340,7011.760044058675,7059.566729490009
287400,7011.757755658675,7057.037587392008
287460,7012.177336818675,7016.886038992009
287520,7012.495368872008,6979.542040152008
287580,7012.591792072008,6998.573568872009
287640,7012.590607912008,6977.3413620720075
287700,7012.685069192008,6974.745057912009
287760,7012.778749672008,6961.24066919201
287820,7012.778749672008,6984.219719672009
287880,7012.778749672008,6995.691339672008
287940,7012.778749672008,7011.203459672009
288000,7012.732387672009,7010.207069672009
288060,7054.05467651514,6959.058897672009
288120,7054.05467651514,7087.12469677601
288180,7054.05467651514,7087.9198567760095
288240,7054.05467651514,7174.003646776009
288300,7054.05467651514,7146.7759167760105
288360,7054.05467651514,7167.69892677601
288420,7054.05467651514,7183.729336776011
288480,7088.04283737601,7131.123346776011
288540,7088.04283737601,7131.1876773760105
288600,7088.04283737601,7104.799367376011
288660,7088.04283737601,7139.113487376011
288720,7088.04283737601,7144.485347376009
288780,7086.955999702096,7169.888487376008
288840,7086.955999702096,7197.320631876009
288900,7086.955999702096,7254.718691876009
288960,7086.955999702096,7260.02965187601
289020,7086.950309902096,7266.05395187601
289080,7086.950309902096,7310.714482076009
289140,7086.950309902096,7309.710392076009
289200,7086.950309902096,7336.622992076009
289260,7086.950309902096,7327.7812720760085
289320,7086.7397711718195,7337.830832076009
289380,7086.7397711718195,7346.902709156009
289440,7084.73360033933,7367.187389156009
289500,7084.73360033933,7344.80400061601
289560,7084.73360033933,7330.22866061601
289620,7166.181591479331,7346.520090616011
289680,7166.181591479331,7318.327901756009
289740,7166.181591479331,7355.283601756011
289800,7166.181591479331,7339.22319175601
289860,7166.181591479331,7359.54446175601
289920,7166.181591479331,7333.413121756012
289980,7166.181591479331,7315.90766175601
290040,7166.181591479331,7318.3094117560095
290100,7166.181591479331,7313.57768175601
290160,7166.181591479331,7299.649011756011
290220,7166.181591479331,7304.7071317560085
290280,7166.181591479331,7322.469681756012
290340,7166.181591479331,7354.52321175601
290400,7166.181591479331,7391.75023175601
290460,7166.181591479331,7374.968921756012
290520,7166.181591479331,7404.224041756011
290580,7166.181591479331,7400.543671756011
290640,7166.181591479331,7397.49868175601
290700,7166.181591479331,7396.9528417560105
290760,7166.181591479331,7405.94141175601
290820,7166.181591479331,7377.35285175601
290880,7166.181591479331,7395.6589217560095
290940,7166.181591479331,7372.748871756011
291000,7166.181591479331,7381.515141756011
291060,7166.181591479331,7359.76281175601
291120,7166.181591479331,7353.57532175601
291180,7166.181591479331,7340.385641756011
291240,7172.414266659331,7336.21900175601
291300,7177.7330965973315,7314.41844693601
291360,7175.621141617333,7319.215846574012
291420,7175.621141617333,7326.510615894014
291480,7175.621141617333,7352.390755894013
291540,7175.621141617333,7340.059165894013
291600,7175.621141617333,7345.262705894013
291660,7175.621141617333,7357.453995894013
291720,7175.316284974476,7354.443505894013
291780,7173.478341045901,7377.773099594014
291840,7173.478341045901,7357.325957894011
291900,7177.948570225902,7375.412847894009
291960,7221.409578237331,7304.110017074011
292020,7221.409578237331,7315.15800851401
292080,7221.409578237331,7348.84500851401
292140,7221.403528977331,7425.193248514011
292200,7221.244296774315,7451.98952925401
292260,7219.832811267179,7448.21233751401
292320,7219.832811267179,7434.949566174011
292380,7219.832811267179,7413.614636174011
292440,7219.832811267179,7384.740816174011
292500,7212.901931147178,7404.27182617401
292560,7212.901931147178,7385.24929605401
292620,7213.158086867178,7388.14998605401
292680,7227.42494075401,7352.792991774011
292740,7227.52261721401,7333.493600754009
292800,7227.52261721401,7323.194937214009
292860,7227.52261721401,7323.5976672140105
292920,7227.52261721401,7348.3913772140095
292980,7227.52261721401,7359.22649721401
293040,7227.52261721401,7365.51997721401
293100,7227.52261721401,7379.79715721401
293160,7227.52261721401,7338.181037214012
293220,7227.52261721401,7320.71654721401
293280,7227.52261721401,7352.80741721401
293340,7227.52261721401,7339.310847214008
293400,7227.52261721401,7374.6770172140095
293460,7227.52261721401,7354.576657214008
293520,7227.52261721401,7379.244567214008
293580,7227.6196199940105,7359.096217214009
293640,7227.90837441401,7309.5840103540095
293700,7228.002827694009,7293.93119441401
293760,7228.002827694009,7299.966607694009
293820,7228.002827694009,7315.66276769401
293880,7228.002827694009,7324.008727694008
293940,7228.002827694009,7321.28758769401
294000,7228.3792977740095,7290.318667694009
294060,7228.3792977740095,7252.425497774009
294120,7228.469697614009,7226.925487774009
294180,7228.229718714009,7219.57215761401
294240,7239.769290703216,7272.486748714009
294300,7239.769290703216,7333.14853961401
294360,7239.769290703216,7335.347369614012
294420,7239.769290703216,7314.72908961401
294480,7239.769290703216,7315.71492961401
294540,7239.950046603216,7300.499989614007
294600,7338.0122397952155,7264.387775514009
294660,7338.0122397952155,7329.598118706009
294720,7338.190305075215,7299.152318706008
294780,7338.190305075215,7217.697043986009
294840,7338.190305075215,7238.557243986009
294900,7338.190305075215,7255.632033986008
294960,7338.190305075215,7281.8131639860085
295020,7338.190305075215,7312.615043986008
295080,7338.190305075215,7313.290433986009
295140,7338.190305075215,7338.168413986008
295200,7338.190305075215,7314.1624939860085
295260,7337.915393966008,7289.403003986007
295320,7338.174594586008,7269.240693966008
295380,7338.174594586008,7291.554584586009
295440,7338.174594586008,7281.926414586009
295500,7338.174594586008,7274.840264586009
295560,7338.174594586008,7271.8299045860085
295620,7338.174594586008,7288.176544586009
295680,7338.174594586008,7314.738864586009
295740,7338.174594586008,7344.261294586009
295800,7338.174594586008,7353.260734586008
295860,7338.174594586008,7357.670804586008
295920,7338.174594586008,7333.194264586008
295980,7338.174594586008,7318.630214586009
296040,7338.174594586008,7355.575084586008
296100,7338.174594586008,7397.226174586009
296160,7338.174594586008,7332.8958945860095
296220,7338.174594586008,7349.664674586009
296280,7338.174594586008,7348.063724586009
296340,7338.174594586008,7305.373714586008
296400,7338.174594586008,7302.6925945860075
296460,7340.097442146009,7305.978994586008
296520,7340.357348926008,7267.93436214601
296580,7340.446208176008,7245.412758926009
296640,7340.444940336009,7242.244498176007
296700,7340.0434663260085,7240.169350336008
296760,7340.142590326009,7225.875386326008
296820,7340.141349366008,7197.5155103260095
296880,7340.4255589060085,7200.484689366009
296940,7340.4255589060085,7240.150838906007
297000,7340.4255589060085,7215.86340890601
297060,7340.4255589060085,7224.5573989060085
297120,7340.4255589060085,7199.710218906009
297180,7340.4255589060085,7245.910218906008
297240,7340.4255589060085,7263.45942890601
297300,7340.524718106009,7216.4872689060085
297360,7340.715065926009,7194.249028106009
297420,7340.811871846009,7170.299245926009
297480,7362.978403522731,7150.7099018460085
297540,7362.978403522731,7330.182993016009
297600,7362.978403522731,7314.836063016011
297660,7362.978403522731,7315.1454030160085
297720,7363.072919352731,7311.565423016009
297780,7362.915941732732,7251.124738846009
297840,7363.087145672732,7260.7862612260105
297900,7363.087145672732,7308.13142516601
297960,7363.087145672732,7361.209155166008
298020,7363.087145672732,7341.953125166009
298080,7363.087145672732,7337.4964551660105
298140,7374.838262114778,7394.563785166012
298200,7374.838262114778,7424.588421126011
298260,7374.838262114778,7456.598351126009
298320,7374.838262114778,7439.104761126009
298380,7374.838262114778,7451.560601126011
298440,7374.838262114778,7449.26569112601
298500,7374.838262114778,7461.752941126009
298560,7374.838262114778,7446.025251126011
298620,7374.838262114778,7449.445091126008
298680,7374.838262114778,7463.041801126012
298740,7374.838262114778,7453.861561126009
298800,7374.838262114778,7470.455131126012
298860,7374.838262114778,7448.316291126011
298920,7374.838262114778,7490.14436112601
298980,7374.838262114778,7469.3984911260095
299040,7374.838262114778,7498.941481126009
299100,7374.838262114778,7487.93269112601
299160,7374.838262114778,7486.918231126011
299220,7374.838262114778,7500.6555111260095
299280,7374.838262114778,7529.382821126011
299340,7374.838262114778,7497.5534411260105
299400,7374.838262114778,7528.497941126011
299460,7374.838262114778,7536.17627112601
299520,7374.838262114778,7534.884751126011
299580,7374.838262114778,7545.21205112601
299640,7374.838262114778,7513.38634112601
299700,7374.838262114778,7565.617401126011
299760,7374.838262114778,7529.45111112601
299820,7374.838262114778,7539.31868112601
299880,7374.838262114778,7536.08002112601
299940,7374.838262114778,7549.34081112601
300000,7374.838262114778,7555.61019112601
300060,7374.838262114778,7564.907191126012
300120,7374.838262114778,7578.74019112601
300180,7374.838262114778,7567.579341126012
300240,7374.838262114778,7555.54920112601
300300,7374.838262114778,7583.327871126011
300360,7407.365020011167,7586.7288811260105
300420,7407.365020011167,7545.072345474012
300480,7407.365020011167,7498.623645474011
300540,7407.365020011167,7466.960885474012
300600,7407.365020011167,7455.402665474012
300660,7407.365020011167,7440.087255474011
300720,7435.988136576058,7466.677265474011
300780,7435.203477221774,7463.773696094012
300840,7435.203477221774,7507.565922454014
300900,7435.63983691606,7488.567102454013
300960,7435.73274651606,7446.867646434013
301020,7435.73274651606,7442.608116034014
301080,7435.73274651606,7452.470646034012
301140,7435.82498537606,7454.742036034014
301200,7435.91697209606,7425.326824894014
301260,7436.011746252059,7405.012641614013
301320,7436.011746252059,7417.877925770014
301380,7436.011746252059,7417.323045770013
301440,7436.011746252059,7431.035865770014
301500,7436.011746252059,7426.977025770013
301560,7436.011746252059,7435.295025770012
301620,7436.011746252059,7436.858775770013
301680,7436.011746252059,7440.248835770014
301740,7436.011746252059,7443.689835770012
301800,7436.011746252059,7442.124675770013
301860,7436.011746252059,7417.050965770013
301920,7436.011746252059,7418.166695770014
301980,7436.011746252059,7424.543335770013
302040,7436.011746252059,7434.005415770012
302100,7436.011746252059,7438.288395770013
302160,7436.011746252059,7433.593305770011
302220,7436.113224332059,7418.018055770013
302280,7436.213930892059,7411.341233850014
302340,7436.213930892059,7388.408540410013
302400,7436.213930892059,7408.151790410011
302460,7436.213930892059,7449.4539704100125
302520,7436.213930892059,7450.306310410012
302580,7436.213930892059,7515.884960410013
302640,7436.213930892059,7500.995220410013
302700,7436.213930892059,7503.385590410013
302760,7436.213930892059,7519.201160410014
302820,7436.213930892059,7506.226500410013
302880,7436.213930892059,7510.075560410012
302940,7436.213930892059,7502.749530410012
303000,7436.213930892059,7512.497800410012
303060,7436.213930892059,7489.893690410012
303120,7436.213930892059,7491.831840410012
303180,7436.211241492058,7481.418420410014
303240,7436.211241492058,7452.756261010013
303300,7436.211241492058,7418.324711010012
303360,7436.211241492058,7414.849361010012
303420,7436.211241492058,7393.920021010011
303480,7436.211241492058,7412.126941010012
303540,7436.211241492058,7410.505961010012
303600,7436.567754672058,7411.857321010012
303660,7436.420296592058,7397.194534190011
303720,7435.818447792058,7407.546336110011
303780,7435.818447792058,7324.310327310011
303840,7421.571882739392,7269.155227310011
303900,7421.668309779392,7365.21497997001
303960,7421.667128019392,7319.214577010011
304020,7421.667128019392,7354.300485250012
304080,7421.667128019392,7388.98906525001
304140,7421.667128019392,7429.994865250011
304200,7457.844917586866,7399.37347525001
304260,7457.844917586866,7468.97075301001
304320,7457.844917586866,7475.238103010012
304380,7457.844917586866,7470.858293010009
304440,7457.844917586866,7463.709463010012
304500,7457.844917586866,7462.287703010011
304560,7457.844917586866,7443.853743010013
304620,7457.939389266867,7445.022763010011
304680,7458.031498086867,7397.921244690012
304740,7458.127793446867,7390.064903846012
304800,7458.127793446867,7408.13355887001
304860,7458.714207626867,7376.833158870013
304920,7458.795579384869,7343.841493050012
304980,7459.093638098869,7340.108504808015
305040,7459.418310930868,7342.012013522013
305100,7459.418310930868,7364.606256354013
305160,7459.418310930868,7362.095206354013
305220,7459.418310930868,7366.719626354013
305280,7459.418310930868,7364.327696354013
305340,7459.418310930868,7391.434616354013
305400,7459.418310930868,7392.650266354013
305460,7459.418310930868,7379.029876354013
305520,7459.418310930868,7382.535196354014
305580,7459.418310930868,7350.015756354012
305640,7459.418310930868,7388.4903663540135
305700,7459.418310930868,7396.330686354013
305760,7459.418310930868,7384.291796354012
305820,7459.418310930868,7374.130656354014
305880,7459.418310930868,7362.2429963540135
305940,7459.418310930868,7345.2328863540115
306000,7459.418310930868,7357.681376354013
306060,7459.418310930868,7370.934436354014
306120,7459.418310930868,7407.0776763540125
306180,7459.418310930868,7391.746586354014
306240,7459.418310930868,7379.432296354012
306300,7459.418310930868,7364.309406354012
306360,7459.418310930868,7382.854726354012
306420,7459.598626060868,7401.015506354013
306480,7459.966220714868,7297.901271484012
306540,7460.064584954868,7251.500526138012
306600,7460.064584954868,7264.596180378015
306660,7460.145418594868,7260.609650378013
306720,7460.144222854868,7240.465014018011
306780,7460.144222854868,7267.281638278013
306840,7460.319142194868,7258.135128278012
306900,7460.415178854868,7236.177567618011
306960,7460.030486160867,7214.611694278014
307020,7460.78316436606,7065.531171584012
307080,7454.835397356964,7253.2701065400115
307140,7453.363608120671,7202.874355760013
307200,7453.362362720672,7219.870916320012
307260,7453.362362720672,7280.807740920011
307320,7453.362362720672,7261.550500920013
307380,7453.362362720672,7253.827660920013
307440,7489.885099355621,7288.794640920012
307500,7489.985507759621,7395.8587499600135
307560,7470.428242785775,7368.116888364014
307620,7441.8752925881545,7131.286451152012
307680,7409.093103981441,7206.600206286011
307740,7409.093103981441,7137.603428704013
307800,7409.290768116726,7138.316288704015
307860,7409.290768116726,7104.294044598012
307920,7481.77478885496,7286.804114598013
307980,7481.77478885496,7556.196128382013
308040,7493.517249164705,7568.511338382013
308100,7493.517249164705,7624.458399920012
308160,7493.517249164705,7634.041939920012
308220,7493.517249164705,7615.489919920012
308280,7493.517249164705,7576.662459920011
308340,7493.517249164705,7536.745539920012
308400,7493.517249164705,7562.489139920011
308460,7493.517249164705,7550.254519920013
308520,7528.671282349859,7475.189019920012
308580,7528.671282349859,7487.287330260013
308640,7528.671282349859,7466.3520702600135
308700,7528.671282349859,7492.926790260013
308760,7528.671282349859,7516.595690260014
308820,7528.671282349859,7539.115710260013
308880,7528.671282349859,7533.059690260013
308940,7528.671282349859,7535.500350260013
309000,7528.935429849859,7565.133930260012
309060,7516.524635833581,7393.337346464013
309120,7516.62610583358,7383.231372744012
309180,7516.624842633581,7385.0438627440135
309240,7516.82711343358,7375.36145954401
309300,7516.13474865358,7352.553010344011
309360,7569.079786017394,7380.02672556401
309420,7569.276985605395,7454.67196712401
309480,7569.381339911394,7422.5038367120105
309540,7569.381339911394,7406.274221018011
309600,7569.584657543394,7403.598431018011
309660,7569.886343753395,7312.0719686500115
309720,7569.886343753395,7336.144634860012
309780,7569.886343753395,7333.281854860012
309840,7569.886343753395,7371.474004860012
309900,7569.984039813395,7356.813514860011
309960,7569.982835093395,7379.766630920011
310020,7569.982835093395,7387.7668262000125
310080,7569.982835093395,7383.936016200013
310140,7569.982835093395,7379.0007362000115
310200,7569.982835093395,7388.314356200013
310260,7569.982835093395,7379.023996200011
310320,7569.982835093395,7382.262096200013
310380,7569.982835093395,7401.925086200013
310440,7569.982835093395,7389.668156200012
310500,7570.585372159396,7360.6313862000125
310560,7570.990147507396,7253.103883266012
310620,7570.470852271396,7223.876148614013
310680,7570.470852271396,7242.189813378014
310740,7570.569497851397,7105.549103378013
310800,7617.712952042104,7167.726118958014
310860,7654.549415497951,7346.677016946016
310920,7654.549415497951,7454.233814946017
310980,7654.548168797951,7453.426194946017
311040,7654.548168797951,7480.345118246016
311100,7654.548168797951,7509.553338246017
311160,7654.548168797951,7493.7129182460185
311220,7654.548168797951,7522.415058246017
311280,7654.548168797951,7500.208238246016
311340,7654.548168797951,7460.447758246017
311400,7654.548168797951,7479.2579282460165
311460,7654.935108675952,7466.536518246016
311520,7655.039855731951,7411.962978124017
311580,7655.039855731951,7439.588705180017
311640,7655.039855731951,7457.942705180017
311700,7655.039855731951,7479.968905180017
311760,7655.039855731951,7485.781465180017
311820,7655.039855731951,7530.911125180017
311880,7655.277312307953,7496.551225180016
311940,7655.465610497953,7326.4203921360195
312000,7621.825936078287,7255.19364994602
312060,7592.631117600488,7000.779375992017
312120,7595.2187067331115,7202.909281120017
312180,7632.107669472838,7480.896367236018
312240,7632.107669472838,7622.95237004002
312300,7632.107669472838,7615.261340040018
312360,7632.107669472838,7572.700780040019
312420,7628.702708784632,7577.656610040017
312480,7629.913487830631,7506.74068698002
312540,7813.859029974302,7358.997986026019
312600,7813.8516273843015,7570.002028412018
312660,7813.8516273843015,7597.717435822017
312720,7826.831522748576,7422.641465822017
312780,7886.605494545967,7413.1428440620175
312840,7994.9885114138115,7358.023120298018
312900,7985.5256078676175,7343.518617556018
312960,8068.622956780406,7806.830096646017
313020,8068.834374840405,7641.511879978019
313080,8068.834374840405,7551.440808038018
313140,8136.937760393487,7155.638398038017
313200,7872.994316688321,7531.784013510018
313260,7796.811630527357,7378.295013186018
313320,7834.727562151615,8299.634789860014
313380,7834.727562151615,8434.256469860018
313440,8088.326687261746,8461.697669860017
313500,8088.227973621746,8476.283294900017
313560,8088.544699021746,8489.936181260016
313620,8088.7573020617465,8336.676586660018
313680,8088.7573020617465,8381.66437970002
313740,8088.7573020617465,8420.706039700017
313800,8088.7573020617465,8406.298999700019
313860,8088.7573020617465,8460.807919700017
313920,8088.7573020617465,8395.54954970002
313980,8088.7573020617465,8704.650839700018
314040,8088.7573020617465,8662.060899700016
314100,8088.7573020617465,8688.270439700018
314160,8088.7573020617465,8657.387509700016
314220,8088.7573020617465,8745.653769700013
314280,8088.7573020617465,8802.198959700017
314340,8088.7573020617465,8792.144929700016
314400,8088.7573020617465,8773.725169700017
314460,8088.7573020617465,8664.455159700019
314520,8088.7573020617465,8668.835849700015
314580,8088.7573020617465,8631.05561970002
314640,8126.0301435817455,8625.306779700019
314700,8126.0301435817455,8581.353271220014
