,balance,equity
75240,1259.5709660923987,1258.5012676139984
75300,1259.5709660923987,1259.9989676139987
75360,1259.5709660923987,1261.4859476139986
75420,1259.5709660923987,1261.9214376139983
75480,1259.5709660923987,1261.1392976139985
75540,1259.5709660923987,1259.5582776139981
75600,1259.5709660923987,1260.7944176139981
75660,1259.5709660923987,1259.9547376139985
75720,1259.5709660923987,1259.4785176139983
75780,1259.5709660923987,1262.6133876139982
75840,1259.5709660923987,1265.1007376139987
75900,1259.5709660923987,1265.0585176139982
75960,1259.5709660923987,1266.4271576139986
76020,1259.5709660923987,1267.6939776139982
76080,1259.5709660923987,1266.9287376139987
76140,1259.5709660923987,1269.9483076139984
76200,1259.5709660923987,1268.3374076139985
76260,1259.5709660923987,1268.3392976139985
76320,1259.5709660923987,1266.6133276139983
76380,1259.5709660923987,1268.1814376139985
76440,1265.5263197523989,1265.9087076139988
76500,1265.524196252399,1264.8127912739988
76560,1265.524196252399,1265.0907177739984
76620,1265.524196252399,1264.145357773999
76680,1265.524196252399,1265.1531177739987
76740,1265.524196252399,1266.0589977739985
76800,1263.703111672399,1265.0827777739987
76860,1263.700987992399,1263.4398231939988
76920,1263.700987992399,1266.0467095139986
76980,1263.700987992399,1269.6207295139986
77040,1268.153121180399,1268.2731195139988
77100,1268.150936680399,1265.9901827019987
77160,1268.150936680399,1267.2539482019986
77220,1266.8500017703989,1267.8712382019983
77280,1262.9216915503987,1264.8877851319987
77340,1262.9216915503987,1266.6630930719984
77400,1262.9216915503987,1269.4722830719986
77460,1262.9216915503987,1270.2572330719986
77520,1263.2081030351546,1271.9603830719982
77580,1263.2081030351546,1272.3645775119983
77640,1265.7916136951546,1269.3133375119983
77700,1265.7889869351545,1266.8203481719986
77760,1265.7889869351545,1267.4133214119981
77820,1265.7889869351545,1267.9020814119986
77880,1265.7889869351545,1265.002841411998
77940,1265.7889869351545,1266.7266014119987
78000,1265.7889869351545,1267.6283414119982
78060,1265.7889869351545,1269.3642914119982
78120,1265.7889869351545,1268.6340314119982
78180,1265.7889869351545,1268.8388814119985
78240,1265.7889869351545,1269.0110414119986
78300,1265.7889869351545,1268.4544814119981
78360,1265.7889869351545,1270.3412014119983
78420,1265.7889869351545,1269.9742214119983
78480,1265.7889869351545,1270.7743814119983
78540,1265.7889869351545,1269.2930114119981
78600,1265.7889869351545,1270.7201114119985
78660,1265.7889869351545,1269.2120314119986
78720,1265.7889869351545,1270.0417514119983
78780,1265.7889869351545,1270.0994114119983
78840,1265.7889869351545,1270.3894314119984
78900,1265.7889869351545,1271.8767914119985
78960,1265.7889869351545,1273.9074014119983
79020,1265.7889869351545,1272.4290514119982
79080,1265.7889869351545,1273.8399514119983
79140,1265.7889869351545,1273.7870514119986
79200,1265.7889869351545,1274.351661411998
79260,1265.7889869351545,1273.5308014119985
79320,1265.7889869351545,1274.1108414119983
79380,1265.7889869351545,1275.2693514119983
79440,1265.7889869351545,1275.7638014119987
79500,1265.7889869351545,1276.486871411998
79560,1265.7889869351545,1276.1400114119983
79620,1265.7889869351545,1277.1597814119987
79680,1265.7889869351545,1276.8491614119985
79740,1265.7889869351545,1275.1021414119984
79800,1265.7889869351545,1275.7387614119982
79860,1265.7889869351545,1274.9332214119984
79920,1265.7889869351545,1275.6812014119982
79980,1265.7889869351545,1274.517661411998
80040,1265.7889869351545,1273.6392814119986
80100,1265.7889869351545,1277.301221411998
80160,1265.7889869351545,1275.6267614119981
80220,1265.7889869351545,1274.5333914119983
80280,1265.7889869351545,1274.8120714119984
80340,1265.7889869351545,1275.9570014119984
80400,1265.7889869351545,1275.9696314119985
80460,1265.7889869351545,1275.1229214119983
80520,1266.2824995951546,1274.7719714119985
80580,1266.2824995951546,1274.2426340719987
80640,1266.2802985951546,1274.2325040719986
80700,1266.2802985951546,1275.1971930719985
80760,1266.2802985951546,1274.4306730719982
80820,1266.2802985951546,1273.6696330719985
80880,1266.2802985951546,1273.9757030719986
80940,1266.2802985951546,1275.9395130719986
81000,1266.2802985951546,1276.1345030719986
81060,1266.2802985951546,1278.6038430719984
81120,1266.2802985951546,1278.3022630719984
81180,1266.2802985951546,1280.3547430719982
81240,1266.2802985951546,1274.9936330719986
81300,1266.2802985951546,1278.6305230719981
81360,1266.2802985951546,1277.6466530719986
81420,1266.2802985951546,1278.726003071998
81480,1266.2802985951546,1280.7708930719984
81540,1266.2802985951546,1287.4433430719985
81600,1266.2802985951546,1289.7407330719984
81660,1266.2802985951546,1289.5837330719983
81720,1266.2802985951546,1290.2095130719981
81780,1266.2802985951546,1291.4521130719984
81840,1266.2802985951546,1295.8009730719987
81900,1266.2802985951546,1297.2370030719983
81960,1282.2318311811546,1303.1567330719981
82020,1282.2318311811546,1299.5613556579983
82080,1282.2318311811546,1301.5404656579985
82140,1282.2318311811546,1303.090285657998
82200,1282.2318311811546,1305.1899856579985
82260,1308.1993759731547,1312.2899756579984
82320,1308.1992937131547,1313.6628604499983
82380,1308.1919933131546,1312.3437181899985
82440,1308.1919933131546,1313.5952777899986
82500,1308.1919933131546,1313.1558577899982
82560,1308.1919933131546,1313.2543177899984
82620,1308.1919933131546,1314.4176177899985
82680,1308.1919933131546,1317.3973277899984
82740,1308.1919933131546,1319.7686477899986
82800,1308.1919933131546,1318.5536577899986
82860,1308.1919933131546,1319.3720377899986
82920,1309.0576035011545,1320.0885777899985
82980,1309.0576035011545,1320.0851579779985
83040,1311.7460771811548,1319.2451379779984
83100,1311.7460771811548,1323.9292416579988
83160,1311.7460771811548,1326.6751316579985
83220,1322.2713297531548,1333.3424116579984
83280,1323.020155991155,1333.280684229999
83340,1323.020155991155,1330.7105104679988
83400,1323.020155991155,1332.876880467999
83460,1323.0153526311549,1332.0333904679987
83520,1323.0153526311549,1332.5540871079986
83580,1323.0153526311549,1337.8765971079988
83640,1323.0103638711548,1333.5270571079986
83700,1327.6825190491545,1331.5077683479988
83760,1327.6825190491545,1329.9020835259985
83820,1327.6825190491545,1332.9770335259984
83880,1327.6622064091546,1332.4967335259983
83940,1327.6622064091546,1332.3844708859983
84000,1327.6622064091546,1337.3632208859983
84060,1327.6622064091546,1341.0173708859986
84120,1339.3562955591547,1347.6904208859985
84180,1356.0288727185812,1351.2953200359984
84240,1356.0287939665811,1354.0275580819982
84300,1356.026387516581,1356.6305793299985
84360,1354.6596123505813,1354.4106428799982
84420,1354.6596123505813,1354.953227713998
84480,1354.6596123505813,1356.8955277139983
84540,1403.6524603172625,1363.7130977139984
84600,1422.9602239128621,1438.9664236959989
84660,1422.9550159968621,1425.7075240199988
84720,1422.9550159968621,1426.021064019999
84780,1422.9550159968621,1428.0590740199991
84840,1422.9550159968621,1426.422444019999
84900,1422.9550159968621,1433.2679840199987
84960,1432.418904220862,1436.4023340199988
85020,1432.416362320862,1431.3648403439993
85080,1430.0977979208621,1429.4538503439987
85140,1430.0952670408622,1430.5543659439988
85200,1430.0952670408622,1438.3756550639991
85260,1430.0952670408622,1436.9871850639988
85320,1430.0952670408622,1435.899425063999
85380,1431.0666815748623,1433.336085063999
85440,1431.0642590148623,1430.841699597999
85500,1431.0642590148623,1432.9739770379992
85560,1431.0642590148623,1433.6029770379994
85620,1431.5664369548622,1431.630477037999
85680,1431.5640657548622,1433.385554977999
85740,1431.5640657548622,1431.3553337779992
85800,1431.5640657548622,1434.3885837779992
85860,1431.5640657548622,1437.1448337779989
85920,1432.5841566948623,1442.230633777999
85980,1432.5841566948623,1437.736474717999
86040,1440.0705474150175,1438.2529747179988
86100,1440.0649612150175,1438.0696397099991
86160,1440.0625096150175,1439.3723535099991
86220,1444.0550464830176,1437.4804219099988
86280,1440.2789426988625,1436.4044087779994
86340,1444.5930047181175,1429.5640107219992
86400,1444.9801954715442,1452.0066054819995
86460,1461.2644179109259,1465.2344671219996
86520,1461.256302030926,1463.6216635819994
86580,1461.256302030926,1468.3798077019997
86640,1461.256302030926,1467.0264677019995
86700,1460.227889350926,1469.4266677019998
86760,1460.225438510926,1466.7171750219998
86820,1460.225438510926,1468.4958641819999
86880,1460.225438510926,1470.668414182
86940,1460.225438510926,1477.6272741819998
87000,1464.1124799709262,1479.3231741819998
87060,1464.1099696709261,1475.906345642
87120,1464.1099696709261,1476.0814353419998
87180,1464.1099696709261,1476.640565342
87240,1477.5388528389262,1488.413515342
87300,1477.5388528389262,1482.3188585100002
87360,1477.5388528389262,1480.67514851
87420,1477.5388528389262,1480.41764851
87480,1477.5388528389262,1488.7865985099995
87540,1477.5388528389262,1491.0511785099998
87600,1477.5305565229262,1487.7007185100001
87660,1485.3971428029263,1492.9321321940001
87720,1483.9013292069262,1499.458408474
87780,1487.330339126926,1498.716914878
87840,1502.5382879962897,1491.6244247979996
87900,1501.9005218502898,1492.489516906
87960,1501.9005218502898,1486.9670007599998
88020,1501.9005218502898,1486.4136907599998
88080,1501.9005218502898,1489.28960076
88140,1501.9005218502898,1491.97229076
88200,1503.3987277662898,1492.72944076
88260,1503.3987277662898,1493.7249766759994
88320,1507.4753875662898,1502.3049766759998
88380,1507.4669788302897,1494.696826476
88440,1507.4669788302897,1488.7279277399998
88500,1507.4441364262898,1490.3335777399998
88560,1508.2343666862898,1489.1967053360002
88620,1508.2343666862898,1495.875105596
88680,1510.02679374629,1490.3809755959996
88740,1523.2291161021496,1503.0725126560003
88800,1523.2291161021496,1505.6572914680003
88860,1523.2291161021496,1505.0547514680002
88920,1523.2291161021496,1504.8315814680002
88980,1523.2265076421497,1513.4251314680002
89040,1523.2265076421497,1512.2895430079998
89100,1523.2265076421497,1509.1919730080003
89160,1523.2265076421497,1509.961773008
89220,1523.2265076421497,1517.9109430080002
89280,1523.2265076421497,1522.1523430080001
89340,1526.3290294642902,1523.047233008
89400,1526.3290294642902,1523.538218374
89460,1526.3290294642902,1522.7868883740002
89520,1526.3290294642902,1525.3680683740004
89580,1526.3290294642902,1532.2691783740004
89640,1526.3290294642902,1529.1569883740005
89700,1660.8306745049622,1528.9271383740004
89760,1669.9517119625093,1672.7169698919997
89820,1669.9517119625093,1677.788756132
89880,1669.9517119625093,1679.7928461319998
89940,1669.9517119625093,1688.591146132
90000,1687.3485873225093,1695.848156132
90060,1687.3485873225093,1696.2029814919997
90120,1693.2091898285094,1696.068071492
90180,1693.2091898285094,1677.144303998
90240,1693.2091898285094,1685.649893998
90300,1693.2091898285094,1690.877433998
90360,1693.2091898285094,1690.976293998
90420,1692.9749210685093,1701.2855739979998
90480,1692.9749210685093,1703.197415238
90540,1692.9749210685093,1703.9797352379999
90600,1692.9749210685093,1707.6790552379996
90660,1693.3001258885092,1704.3965652379998
90720,1693.2971711885093,1706.4053800579998
90780,1693.2971711885093,1705.966205358
90840,1691.5320994885094,1710.8037153579996
90900,1691.5320994885094,1705.583483658
90960,1700.9844498285095,1702.129433658
91020,1700.9844498285095,1701.9291539979997
91080,1700.9844498285095,1698.637993998
91140,1700.9844498285095,1700.9140839980003
91200,1700.9844498285095,1702.388343998
91260,1700.9844498285095,1711.160043998
91320,1712.3594478432199,1710.5942939980002
91380,1712.3594478432199,1718.6564224800002
91440,1712.3594478432199,1715.8501024800005
91500,1708.6505618105095,1707.0683124800005
91560,1733.6938357262902,1673.1984159800004
91620,1733.6869582262902,1668.0037846360003
91680,1735.9379561062904,1683.6466471360004
91740,1740.585954153923,1672.5638850160003
91800,1741.33312684075,1647.8151289820003
91860,1741.33312684075,1686.571627722
91920,1742.77666308075,1690.8581277220003
91980,1743.96500760275,1682.7596139620005
92040,1743.96285708275,1672.326148484
92100,1743.96285708275,1677.219827964
92160,1743.96173040275,1673.9576679640002
92220,1743.96173040275,1671.4024612839999
92280,1761.6826884827497,1658.055281284
92340,1761.6826884827497,1658.0311493639995
92400,1752.3031247708664,1656.5414593639998
92460,1774.3948626705533,1664.7615274039993
92520,1772.4657118305533,1732.2761875379995
92580,1786.116450958896,1730.8576966979995
92640,1786.110132198896,1730.0830963219996
92700,1786.110132198896,1729.4303775619992
92760,1797.337737078896,1734.3057575619991
92820,1797.337737078896,1737.3347824419993
92880,1796.143548938896,1741.5547224419995
92940,1796.143210258896,1745.4136743019992
93000,1829.5927034380838,1746.1023456219993
93060,1818.974033202896,1791.9177472299998
93120,1845.4468176223904,1786.1712535659992
93180,1848.8568110163126,1815.8584509739994
93240,1850.1415855983905,1832.5559622899998
93300,1940.622709574837,1824.3064389499996
93360,1945.9140612972874,1973.6954516179999
93420,1945.9140612972874,1992.5980553739994
93480,2000.2278972646934,2039.1543253739994
93540,2000.2167456846935,2028.9613047939995
93600,2000.2167456846935,2033.2107732139996
93660,2015.352489383028,2027.7999332139996
93720,2013.572839243028,2028.1391537919994
93780,2020.122821927028,2025.7757692959997
93840,2020.122821927028,2030.104336336
93900,2020.122821927028,2042.0802463359996
93960,2020.122821927028,2044.744836336
94020,2020.122821927028,2050.1258063359996
94080,2041.382499845028,2058.852896336
94140,2041.374759245028,2052.4560742539998
94200,2041.3142695650279,2057.2894636539995
94260,2041.310535825028,2058.6414739739994
94320,2058.6838774370276,2064.8337302339996
94380,2058.6838774370276,2059.389511845999
94440,2062.7533023570277,2061.758031845999
94500,2062.1168325930275,2056.8246667659996
94560,2062.1168325930275,2058.5761870019996
94620,2062.1168325930275,2056.4284970019994
94680,2056.367182887027,2056.8193070019993
94740,2056.359182219027,2051.4223972959985
94800,2056.355636401027,2051.1964566279985
94860,2056.355636401027,2050.1836008099986
94920,2056.355636401027,2049.788680809999
94980,2056.355636401027,2046.8485208099987
95040,2049.596333241027,2048.0303608099985
95100,2049.596333241027,2043.603947649999
95160,2049.592805841027,2051.452947649999
95220,2049.592805841027,2054.958480249999
95280,2046.6264649190266,2050.8306002499985
95340,2046.6264649190266,2053.1896093279984
95400,2046.6264649190266,2048.131219327998
95460,2046.6264649190266,2048.4159093279977
95520,2046.6264649190266,2050.930529327998
95580,2046.6264649190266,2052.6318593279984
95640,2046.7112513390266,2053.9072593279984
95700,2046.7077015390266,2055.217615747998
95760,2046.7077015390266,2055.431365947998
95820,2046.7077015390266,2052.732295947998
95880,2046.6693940790267,2054.638405387999
95940,2049.7772740490122,2063.1680984879986
96000,2049.7772740490122,2067.909024347998
96060,2049.2479863770122,2063.463984347999
96120,2049.2479863770122,2063.9799566759984
96180,2049.244430201012,2068.176916675998
96240,2049.244430201012,2066.598620499998
96300,2049.244430201012,2066.420680499998
96360,2049.244430201012,2059.2768904999984
96420,2049.244430201012,2058.667840499999
96480,2049.244430201012,2061.9204204999983
96540,2049.244430201012,2060.835770499998
96600,2049.244430201012,2060.4168904999983
96660,2049.244430201012,2052.829590499998
96720,2049.244430201012,2061.572560499998
96780,2049.244430201012,2061.0102504999977
96840,2049.244430201012,2056.5555604999986
96900,2049.244430201012,2060.2956904999983
96960,2049.244430201012,2062.1592004999984
97020,2049.244430201012,2060.904300499999
97080,2049.244430201012,2061.9578504999977
97140,2049.244430201012,2064.1949904999983
97200,2049.244430201012,2056.2676404999984
97260,2049.244430201012,2058.754100499998
97320,2049.244430201012,2062.0173704999984
97380,2097.303215207131,2074.9381304999984
97440,2097.303215207131,2095.488856523997
97500,2097.303215207131,2106.4434165239973
97560,2097.303215207131,2109.494116523997
97620,2097.303215207131,2108.110416523997
97680,2097.303215207131,2106.9721065239974
97740,2097.303215207131,2110.3513065239968
97800,2097.303215207131,2106.4161765239974
97860,2098.6831491471307,2102.325026523997
97920,2098.679643867131,2105.3181604639976
97980,2098.679643867131,2108.5013451839973
98040,2098.679643867131,2106.793465183997
98100,2098.679643867131,2105.9257951839973
98160,2098.679643867131,2105.5575451839973
98220,2104.947292283131,2108.2131951839974
98280,2104.943618283131,2113.954103599997
98340,2104.943618283131,2118.067679599997
98400,2101.547342803131,2119.5423395999974
98460,2101.543958803131,2120.0783741199975
98520,2097.277340179131,2118.444560119997
98580,2097.277340179131,2117.115031495997
98640,2097.277340179131,2116.0535714959974
98700,2097.277340179131,2116.273731495998
98760,2097.277340179131,2117.3958514959972
98820,2097.277340179131,2119.795631495997
98880,2097.277340179131,2116.1936314959976
98940,2097.277340179131,2116.565111495998
99000,2097.277340179131,2120.8923914959973
99060,2097.277340179131,2118.7567914959973
99120,2097.277340179131,2119.334171495997
99180,2097.277340179131,2120.109251495998
99240,2097.277340179131,2122.4692114959976
99300,2097.277340179131,2121.7906314959973
99360,2097.277340179131,2123.3125714959974
99420,2097.277340179131,2120.1953514959973
99480,2097.277340179131,2120.9971914959974
99540,2097.277340179131,2119.865891495998
99600,2097.277340179131,2119.712891495997
99660,2097.277340179131,2122.569931495998
99720,2097.277340179131,2123.171731495998
99780,2097.277340179131,2125.315951495998
99840,2097.277340179131,2124.714231495998
99900,2114.0021762470255,2124.1109514959976
99960,2113.9985336470254,2127.531620655998
100020,2113.9985336470254,2129.984758055997
100080,2113.9985336470254,2128.4168180559973
100140,2120.6565393670253,2126.368918055997
100200,2120.6411362850254,2124.283942067997
100260,2120.6411362850254,2124.424630693997
100320,2120.6411362850254,2123.911060693997
100380,2120.6411362850254,2124.088550693997
100440,2120.6411362850254,2121.920180693997
100500,2120.6411362850254,2124.6517006939966
100560,2120.6411362850254,2124.240970693997
100620,2120.6411362850254,2121.7745406939966
100680,2120.6091889850254,2119.695430693997
100740,2120.6091889850254,2116.4637233939966
100800,2111.1627982850255,2124.1928333939973
100860,2111.1591743850254,2119.0496426939976
100920,2111.1555338250255,2113.478258793997
100980,2111.1555338250255,2115.6996982339974
101040,2111.1555338250255,2124.668338233997
101100,2111.1555338250255,2127.109128233997
101160,2111.1555338250255,2129.527858233997
101220,2114.3327463327923,2135.7922082339974
101280,2114.3327463327923,2146.6153643339967
101340,2114.3327463327923,2142.8525543339965
101400,2114.3327463327923,2147.6960243339963
101460,2114.3327463327923,2143.5923943339967
101520,2114.3327463327923,2146.0698343339973
101580,2112.684359365025,2144.2926643339974
101640,2112.684359365025,2142.592443773997
101700,2118.116541123025,2143.086273773997
101760,2118.116541123025,2140.6636255319963
101820,2118.112765983025,2136.208535531996
101880,2118.109117695025,2134.063900391997
101940,2118.109117695025,2132.986752103997
102000,2118.109117695025,2134.146692103997
102060,2118.109117695025,2133.5002121039965
102120,2127.872006615025,2135.133542103996
102180,2127.872006615025,2133.183561023997
102240,2127.872006615025,2136.5923410239966
102300,2127.872006615025,2128.9200810239968
102360,2127.872006615025,2115.9036210239965
102420,2126.233969215025,2123.317291023997
102480,2126.233969215025,2122.758023623997
102540,2121.591980175025,2123.6880436239967
102600,2121.588127975025,2125.2232645839968
102660,2121.588127975025,2125.6963423839966
102720,2123.281654617025,2126.153902383997
102780,2123.278033337025,2125.881749025997
102840,2123.278033337025,2127.923627745997
102900,2123.278033337025,2128.0576277459963
102960,2123.278033337025,2128.688927745997
103020,2123.278033337025,2127.474527745997
103080,2123.278033337025,2117.055227745997
103140,2123.278033337025,2118.5132277459966
103200,2123.278033337025,2121.3568277459967
103260,2137.456754664086,2119.5611277459966
103320,2137.444483704086,2128.939453129997
103380,2137.444483704086,2125.4986921699974
103440,2137.444483704086,2125.291012169997
103500,2137.444483704086,2131.298912169997
103560,2137.444483704086,2128.3878421699974
103620,2137.444483704086,2130.7350221699967
103680,2137.444483704086,2134.374642169997
103740,2137.444483704086,2134.892772169997
103800,2137.444483704086,2139.897042169997
103860,2137.444483704086,2140.620872169997
103920,2137.444483704086,2156.443602169997
103980,2137.444483704086,2162.128752169997
104040,2137.444483704086,2160.357402169997
104100,2137.444483704086,2156.8496521699976
104160,2145.240317734086,2165.6161621699966
104220,2145.240317734086,2162.6782961999975
104280,2145.240317734086,2163.5156361999975
104340,2145.237356524086,2159.0177961999975
104400,2145.2363608240858,2158.302644989997
104460,2167.425289967025,2155.207509289997
104520,2167.417845439025,2150.580864375997
104580,2167.417845439025,2156.1310598479963
104640,2167.417845439025,2160.7044598479965
104700,2167.417845439025,2168.098359847996
104760,2167.417845439025,2168.6309098479965
104820,2167.417845439025,2168.9785598479957
104880,2167.417845439025,2170.6828098479964
104940,2167.417845439025,2171.9683598479965
105000,2167.417845439025,2176.750709847997
105060,2167.417845439025,2173.3618598479966
105120,2167.417845439025,2172.9037598479963
105180,2167.417845439025,2177.1478098479965
105240,2167.417845439025,2179.8670598479966
105300,2167.417845439025,2181.098609847996
105360,2167.417845439025,2187.5017098479966
105420,2167.417845439025,2193.122259847997
105480,2167.417845439025,2197.7174598479965
105540,2167.417845439025,2203.2554598479974
105600,2167.417845439025,2198.6925098479965
105660,2167.417845439025,2199.6393598479967
105720,2167.417845439025,2201.975509847997
105780,2192.814317995025,2202.406859847996
105840,2192.814317995025,2199.6096324039963
105900,2190.2316547950245,2200.5809924039963
105960,2190.2278335150245,2197.9459692039964
106020,2190.6784090350247,2197.2781279239966
106080,2190.6754610250246,2204.9477134439962
106140,2190.6754610250246,2211.120505433997
106200,2191.8661553050247,2204.723705433996
106260,2200.169574615025,2204.8749297139966
106320,2200.162007215025,2206.339189023997
106380,2200.1610436750248,2206.087181623997
106440,2200.1610436750248,2205.7667080839965
106500,2200.1610436750248,2206.5943980839966
106560,2200.1610436750248,2209.4427180839957
106620,2200.1610436750248,2210.8362380839962
106680,2202.1046493310246,2216.7398880839964
106740,2212.112936069055,2214.493893739996
106800,2211.661708869055,2220.1895032079974
106860,2211.6492430490553,2216.6700929079975
106920,2211.6492430490553,2216.0436101879973
106980,2211.6492430490553,2218.8573101879974
107040,2199.344744993056,2216.3985601879967
107100,2198.514570994773,2212.018952131997
107160,2198.514570994773,2226.929125441999
107220,2196.341973653086,2219.861495441998
107280,2196.341973653086,2214.974553521998
107340,2199.7941701831155,2216.8497035219975
107400,2199.7941701831155,2228.563362781998
107460,2199.7941701831155,2226.5271227819976
107520,2199.7941701831155,2222.0864327819977
107580,2200.4438735031154,2221.7350627819983
107640,2202.599943493145,2220.9833661019975
107700,2202.599943493145,2230.895768821998
107760,2199.2568636131446,2225.3992288219974
107820,2199.253082173145,2218.7115589419973
107880,2199.2491277331446,2219.810277501997
107940,2199.2491277331446,2220.5643830619974
108000,2201.4787436031743,2220.5219530619975
108060,2201.4787436031743,2218.0297016619975
108120,2197.7332000831743,2220.289591661997
108180,2194.9972186571745,2214.8937781419972
108240,2194.9972186571745,2213.3320467159974
108300,2190.352243865175,2210.813576715997
108360,2190.352243865175,2209.8146219239975
108420,2192.5132352493188,2210.5200819239976
108480,2192.5107236493186,2214.776183363998
108540,2192.5101057293186,2213.9177417639976
108600,2192.5101057293186,2211.5370138439976
108660,2192.5101057293186,2212.297143843998
108720,2193.098732029319,2210.870393843997
108780,2193.7215255253186,2211.784580143998
108840,2194.9269211653186,2205.342833639997
108900,2194.918619505319,2209.204709279998
108960,2194.918619505319,2211.685847619998
109020,2191.1795075453188,2210.916307619998
109080,2182.080571201319,2200.675855659997
109140,2197.1468112053194,2207.702844115998
109200,2197.1354760853196,2218.5304333199983
109260,2197.1354760853196,2222.706378199998
109320,2197.1354760853196,2217.019068199999
109380,2193.6734835053194,2218.4771981999984
109440,2196.74814217609,2225.812485619999
109500,2196.74814217609,2221.652268219998
109560,2198.967845407184,2226.620548219998
109620,2198.965654847184,2230.1913738199983
109680,2198.965106907184,2229.846583259998
109740,2198.965106907184,2228.5445053199974
109800,2198.965106907184,2230.8560053199976
109860,2198.4488451351835,2222.823475319998
109920,2201.060745218188,2218.9925595479976
109980,2201.058602898188,2225.2035692579975
110040,2201.058602898188,2226.972346937997
110100,2201.058602898188,2237.663216937997
110160,2209.773934398188,2235.3873069379974
110220,2209.770011838188,2230.221698437998
110280,2209.770011838188,2233.059315877998
110340,2210.9852640168447,2234.401995877998
110400,2210.9825100168446,2238.8940514779974
110460,2210.9825100168446,2235.3288874779973
110520,2210.9825100168446,2246.1836974779976
110580,2210.9825100168446,2246.753687477997
110640,2210.9825100168446,2247.724767477998
110700,2210.9825100168446,2248.358457477997
110760,2210.9825100168446,2252.7335674779974
110820,2210.9825100168446,2252.8245874779977
110880,2210.9825100168446,2252.2293974779973
110940,2210.9825100168446,2247.183317477998
111000,2211.6522759243926,2249.489157477997
111060,2211.6522759243926,2247.8018402779976
111120,2211.6522759243926,2248.1803302779977
111180,2211.6522759243926,2248.3004702779976
111240,2221.743112062393,2247.4043502779978
111300,2221.739594022393,2242.2386864159976
111360,2221.739030242393,2243.588968375998
111420,2222.871736478393,2241.085164595998
111480,2226.41589528414,2235.4316308319985
111540,2226.41200028414,2271.6676011319983
111600,2226.41200028414,2273.0013661319977
111660,2242.2475138943923,2273.0973461319973
111720,2239.5897259443923,2262.263258247997
111780,2239.5819197083924,2256.946220297997
111840,2239.5819197083924,2257.6058740619974
111900,2239.4176854283924,2247.1462940619967
111960,2259.6562028169637,2244.6095397819972
112020,2259.6562028169637,2273.111535741997
112080,2259.6562028169637,2271.0935757419975
112140,2259.6562028169637,2276.2541457419975
112200,2252.475910048392,2280.302885741997
112260,2252.471819328392,2270.0758344019964
112320,2248.5133058283923,2268.185933681997
112380,2252.1593348683928,2258.5551601819975
112440,2271.8993745190305,2265.488629221998
112500,2271.8956922990305,2286.1177799819975
112560,2271.8956922990305,2291.2067777619977
112620,2271.8603770990308,2280.6722177619986
112680,2271.734222699031,2285.8836425619984
112740,2278.6513633480486,2269.3458081619983
112800,2278.6485887080485,2310.619926161999
112860,2291.9131192153077,2280.164171521999
112920,2291.9103662953075,2324.8637905479986
112980,2291.9103662953075,2318.5317376279986
113040,2300.354142978532,2326.451487627998
113100,2300.354142978532,2337.949631297998
113160,2303.991934878532,2332.184881297999
113220,2304.7729610848223,2332.792823197998
113280,2306.5239656645067,2353.4906876979985
113340,2306.5234788645066,2358.0140276279985
113400,2306.5234788645066,2353.083690827999
113460,2306.5234788645066,2348.9777908279984
113520,2310.8845206245064,2351.8394325879985
113580,2322.4175897653627,2340.733982587998
113640,2316.4879523993623,2337.727835037998
113700,2311.9059759393626,2327.659206421998
113760,2312.8017063980474,2331.5936099619985
113820,2312.7993534980474,2340.504875261998
113880,2312.7993534980474,2327.9259723619975
113940,2312.7993534980474,2339.891492361998
114000,2310.794092256047,2331.904012361998
114060,2306.6908333360466,2321.005441119998
114120,2309.664924905438,2314.949462199997
114180,2309.662518705438,2324.7659980299973
114240,2309.662518705438,2342.7644318299976
114300,2309.662518705438,2340.1637418299974
114360,2309.662518705438,2344.268121829997
114420,2309.662518705438,2343.651011829998
114480,2314.277998145438,2348.580461829997
114540,2314.277998145438,2349.491771269997
114600,2314.277998145438,2340.4467012699974
114660,2323.8811210654376,2346.8587012699973
114720,2321.7722647754376,2333.9492741899976
114780,2343.73250113709,2342.482537899997
114840,2345.404916416774,2373.114311619997
114900,2345.404166076774,2393.748972249997
114960,2345.404166076774,2395.703621909997
115020,2345.404166076774,2401.1372219099967
115080,2345.404166076774,2408.4008819099963
115140,2345.404166076774,2409.953021909997
115200,2346.342154410853,2412.7110019099973
115260,2378.346410930853,2418.6718465099975
115320,2378.345897770853,2417.6864230299966
115380,2378.332616250853,2417.865159869997
115440,2378.332616250853,2414.343528349997
115500,2374.569516310853,2411.1726283499966
115560,2374.569516310853,2412.297828409997
115620,2374.569516310853,2410.083878409997
115680,2374.569516310853,2413.507628409998
115740,2374.569516310853,2415.1195284099967
115800,2374.569516310853,2416.9004284099974
115860,2374.569516310853,2416.195628409996
115920,2374.569516310853,2417.621828409997
115980,2374.569516310853,2416.4824284099964
116040,2374.569516310853,2412.3258284099966
116100,2374.569516310853,2417.553878409997
116160,2377.760354390853,2411.0533284099974
116220,2375.324827270853,2412.9282664899974
116280,2386.878973174853,2403.1559393699963
116340,2386.8665989308533,2398.466045273997
116400,2386.8665989308533,2398.8060210299977
116460,2386.8665989308533,2401.001571029997
116520,2386.8665989308533,2400.8431210299973
116580,2386.8665989308533,2398.7451710299974
116640,2383.4793945508536,2397.7056710299976
116700,2383.4793945508536,2395.347566649997
