,balance,equity
105300,1287.7581127120002,1294.0289668839998
105360,1288.1547009180001,1293.9774127120004
105420,1287.760159162,1293.324080918
105480,1287.767982496,1292.667209162
105540,1287.767982496,1292.5492124960003
105600,1287.767982496,1292.685452496
105660,1286.842902976,1292.7267124960001
105720,1286.842902976,1292.5445829760001
105780,1286.842902976,1292.9778329760002
105840,1286.842902976,1293.110482976
105900,1289.4518110440001,1292.8832329759998
105960,1289.4518110440001,1293.6499710440005
106020,1289.171427864,1293.563391044
106080,1290.232153124,1294.0593178639997
106140,1290.232153124,1293.511863124
106200,1290.0696667140003,1293.971593124
106260,1290.0696667140003,1294.6116967140003
106320,1290.2538709500004,1294.7505367140004
106380,1290.2538709500004,1294.2220309500003
106440,1292.5034111580005,1293.9240409500003
106500,1292.5034111580005,1293.7217711580006
106560,1292.2626695600006,1293.5606911580007
106620,1291.2337342800006,1293.2295695600008
106680,1291.1966155180005,1293.2825642800005
106740,1293.1883999380007,1294.5887155180005
106800,1293.1883999380007,1297.1449099380006
106860,1293.1883999380007,1297.1148299380009
106920,1293.1883999380007,1297.0404399380006
106980,1293.1883999380007,1297.0290399380008
107040,1292.0904838460008,1296.8455399380005
107100,1295.3454230020009,1298.4327938460008
107160,1296.5939071500009,1298.3928530020012
107220,1296.5939071500009,1298.4921771500008
107280,1296.5939071500009,1298.5107471500007
107340,1295.5936737740008,1298.449157150001
107400,1295.5936737740008,1298.0644937740008
107460,1295.5936737740008,1298.0822837740009
107520,1295.5936737740008,1298.2989137740008
107580,1295.5936737740008,1298.128513774001
107640,1294.7309374940007,1298.003623774001
107700,1294.0381796540007,1297.4629774940008
107760,1294.0381796540007,1297.8152596540008
107820,1294.0381796540007,1298.0688696540008
107880,1294.0381796540007,1297.8502396540005
107940,1294.0381796540007,1297.694219654001
108000,1294.0381796540007,1297.4689396540007
108060,1294.0381796540007,1297.5754496540007
108120,1294.0381796540007,1297.6783796540003
108180,1294.0381796540007,1297.894289654001
108240,1293.7840358300007,1298.0429196540008
108300,1293.6489804300006,1298.1533558300005
108360,1293.6489804300006,1297.9873904300005
108420,1294.0438866300008,1297.6201404300007
108480,1294.0438866300008,1297.3595866300006
108540,1294.0438866300008,1297.6131966300006
108600,1294.0438866300008,1297.6769766300006
108660,1294.0438866300008,1298.1594066300008
108720,1294.0402969280008,1298.2467366300007
108780,1293.463057616001,1299.1648369280008
108840,1293.463057616001,1299.1410576160008
108900,1293.463057616001,1299.1405376160008
108960,1293.463057616001,1299.0885476160006
109020,1293.449966756001,1299.199517616001
109080,1292.848879694001,1300.2883567560011
109140,1294.856849042001,1299.456729694001
109200,1294.856849042001,1299.5494790420012
109260,1294.856849042001,1301.416069042001
109320,1294.856849042001,1299.8785090420013
109380,1294.856849042001,1300.6091490420008
109440,1297.583710610001,1303.3021290420013
109500,1297.583710610001,1299.891660610001
109560,1297.4923391540008,1301.7119506100007
109620,1297.2510754820007,1303.6376491540009
109680,1297.2510754820007,1304.7982254820006
109740,1297.2510754820007,1304.2657954820006
109800,1297.2510754820007,1303.7899354820006
109860,1291.7069533020006,1299.858585482001
109920,1292.2707176920005,1296.8862033020005
109980,1296.0133345700008,1297.3077082120005
110040,1296.0133345700008,1297.7071145700008
110100,1294.9721238180007,1297.7058745700008
110160,1294.9721238180007,1297.7625238180008
110220,1294.9721238180007,1297.6693838180008
110280,1294.9721238180007,1297.8744338180006
110340,1293.9744017540006,1297.868453818001
110400,1293.9744017540006,1298.2749617540005
110460,1292.1347905820007,1298.4960817540007
110520,1292.1347905820007,1298.8517605820011
110580,1292.1347905820007,1298.6253005820006
110640,1292.1347905820007,1298.8548105820005
110700,1292.1347905820007,1298.5800105820008
110760,1292.1347905820007,1298.887480582001
110820,1292.1347905820007,1298.500960582001
110880,1292.1347905820007,1298.6440705820005
110940,1292.1347905820007,1298.2162005820007
111000,1292.1347905820007,1298.3114805820005
111060,1292.1347905820007,1298.325230582001
111120,1292.1347905820007,1298.2356005820004
111180,1291.8427243460008,1298.2765305820008
111240,1291.8427243460008,1298.2520043460006
111300,1291.8427243460008,1298.2883443460007
111360,1291.8348910460008,1298.2169743460006
111420,1291.931389346001,1297.873621046001
111480,1292.282230826001,1298.418239346001
111540,1292.282230826001,1297.8289808260008
111600,1292.282230826001,1298.314920826001
111660,1293.8451830280007,1298.5815708260009
111720,1293.8451830280007,1299.752773028001
111780,1293.8451830280007,1300.843943028001
111840,1293.3348325880006,1300.6370030280007
111900,1293.3348325880006,1303.4842025880005
111960,1293.3348325880006,1303.9765025880001
112020,1293.3348325880006,1304.2936025880008
112080,1293.3348325880006,1303.635332588001
112140,1293.3348325880006,1302.9632125880007
112200,1293.3348325880006,1302.7712025880007
112260,1293.3348325880006,1303.0158825880005
112320,1293.3348325880006,1303.3174925880007
112380,1293.3118546420008,1305.0547925880005
112440,1293.3118546420008,1307.295184642001
112500,1293.3079959020008,1306.5953146420006
112560,1293.3079959020008,1307.2157659020004
112620,1293.3079959020008,1305.9837759020008
112680,1293.3079959020008,1306.0050559020008
112740,1296.7507862020007,1304.4029559020007
112800,1296.7507862020007,1308.8434462020002
112860,1305.8805571776195,1305.7002062020006
112920,1305.8805571776195,1331.7904281300007
112980,1316.1741188376193,1331.3980781300006
113040,1315.6404481616194,1335.2035297900002
113100,1315.6404481616194,1335.3240391140005
113160,1315.6404481616194,1334.3536691140002
113220,1318.939039013619,1334.868869114
113280,1318.8679661296192,1342.5760799660002
113340,1318.8679661296192,1348.215877082
113400,1318.8679661296192,1346.1868170820003
113460,1318.8679661296192,1345.137747082
113520,1318.8679661296192,1346.9355770820002
113580,1318.8679661296192,1341.734367082
113640,1332.758851232,1340.4199970820002
113700,1331.4117231880002,1333.891141232
113760,1332.2193423480003,1333.586953188
113820,1332.2162891880002,1332.743469188
113880,1332.2162891880002,1333.9182491880006
113940,1331.8402495100001,1332.6289391880005
114000,1331.8402495100001,1333.3736295099998
114060,1331.724047702,1334.26413951
114120,1331.897056482,1335.408437702
114180,1332.1772359206666,1336.141266482
114240,1331.3190698073333,1337.2890392539998
114300,1331.3190698073333,1337.130596474
114360,1331.3190698073333,1337.560036474
114420,1330.8500648893335,1337.145876474
114480,1330.8500648893335,1337.712531556
114540,1330.8500648893335,1337.944121556
114600,1330.8500648893335,1337.3788915560003
114660,1330.8500648893335,1337.927171556
114720,1331.1385908293337,1336.8045015560003
114780,1331.4035785593337,1335.4081274960001
114840,1328.7026913560005,1337.1979752260006
114900,1326.6323805946672,1340.4765613560007
114960,1325.813515781334,1342.8812639280002
115020,1325.813515781334,1344.2029724480005
115080,1325.813515781334,1345.6146424480007
115140,1325.813515781334,1346.4474624480008
115200,1325.103858815334,1346.3090424480008
115260,1325.103858815334,1346.9882554820006
115320,1325.103858815334,1346.6242954820007
115380,1325.103858815334,1346.0025454820006
115440,1325.103858815334,1346.4389654820009
115500,1325.103858815334,1346.1345054820003
115560,1325.103858815334,1345.9414154820004
115620,1325.103858815334,1347.0024354820007
115680,1325.103858815334,1348.6716954820008
115740,1325.103858815334,1348.0663154820006
115800,1325.103858815334,1347.1199654820005
115860,1325.103858815334,1347.1364554820004
115920,1325.103858815334,1347.0497954820005
115980,1325.103858815334,1347.9246354820004
116040,1325.103858815334,1347.2547254820004
116100,1325.103858815334,1349.6181154820006
116160,1323.4511743780006,1349.7865754820007
116220,1323.4511743780006,1349.6315343780002
116280,1324.9727037500006,1347.6225043780007
116340,1324.9727037500006,1346.5737837500005
116400,1324.9727037500006,1347.1470137500007
116460,1324.9727037500006,1347.4403237500007
116520,1324.9727037500006,1347.3033837500004
116580,1324.9727037500006,1348.7876037500002
116640,1324.9727037500006,1349.1347237500008
116700,1324.9727037500006,1349.2871737500006
116760,1324.9727037500006,1348.0806337500007
116820,1324.9727037500006,1348.2876837500005
116880,1324.9727037500006,1349.4731237500002
116940,1322.843497310667,1348.7969537500007
117000,1322.929389288667,1347.8362606440005
117060,1322.929389288667,1351.5206526220002
117120,1322.929389288667,1352.2878026220003
117180,1322.929389288667,1351.3054126220002
117240,1322.929389288667,1350.8400426220003
117300,1322.6459166866669,1349.7264926220003
117360,1322.6459166866669,1348.3606800200002
117420,1339.063055958,1347.6379800200002
117480,1339.063055958,1344.639115958
117540,1339.063055958,1344.830875958
117600,1339.063055958,1344.4560459579998
117660,1339.063055958,1344.440755958
117720,1339.063055958,1344.334085958
117780,1339.063055958,1344.368505958
117840,1339.063055958,1344.242695958
117900,1339.063055958,1344.458335958
117960,1339.4305044399998,1344.544635958
118020,1339.4305044399998,1344.4993344399995
118080,1339.4305044399998,1344.30067444
118140,1339.7770268919999,1344.2535544399998
118200,1339.7770268919999,1343.4510368919998
118260,1339.7770268919999,1343.625606892
118320,1339.7770268919999,1343.878076892
118380,1339.7770268919999,1343.6031668920002
118440,1340.9689772,1343.4276468920002
118500,1341.69328136,1343.3259071999998
118560,1341.69328136,1343.1963813599998
118620,1341.69328136,1343.15348136
118680,1341.69328136,1343.2477113599998
118740,1341.69328136,1343.2879613599998
118800,1341.013412588,1343.12886136
118860,1341.013412588,1342.7472225880003
118920,1341.013412588,1342.8320825879998
118980,1341.013412588,1342.428662588
119040,1341.013412588,1342.7256825879995
119100,1341.013412588,1342.1030525879999
119160,1341.013412588,1342.2196725879999
119220,1341.013412588,1342.3286325879997
119280,1341.013412588,1342.4322825880001
119340,1341.013412588,1342.6327525880001
119400,1341.013412588,1342.875392588
119460,1341.013412588,1343.1222625879996
119520,1341.013412588,1343.6116325879998
119580,1341.013412588,1343.0611425880002
119640,1341.013412588,1343.146392588
119700,1341.013412588,1342.8988525880002
119760,1341.013412588,1343.1538425879999
119820,1341.013412588,1343.0571125879997
119880,1340.4657584679999,1343.0143525879998
119940,1340.4657584679999,1342.9818284679998
120000,1340.4657584679999,1342.863128468
120060,1340.4657584679999,1342.4753084679999
120120,1340.4657584679999,1342.6330084679996
120180,1340.4657584679999,1342.7281084679996
120240,1340.4657584679999,1342.652068468
120300,1340.4657584679999,1342.3401484679998
120360,1340.4657584679999,1342.628748468
120420,1340.4657584679999,1342.4585684679998
120480,1339.849240348,1342.211408468
120540,1339.849240348,1342.4625103479996
120600,1339.849240348,1342.7442703479999
120660,1339.849240348,1342.513430348
120720,1339.849240348,1342.2949303479995
120780,1339.849240348,1341.729230348
120840,1339.511241308,1341.7307103480002
120900,1339.511241308,1341.4008913080002
120960,1339.511241308,1341.322131308
121020,1339.511241308,1341.908071308
121080,1339.511241308,1341.899431308
121140,1339.511241308,1341.8914913080002
121200,1339.511241308,1341.854271308
121260,1339.511241308,1341.772091308
121320,1339.511241308,1341.8124313080002
121380,1339.511241308,1342.044591308
121440,1339.511241308,1342.349171308
121500,1339.511241308,1342.2342913080001
121560,1339.511241308,1342.1646913079999
121620,1339.511241308,1342.1406913080004
121680,1339.511241308,1342.4487913080004
121740,1339.511241308,1341.8476113079998
121800,1336.8007730179997,1341.4654713080001
121860,1336.0178295839996,1340.1127830179994
121920,1336.0178295839996,1340.0933095839996
121980,1335.0395851439996,1339.9872295839996
122040,1335.0395851439996,1339.9645051439995
122100,1335.0395851439996,1340.0752451439998
122160,1335.0395851439996,1339.9642651439995
122220,1335.0395851439996,1340.046065144
122280,1335.0395851439996,1340.6124251439994
122340,1335.0395851439996,1340.5124251439995
122400,1335.0395851439996,1340.7523651439994
122460,1335.0395851439996,1340.6506051439994
122520,1335.0395851439996,1340.4678851439994
122580,1335.0395851439996,1340.3446851439996
122640,1335.0395851439996,1340.4179451439995
122700,1334.5471286639997,1340.0896651439994
122760,1334.5471286639997,1340.0760886639994
122820,1334.5471286639997,1339.8119086639997
122880,1334.5471286639997,1340.2682286639995
122940,1334.5471286639997,1339.953628664
123000,1334.5471286639997,1339.5272286639997
123060,1333.8672607119997,1339.5925086639995
123120,1333.8672607119997,1339.306230712
123180,1333.2570750139996,1339.068490712
123240,1333.6579563119997,1339.3984750139996
123300,1333.6579563119997,1339.735386312
123360,1333.6579563119997,1339.8171663119997
123420,1333.6579563119997,1340.2266063119996
123480,1333.6579563119997,1339.9256463119996
123540,1333.6579563119997,1339.9197863119998
123600,1333.6579563119997,1339.9680263119994
123660,1333.4780164319995,1339.674846312
123720,1333.4780164319995,1339.2426064319998
123780,1333.4780164319995,1339.3343864319997
123840,1333.0372496259997,1339.4613264319994
123900,1333.0372496259997,1339.0668296259996
123960,1333.0372496259997,1339.3742996259998
124020,1333.0372496259997,1339.0979296259998
124080,1333.0372496259997,1339.2582596259997
124140,1332.5320886619998,1339.3839496259998
124200,1332.5320886619998,1339.049818662
124260,1332.5320886619998,1339.2039086619998
124320,1332.5320886619998,1339.7521386619999
124380,1332.5320886619998,1340.1531086619996
124440,1332.5320886619998,1339.7449486619996
124500,1332.5320886619998,1339.8211686619995
124560,1332.5320886619998,1339.5306186619996
124620,1332.5320886619998,1339.6256886619994
124680,1333.4485953219998,1339.9558186619997
124740,1333.4485953219998,1339.9122953219999
124800,1333.1238608679998,1340.203695322
124860,1333.1238608679998,1340.1856008679997
124920,1333.1238608679998,1340.2269708679999
124980,1333.1238608679998,1340.533380868
125040,1333.1238608679998,1340.3558208679997
125100,1333.1238608679998,1340.141050868
125160,1333.1238608679998,1340.1641308679998
125220,1333.1238608679998,1339.8482208679998
125280,1332.764571796,1339.9849908679996
125340,1332.764571796,1339.244071796
125400,1332.764571796,1339.680891796
125460,1332.764571796,1339.8891617959998
125520,1332.764571796,1339.8728917960002
125580,1332.764571796,1339.5446717959999
125640,1333.128383836,1339.6488017959998
125700,1333.128383836,1339.244683836
125760,1333.340247364,1339.201083836
125820,1333.340247364,1339.169327364
125880,1333.2396623180002,1339.1087473639998
125940,1333.2396623180002,1338.2417323180005
126000,1333.2396623180002,1338.3533323180002
126060,1333.2396623180002,1338.2876923180004
126120,1332.2284500580004,1338.248762318
126180,1332.2284500580004,1337.6229300580007
126240,1332.2284500580004,1337.8064400580004
126300,1332.2284500580004,1338.0038300580004
126360,1332.2284500580004,1338.0845200580006
126420,1330.9635957700002,1338.1499400580003
126480,1330.9635957700002,1337.79799577
126540,1330.9635957700002,1337.83567577
126600,1330.9635957700002,1337.8438857700005
126660,1330.9635957700002,1337.9096757700004
126720,1330.9635957700002,1337.91669577
126780,1330.9635957700002,1337.9214657700002
126840,1330.9635957700002,1338.0855057700003
126900,1330.9635957700002,1338.35501577
126960,1330.9635957700002,1338.3125057700001
127020,1330.9635957700002,1338.56432577
127080,1330.9635957700002,1338.47490577
127140,1330.9635957700002,1338.38324577
127200,1330.9635957700002,1338.8040057700002
127260,1330.9555557700003,1338.7047857700002
127320,1330.9555557700003,1338.68683577
127380,1330.9555557700003,1338.0418757700004
127440,1330.9555557700003,1338.1612957700002
127500,1330.9555557700003,1338.5957757700003
127560,1330.9555557700003,1338.4996357700002
127620,1331.4512694100004,1338.8298657700004
127680,1331.4512694100004,1339.5586794100004
127740,1331.4512694100004,1339.4012494100002
127800,1331.4512694100004,1338.9097794100007
127860,1331.4512694100004,1339.0381994100003
127920,1331.4512694100004,1339.1572194100004
127980,1331.4512694100004,1339.2063094100004
128040,1331.4512694100004,1339.8525194100005
128100,1331.4512694100004,1339.2534794100004
128160,1331.4512694100004,1339.5245194100007
128220,1331.4512694100004,1339.2834294100003
128280,1331.4512694100004,1338.9520894100003
128340,1331.4512694100004,1338.5754794100005
128400,1331.4512694100004,1339.1010294100006
128460,1331.2441908220003,1337.5054394100005
128520,1331.2441908220003,1337.1194008220004
128580,1334.0938496740005,1337.5810808220003
128640,1334.0938496740005,1337.4406996740006
128700,1332.0522652740005,1337.1558396740004
128760,1332.0522652740005,1336.1971552740006
128820,1332.0522652740005,1336.0575152740005
128880,1331.2455652860006,1335.1405952740006
128940,1331.2455652860006,1335.2360352860003
129000,1331.2455652860006,1335.8281452860003
129060,1331.2455652860006,1335.9058152860002
129120,1331.2455652860006,1335.7717952860003
129180,1331.2455652860006,1335.8228952860006
129240,1331.2455652860006,1336.1306052860007
129300,1331.2455652860006,1336.5984052860006
129360,1331.2455652860006,1336.5060352860005
129420,1332.3866847900006,1336.6557752860006
129480,1332.3866847900006,1337.4241747900005
129540,1332.7828238540005,1337.4946847900007
129600,1332.7828238540005,1336.4356938540006
129660,1332.7828238540005,1335.3164538540004
129720,1332.7828238540005,1334.8422338540008
129780,1332.7828238540005,1335.3105938540007
129840,1332.7828238540005,1335.3641538540005
129900,1332.7828238540005,1335.2048338540008
129960,1332.7806706340004,1334.4605138540005
130020,1332.7806706340004,1334.0827606340004
130080,1332.7806706340004,1332.4613806340005
130140,1332.7806706340004,1332.3566206340008
130200,1332.7806706340004,1333.0516406340005
130260,1332.7806706340004,1333.606600634
130320,1332.7806706340004,1333.5272006340006
130380,1332.7806706340004,1333.5857206340006
130440,1332.7806706340004,1334.4425406340006
130500,1333.8453583840005,1333.8482606340006
130560,1333.8453583840005,1333.4659683840005
130620,1333.8453583840005,1333.4817083840007
130680,1333.8453583840005,1333.4917683840004
130740,1333.8453583840005,1332.8559283840004
130800,1333.8453583840005,1331.8980683840007
130860,1333.8453583840005,1332.7421483840003
130920,1333.8453583840005,1333.8452883840005
130980,1333.8453583840005,1333.5494883840006
131040,1333.8453583840005,1332.4916883840003
131100,1333.8453583840005,1333.4696283840008
131160,1333.8453583840005,1334.2456383840004
131220,1333.8453583840005,1334.2027583840004
131280,1333.8453583840005,1334.9517583840006
131340,1339.794111020224,1335.1695883840007
131400,1339.794111020224,1355.500066162001
131460,1339.794111020224,1354.0019161620007
131520,1339.794111020224,1352.5274261620007
131580,1339.794111020224,1354.2103061620012
131640,1339.794111020224,1355.065526162001
131700,1339.794111020224,1356.293246162001
131760,1339.794111020224,1357.222936162001
131820,1339.794111020224,1353.6993261620007
131880,1339.794111020224,1353.3758361620005
131940,1339.794111020224,1357.282456162001
132000,1339.794111020224,1358.9128261620008
132060,1339.794111020224,1358.5362061620012
132120,1339.794111020224,1359.9617061620006
132180,1339.794111020224,1361.5427861620008
132240,1339.794111020224,1358.3788061620007
132300,1339.794111020224,1356.324346162001
132360,1339.794111020224,1357.463566162001
132420,1339.794111020224,1357.196036162001
132480,1339.794111020224,1356.523356162001
132540,1339.794111020224,1359.528346162001
132600,1343.3376943866674,1359.2690261620005
132660,1343.3376943866674,1365.6076777200008
132720,1343.3376943866674,1368.8604377200008
132780,1343.3376943866674,1368.7422677200007
132840,1343.3376943866674,1368.6486977200007
132900,1343.3376943866674,1367.512367720001
132960,1343.3376943866674,1370.0064977200009
133020,1343.3376943866674,1375.0992477200007
133080,1343.3376943866674,1375.379477720001
133140,1343.3376943866674,1376.3794177200011
133200,1343.3376943866674,1377.5978077200007
133260,1343.3180237166675,1378.356837720001
133320,1343.3180237166675,1380.7317470500009
133380,1343.3180237166675,1378.7072570500009
133440,1343.3180237166675,1380.6588270500008
133500,1343.3180237166675,1378.5717370500006
133560,1345.8256635006676,1378.616767050001
133620,1345.8256635006676,1377.6999768340013
133680,1345.8256635006676,1377.715396834001
133740,1345.8256635006676,1378.094186834001
133800,1345.8256635006676,1378.8509868340009
133860,1345.8256635006676,1377.9414168340013
133920,1345.8216407006676,1379.000426834001
133980,1347.3891035526674,1380.3423240340012
134040,1347.3891035526674,1378.2266668860007
134100,1347.3891035526674,1378.7339268860007
134160,1368.3328014060007,1377.904146886001
134220,1368.3328014060007,1377.4313914060012
134280,1368.3328014060007,1376.4497114060007
134340,1368.3328014060007,1378.5156714060008
134400,1368.3328014060007,1377.5366714060008
134460,1373.8894711780008,1378.4339714060006
134520,1373.8894711780008,1377.8916911780007
134580,1373.8894711780008,1376.0489711780006
134640,1373.8894711780008,1375.8098311780009
134700,1373.8894711780008,1374.280891178001
134760,1373.8894711780008,1374.1361111780009
134820,1373.8894711780008,1376.849631178001
134880,1373.8894711780008,1375.1683511780006
134940,1373.8894711780008,1375.622751178001
135000,1373.8894711780008,1372.7748911780009
135060,1373.8894711780008,1373.6030911780013
135120,1372.823146790001,1372.6805111780009
135180,1372.823146790001,1370.6474867900008
135240,1372.823146790001,1371.9587467900005
135300,1372.823146790001,1372.2784067900009
135360,1372.823146790001,1371.191286790001
135420,1372.823146790001,1373.1444467900008
135480,1372.823146790001,1373.0110667900008
135540,1372.823146790001,1371.676626790001
135600,1372.823146790001,1370.5576867900008
135660,1372.823146790001,1371.139526790001
135720,1372.823146790001,1371.4734667900013
135780,1372.823146790001,1372.3904267900007
135840,1372.823146790001,1373.2930067900008
135900,1372.823146790001,1373.6538067900012
135960,1372.823146790001,1374.068806790001
136020,1372.823146790001,1374.060926790001
136080,1372.9025842958733,1375.758986790001
136140,1373.2870155638734,1376.8873759980008
136200,1373.2870155638734,1378.4645372660013
136260,1373.2870155638734,1378.047727266001
136320,1373.0721123098735,1378.0524872660012
136380,1373.0721123098735,1377.8806740120012
136440,1373.0721123098735,1379.1082640120014
136500,1373.0721123098735,1377.044524012001
136560,1373.0721123098735,1377.2738640120012
136620,1373.0721123098735,1375.193764012001
136680,1373.0721123098735,1373.9852940120008
136740,1373.0721123098735,1374.2352240120013
136800,1373.0721123098735,1375.2108640120014
136860,1373.0721123098735,1375.3402540120012
136920,1373.0721123098735,1373.5222940120013
136980,1373.0721123098735,1371.8632940120015
137040,1373.0721123098735,1372.9866640120015
137100,1369.1810139520014,1371.5100640120015
137160,1369.1810139520014,1371.0879839520017
137220,1369.1810139520014,1371.1407739520014
137280,1369.1810139520014,1371.2033539520012
137340,1367.3385186480014,1371.1256239520012
137400,1367.1099086360014,1370.8030886480012
137460,1367.1099086360014,1371.0385886360014
137520,1367.1099086360014,1371.1431586360013
137580,1367.1099086360014,1370.9341886360014
137640,1367.1099086360014,1370.7465586360013
137700,1367.1099086360014,1370.4795486360013
137760,1367.1099086360014,1370.4781886360015
137820,1367.1099086360014,1370.5138086360014
137880,1367.1099086360014,1370.6772386360014
137940,1367.1099086360014,1370.5360786360013
138000,1367.1099086360014,1370.5373986360014
138060,1367.1099086360014,1370.4563986360013
138120,1367.1099086360014,1370.550428636001
138180,1367.1099086360014,1370.647148636001
138240,1367.3408992140014,1370.679068636001
138300,1367.3408992140014,1370.4475092140017
138360,1367.3408992140014,1370.4822392140015
138420,1367.3408992140014,1370.4278492140013
138480,1367.3408992140014,1370.2640792140014
138540,1368.1192762200014,1370.3406392140014
138600,1368.1192762200014,1370.2156962200017
138660,1368.1192762200014,1370.0609662200015
138720,1368.1192762200014,1370.1140962200013
138780,1368.6350649200012,1369.9330962200017
138840,1368.6350649200012,1370.026114920001
138900,1368.6350649200012,1370.037594920001
138960,1368.6350649200012,1370.1957949200014
139020,1368.6350649200012,1370.1807449200016
139080,1368.6350649200012,1370.3626249200013
139140,1368.6350649200012,1370.1788149200013
139200,1368.6350649200012,1370.021014920001
139260,1368.6350649200012,1370.044194920001
139320,1368.6350649200012,1370.1187649200008
139380,1368.6350649200012,1370.1713649200012
139440,1368.6350649200012,1370.1797649200014
139500,1368.6350649200012,1370.0159449200014
139560,1368.6350649200012,1370.1388049200013
139620,1368.6350649200012,1369.8692649200013
139680,1367.7437294480012,1369.9812849200014
139740,1366.9932673480012,1369.6983294480015
139800,1366.6666573420011,1369.2428373480016
139860,1366.6666573420011,1369.266747342001
139920,1366.6666573420011,1369.4145473420012
139980,1366.6666573420011,1369.3896273420012
140040,1366.6666573420011,1369.2816873420015
140100,1366.6666573420011,1369.4050073420008
140160,1366.6666573420011,1369.4190873420011
140220,1366.6666573420011,1369.3361673420009
140280,1365.910721002001,1369.441567342001
140340,1365.910721002001,1368.899591002001
140400,1365.910721002001,1368.812371002001
140460,1365.910721002001,1368.9166510020011
140520,1365.910721002001,1368.816151002001
140580,1364.6923084660011,1368.7150710020014
140640,1364.6923084660011,1368.6943784660011
140700,1364.6923084660011,1368.5820984660013
140760,1364.6923084660011,1368.6186184660014
140820,1364.6923084660011,1368.6432984660012
140880,1363.930199832001,1368.510358466001
140940,1363.930199832001,1368.4144998320012
141000,1363.930199832001,1368.5137498320012
141060,1363.930199832001,1368.586819832001
141120,1363.930199832001,1368.498219832001
141180,1363.930199832001,1368.629079832001
141240,1363.930199832001,1368.576469832001
141300,1363.930199832001,1368.614919832001
141360,1363.930199832001,1368.584329832001
141420,1363.930199832001,1368.6359898320013
141480,1363.930199832001,1368.5637398320007
141540,1363.930199832001,1368.476469832001
141600,1362.680623866001,1368.2936598320011
141660,1362.680623866001,1367.627713866001
141720,1362.680623866001,1367.6431738660008
141780,1362.680623866001,1367.7077338660008
141840,1362.680623866001,1367.710893866001
141900,1362.680623866001,1367.7725138660012
141960,1362.680623866001,1367.8152538660008
142020,1362.680623866001,1367.8990938660013
142080,1362.680623866001,1367.928493866001
142140,1362.680623866001,1367.9138738660013
142200,1362.680623866001,1367.8586338660011
142260,1362.680623866001,1367.7371738660013
142320,1362.680623866001,1367.751653866001
142380,1362.680623866001,1367.639573866001
142440,1362.680623866001,1367.6748938660014
142500,1362.680623866001,1367.6916738660009
142560,1362.680623866001,1367.7413538660012
142620,1362.680623866001,1367.8545138660015
142680,1362.680623866001,1367.852533866001
142740,1362.680623866001,1367.891133866001
142800,1362.680623866001,1368.0368138660008
142860,1362.680623866001,1368.042813866001
142920,1362.680623866001,1368.114593866001
142980,1362.680623866001,1368.4068738660012
143040,1362.680623866001,1368.407833866001
143100,1362.680623866001,1368.448073866001
143160,1362.680623866001,1368.4981938660012
143220,1362.680623866001,1368.4732138660013
143280,1362.680623866001,1368.4256538660009
143340,1363.499928674001,1368.4931738660007
143400,1364.473433810001,1368.6674786740011
143460,1364.473433810001,1368.7321238100012
143520,1364.473433810001,1368.831203810001
143580,1364.473433810001,1368.9616838100012
143640,1364.473433810001,1368.9354038100012
143700,1364.473433810001,1369.0171238100013
143760,1364.473433810001,1368.912743810001
143820,1364.473433810001,1368.819523810001
143880,1364.473433810001,1368.833103810001
143940,1364.473433810001,1368.8553238100008
144000,1364.473433810001,1368.8920838100012
144060,1364.473433810001,1368.8380638100011
144120,1364.4646214340012,1368.7899838100006
144180,1364.4646214340012,1368.9598114340013
144240,1364.4646214340012,1368.4155514340011
144300,1364.4646214340012,1368.220291434001
144360,1364.4646214340012,1367.9523714340012
144420,1364.4646214340012,1367.6866914340012
144480,1364.4646214340012,1367.6502314340012
144540,1364.4646214340012,1368.0184514340012
144600,1364.4646214340012,1367.876731434001
144660,1364.4646214340012,1368.160851434001
144720,1363.9123595080011,1367.9639514340013
144780,1363.9123595080011,1369.606009508001
144840,1364.6473306360012,1369.3443495080012
144900,1364.6473306360012,1368.1374406360012
144960,1366.0587392160012,1367.6007606360015
145020,1366.0587392160012,1366.9867992160014
145080,1366.0587392160012,1367.741489216001
145140,1366.0587392160012,1368.195969216001
145200,1366.0587392160012,1367.0938092160013
145260,1366.0587392160012,1367.506849216001
145320,1367.1718950160011,1367.058829216001
145380,1367.1718950160011,1367.121315016001
145440,1367.1718950160011,1367.359795016001
145500,1367.1718950160011,1367.5559250160013
145560,1367.1718950160011,1367.7406250160013
145620,1367.1718950160011,1367.525705016001
145680,1367.1718950160011,1367.7867050160012
145740,1367.1718950160011,1367.7655350160012
145800,1367.1718950160011,1367.732965016001
145860,1367.1718950160011,1367.441755016001
145920,1366.324718834001,1367.166105016001
145980,1366.324718834001,1366.9271488340012
146040,1366.324718834001,1367.402618834001
146100,1366.324718834001,1367.7327288340011
146160,1366.324718834001,1368.3803988340012
146220,1366.324718834001,1367.9186788340007
146280,1366.324718834001,1368.2929888340009
146340,1366.324718834001,1368.5216388340011
146400,1366.0117208580011,1368.3248488340012
146460,1366.0117208580011,1367.7904408580011
146520,1366.0117208580011,1367.539670858001
146580,1366.0117208580011,1367.802470858001
146640,1366.0117208580011,1367.504210858001
146700,1366.0117208580011,1366.821000858001
146760,1366.0117208580011,1367.4769008580008
146820,1366.0117208580011,1367.4726408580011
