,balance,equity
75000,1234.074713957813,1227.2182839059997
75060,1234.059896957813,1226.6308039059995
75120,1234.059896957813,1231.0936269059996
75180,1234.059896957813,1230.9613069059994
75240,1234.059896957813,1234.2414669059995
75300,1236.2446285871636,1239.1628669059996
75360,1236.2354793671636,1242.7703708059992
75420,1236.2354793671636,1243.986291585999
75480,1236.2354793671636,1246.3617915859995
75540,1236.2354793671636,1245.0655715859994
75600,1236.2354793671636,1246.6090715859993
75660,1236.2354793671636,1245.6159115859994
75720,1236.2354793671636,1242.9563115859996
75780,1236.2053218131637,1245.0757215859994
75840,1236.2053218131637,1246.5855240319993
75900,1236.2053218131637,1245.1858640319995
75960,1236.2053218131637,1246.0479840319992
76020,1236.2053218131637,1247.2862440319993
76080,1236.2053218131637,1245.1474440319992
76140,1236.2053218131637,1247.6441540319993
76200,1236.2053218131637,1245.3716140319996
76260,1236.2053218131637,1245.3199040319994
76320,1236.2053218131637,1243.4105740319994
76380,1236.2053218131637,1245.7288240319992
76440,1236.2048598131637,1243.1754940319995
76500,1236.2044569811637,1241.4626020319993
76560,1236.2044569811637,1241.2336491999995
76620,1236.2044569811637,1240.9831291999994
76680,1236.2044569811637,1241.1528091999994
76740,1236.2044569811637,1242.4066891999994
76800,1236.2044569811637,1240.3547291999994
76860,1236.0925798091637,1239.9511291999995
76920,1236.0084333671637,1243.1292220279993
76980,1235.9219773771638,1249.8249755859995
77040,1241.7578521331636,1249.3352995959995
77100,1241.7578521331636,1245.5032143519993
77160,1241.7554066351636,1246.5542743519995
77220,1241.7529788351635,1246.0999788539993
77280,1241.7400999311635,1241.6959810539995
77340,1241.9822866511636,1244.7228921499993
77400,1241.9822866511636,1247.7692188699993
77460,1241.9822866511636,1247.7966388699992
77520,1241.9822866511636,1248.1132988699994
77580,1241.9822866511636,1247.414918869999
77640,1241.9822866511636,1244.9784388699998
77700,1241.9822866511636,1241.9956388699995
77760,1241.9822866511636,1242.8307988699996
77820,1241.9705309311637,1242.4710788699995
77880,1241.9705309311637,1236.5606331499994
77940,1241.9705309311637,1238.7277531499992
78000,1241.9705309311637,1241.9150931499992
78060,1241.9705309311637,1244.9998231499992
78120,1241.9705309311637,1244.3188031499994
78180,1241.9705309311637,1243.6498531499992
78240,1241.9989668311637,1246.4937531499993
78300,1242.8043807418378,1244.9408090499994
78360,1242.8043807418378,1249.4846261039997
78420,1242.8043807418378,1250.1194661039992
78480,1242.8043807418378,1251.2928861039993
78540,1242.8043807418378,1249.6438261039993
78600,1242.8043807418378,1251.1124861039996
78660,1242.8043807418378,1249.3568061039996
78720,1242.7644760798378,1249.2583261039993
78780,1242.825277139838,1252.7883814419993
78840,1242.825277139838,1253.4953025019997
78900,1242.825277139838,1254.5328225019994
78960,1242.805454357838,1255.6929825019995
79020,1242.805454357838,1256.6069497199996
79080,1242.805454357838,1257.5878697199994
79140,1242.805454357838,1256.9018097199996
79200,1242.805454357838,1258.4533297199996
79260,1242.805454357838,1257.0320497199996
79320,1242.805454357838,1257.8624497199996
79380,1242.805454357838,1257.7106497199995
79440,1242.769167477838,1260.6975211539993
79500,1242.769167477838,1260.4881528399997
79560,1242.769167477838,1260.9034328399996
79620,1242.769167477838,1259.7887128399996
79680,1242.769167477838,1260.2603928399994
79740,1242.769167477838,1257.1089128399994
79800,1242.769167477838,1257.51209284
79860,1242.769167477838,1255.8374528399997
79920,1242.769167477838,1257.9775328399996
79980,1242.769167477838,1257.7606128399998
80040,1242.769167477838,1255.5617328399996
80100,1242.769167477838,1258.0963728399997
80160,1242.769167477838,1256.4251128399997
80220,1242.769167477838,1256.8410728399995
80280,1242.758174087838,1258.6339128399998
80340,1242.758174087838,1262.7226594499994
80400,1242.715992267838,1265.4666694499992
80460,1242.715992267838,1264.8786576299995
80520,1242.715992267838,1267.5090476299995
80580,1242.715992267838,1266.2736376299997
80640,1242.6793510958378,1265.2612076299995
80700,1242.6793510958378,1269.8591364579993
80760,1242.6789377858377,1267.9047964579995
80820,1242.6789377858377,1264.4323631479995
80880,1242.6789377858377,1265.9508031479993
80940,1242.6789377858377,1266.0898431479993
81000,1242.6789377858377,1266.2716831479993
81060,1242.6789377858377,1270.1024431479993
81120,1242.6789377858377,1266.2954631479995
81180,1255.4972375574255,1267.7107631479994
81240,1255.3426485374255,1260.4220944559995
81300,1255.3426485374255,1262.628075435999
81360,1255.3426485374255,1261.793765435999
81420,1255.3104382454255,1262.9225554359991
81480,1255.2423000854255,1263.2633551439992
81540,1255.2423000854255,1269.0485269839994
81600,1255.2546378254256,1269.903496983999
81660,1255.2541814654255,1270.751024723999
81720,1255.2541814654255,1270.8144983639993
81780,1254.9666687874255,1271.1950383639992
81840,1254.8780256594257,1280.001945685999
81900,1254.7411680594257,1279.8632925579993
81960,1259.9309992094256,1283.7474349579993
82020,1259.9270449654255,1282.8120861079992
82080,1259.9270449654255,1283.7747718639991
82140,1259.8959214054255,1281.7262018639992
82200,1259.8294604854254,1283.5058583039993
82260,1263.7546514274256,1288.5556568439993
82320,1263.8086567194257,1292.9296983259994
82380,1263.8039396214258,1293.3906936179992
82440,1263.8039396214258,1292.7591765199993
82500,1263.8007818134258,1291.3483265199993
82560,1263.6531758054257,1292.2601387119994
82620,1263.6531758054257,1294.3573427039994
82680,1263.6206664534257,1294.4113927039994
82740,1263.6206664534257,1296.8255933519995
82800,1263.5991885094256,1296.952643351999
82860,1263.5245980754257,1297.2010608279993
82920,1264.0733393674257,1299.1783749739993
82980,1264.0158418714257,1300.1274562659994
83040,1263.9706484074254,1296.9285687699994
83100,1263.9360919594255,1298.262905305999
83160,1263.7879123834255,1300.9518688579992
83220,1269.6219825954252,1314.1616292819988
83280,1296.0542433859987,1314.480669493999
83340,1295.9066432739987,1309.4714033859987
83400,1295.9761588359986,1309.5046332739987
83460,1295.9761588359986,1310.6983888359987
83520,1295.9285476839987,1310.3990088359988
83580,1295.9269909459986,1315.8038458119984
83640,1295.8683474139984,1312.6090409459985
83700,1297.6369545399984,1312.1716374139985
83760,1297.6841198739985,1307.7265045399984
83820,1297.6841198739985,1310.6149598739985
83880,1297.6837497279985,1310.2402898739983
83940,1297.6124252199984,1308.4963397279987
84000,1297.682508685998,1312.2049052199984
84060,1297.4603656419981,1317.917688685998
84120,1305.445923493998,1325.1384856419977
84180,1318.836849323998,1337.5862834939978
84240,1318.939462981998,1331.683239323998
84300,1318.926371959998,1337.249982981998
84360,1318.497604823998,1335.591631959998
84420,1318.497185369998,1334.110014823998
84480,1318.010236037998,1334.6716153699979
84540,1364.9030396227085,1346.756109685998
84600,1379.801573269997,1397.2870669039976
84660,1379.672102685997,1383.3569513699968
84720,1379.667683249997,1383.967502685997
84780,1379.632565449997,1384.0200332499971
84840,1379.3610888359967,1384.5008754499968
84900,1379.0668519019969,1387.8155888359968
84960,1378.8367379919969,1391.5819766419966
85020,1378.767824811997,1392.0816836119968
85080,1378.839760377997,1390.3671648119969
85140,1378.6312043059968,1392.6029503779969
85200,1378.204008411997,1397.2790543059966
85260,1378.095113031997,1401.234998411997
85320,1387.186160869997,1401.4536030319969
85380,1388.637964239997,1400.6230108699965
85440,1393.5916812979972,1399.349284239997
85500,1393.5815769759972,1399.1716412979972
85560,1393.1434545639975,1397.9909869759974
85620,1393.1761936159976,1398.0217845639977
85680,1393.1250137359978,1398.6527236159973
85740,1392.887232499998,1397.9594737359978
85800,1392.9068581059978,1401.479332499998
85860,1392.6050036259976,1402.6329881059983
85920,1395.450560929998,1406.6375136259978
85980,1395.5982164512675,1401.5806409299978
86040,1399.2902265892678,1402.7187802179978
86100,1399.2473477092678,1401.5336103559985
86160,1399.2473477092678,1404.5970214759982
86220,1399.2363892232681,1402.373891475998
86280,1399.1486532332683,1398.5395129899985
86340,1399.884220427761,1393.5961969999987
86400,1401.0773392974684,1401.8867831799985
86460,1402.3399452066476,1405.9447915459987
86520,1402.3399452066476,1413.536948655998
86580,1402.3394049866477,1407.9717286559985
86640,1402.3674827466475,1406.0204484359983
86700,1402.3674827466475,1412.6106961959981
86760,1400.1520119972422,1405.304636195998
86820,1399.9578591332422,1404.293475457998
86880,1399.970382071242,1407.3500725939982
86940,1399.928858675242,1428.885588305998
87000,1399.832889215242,1424.3164121359976
87060,1399.831793501242,1425.404159721998
87120,1399.831793501242,1423.1140369619977
87180,1399.3203414093832,1425.2352569619977
87240,1430.663616337502,1452.1147214519976
87300,1430.674827753502,1450.4465751759972
87360,1430.5527266815022,1449.6538965919976
87420,1430.2218328775023,1455.7690955199978
87480,1433.1521859555023,1461.277391715998
87540,1433.1417094355024,1464.7046147939975
87600,1433.9007386955025,1464.706528273998
87660,1433.8201039835026,1468.6868275339978
87720,1433.8535762335027,1478.5726728219981
87780,1433.8535762335027,1481.3663450719982
87840,1496.6429315439982,1482.3556153139984
87900,1498.2569463679981,1515.2145615439981
87960,1498.2491481359982,1511.636226367998
88020,1498.2527138739983,1509.402248135998
88080,1498.1536796719984,1511.3596738739984
88140,1498.128720237998,1513.2807696719985
88200,1499.235853007998,1513.8276602379979
88260,1498.8501156119978,1516.2344730079978
88320,1509.5085353759982,1524.4230556119976
88380,1509.1640073339984,1526.8635353759983
88440,1510.6658438387258,1515.5736667739984
88500,1510.6547260767259,1526.1664015659983
88560,1510.6604320967258,1519.7494638039987
88620,1510.6599185927257,1526.7949298239985
88680,1520.6309207707259,1517.0978363199986
88740,1520.9398025227258,1515.1322184979988
88800,1525.1294014749249,1499.2822102499986
88860,1525.120732934925,1521.3064862439983
88920,1529.0809384446682,1523.8567277039983
88980,1529.0224186346682,1547.7952773259985
89040,1531.162092452668,1541.0842309459981
89100,1531.197445512668,1535.9652647639982
89160,1531.1792226326681,1535.157377823998
89220,1530.8818605926683,1540.9499049439983
89280,1531.1060391366684,1543.1994929039984
89340,1533.980773514469,1541.9116614479983
89400,1533.9802386504691,1537.4490387839983
89460,1534.029141830469,1535.5356239199987
89520,1534.029141830469,1539.9356870999982
89580,1534.028406886469,1539.7710470999982
89640,1531.8093291719981,1532.9056521559985
89700,1589.7142593759352,1530.5462391719982
89760,1589.599714545935,1627.5642046139985
89820,1589.5422660419351,1645.0738803959987
89880,1589.1129130479349,1651.5708418919987
89940,1588.735764711935,1685.4151488979983
90000,1664.1215736490608,1710.1914705619986
90060,1664.1332740550608,1702.0334426199988
90120,1664.324053179061,1702.4200030259988
90180,1664.266268007061,1695.5253021499987
90240,1664.1699772410605,1703.137036977999
90300,1663.9586265030605,1709.0996762119985
90360,1663.9105279550606,1708.4840454739983
90420,1663.8525104670605,1717.7968269259986
90480,1663.8028264350605,1718.1464994379983
90540,1663.7809706350604,1726.5023254059984
90600,1663.7793378110605,1728.788241585998
90660,1663.6226388390608,1719.7615567819983
90720,1701.9343148979988,1731.1034078099988
90780,1701.8510532339985,1717.1497248979986
90840,1701.3269427499986,1722.9974332339984
90900,1708.0403390899987,1726.2141427499987
90960,1721.2825418419986,1722.4776990899989
91020,1721.2823200219987,1722.288741841999
91080,1720.8462869199984,1724.2345000219987
91140,1720.8462869199984,1727.7634069199983
91200,1720.6944338439985,1728.0209669199985
91260,1720.6706718199987,1732.3043938439982
91320,1726.7155537180936,1730.6070718199983
91380,1726.2406071919984,1729.9401584799987
91440,1726.0583676779984,1731.4508771919982
91500,1725.9570144979982,1733.0210776779984
91560,1727.0254358739978,1733.8642844979984
91620,1726.8082305499977,1742.7036358739979
91680,1725.546603085997,1747.8082005499978
91740,1755.6340204999965,1769.0306530859973
91800,1761.3474905918783,1759.9497604999965
91860,1761.0963247718785,1785.2635166359958
91920,1767.985822167996,1792.311060815996
91980,1769.945635087996,1779.157022917996
92040,1770.1144336079958,1778.596005087996
92100,1769.1250498619954,1783.3439236079957
92160,1768.492159147996,1781.2454698619954
92220,1768.0256032419961,1800.404839147996
92280,1795.432309347996,1807.3478383699962
92340,1795.5396063259961,1800.028917905996
92400,1807.698608131359,1799.776616325996
92460,1831.1326006703468,1791.6574385539966
92520,1830.756036282347,1858.281790889997
92580,1845.7305764141634,1886.5251565019971
92640,1853.6103186534551,1856.986373429997
92700,1853.195351199455,1856.7486961279967
92760,1853.1300664674548,1860.5488986739967
92820,1855.748637059455,1864.7670039419966
92880,1855.517442025455,1861.6538045339964
92940,1855.414963893455,1866.2890294999968
93000,1858.0503323525782,1865.9720913679967
93060,1860.3138794052347,1871.6622601779968
93120,1913.0492144087698,1823.7140572839965
93180,1918.5714860598516,1916.8508208919955
93240,1921.2176812658515,1956.2594817899953
93300,2011.1118592273258,1938.9991069959951
93360,2043.8922907933927,2018.5727892679938
93420,2043.8171757373925,2066.895241585994
93480,2050.014982025393,2101.1878065299934
93540,2049.7866548733923,2107.785152817994
93600,2050.8345517093926,2109.402735665993
93660,2081.1553205989253,2105.816962501994
93720,2081.136108980925,2091.8554999519943
93780,2090.9750147721147,2088.7171456139945
93840,2090.6329834581147,2098.5913451879933
93900,2090.1348183921145,2113.3104638739933
93960,2089.8839998612107,2129.6003188079935
94020,2089.886640601211,2126.484520295993
94080,2089.64727807921,2137.7420810359936
94140,2119.967524847993,2142.091018513993
94200,2119.9209678899933,2134.288744847993
94260,2119.8836142539935,2134.008247889993
94320,2134.5769929170133,2135.5512042539935
94380,2134.9940469612748,2138.526109289994
94440,2134.9599057372748,2147.976869855995
94500,2134.336390389275,2135.7592686319945
94560,2134.0131014012745,2141.8408632839955
94620,2134.0131014012745,2141.547554295995
94680,2133.499254223275,2140.4029642959945
94740,2133.446654785275,2129.7265571179946
94800,2133.458221405275,2136.3895476799944
94860,2133.458221405275,2133.7879742999944
94920,2133.4129898452748,2132.368094299996
94980,2132.963580117275,2120.827452739995
95040,2132.9045993792747,2125.8425330119944
95100,2134.2273118101907,2123.2587822739947
95160,2134.233398728191,2131.6361041559944
95220,2134.078128374191,2090.4911018999946
95280,2134.569588841191,2071.2406315459957
95340,2134.382328703191,2091.772572637995
95400,2134.838074823191,1994.4195424999953
95460,2144.12041625358,2082.3739786199953
95520,2163.05677449681,2145.406732443995
95580,2163.0560235128096,2172.4517215359956
95640,2163.0560235128096,2172.194200551995
95700,2163.0560235128096,2174.673980551996
95760,2159.0374268408837,2179.525690551995
95820,2159.0374268408837,2157.0449666099944
95880,2158.9488179714444,2160.708036609995
95940,2158.7251390534448,2169.2651385319946
96000,2160.7423625974443,2185.9937415779955
96060,2160.7423625974443,2166.930243157994
96120,2160.7423625974443,2169.985803157994
96180,2160.0047691774444,2170.3447831579942
96240,2160.0047691774444,2167.758609737995
96300,2160.0047691774444,2169.908129737995
96360,2160.0047691774444,2163.737489737994
96420,2160.0047691774444,2160.7184297379945
96480,2160.095737715444,2167.8691697379936
96540,2160.101005789444,2175.054358275994
96600,2159.6100120734445,2185.3320463499945
96660,2159.6100120734445,2207.1607026339943
96720,2159.5325660054446,2206.3079626339945
96780,2159.531772109445,2197.149326565995
96840,2159.447557005445,2193.823002669995
96900,2159.0546853554447,2200.2852675659956
96960,2159.0546853554447,2201.7562359159947
97020,2159.0546853554447,2198.042485915995
97080,2158.9871250874444,2204.1502859159946
97140,2158.7880830834442,2218.445395647994
97200,2158.7880830834442,2219.466473643994
97260,2158.607840717444,2216.9563336439937
97320,2158.3764735454442,2233.3816712779944
97380,2218.8409937348824,2226.2440877759936
97440,2225.427769248312,2250.0525342799956
97500,2225.2499857883117,2255.568878721996
97560,2225.2499857883117,2257.084815261996
97620,2225.2499857883117,2259.2214752619966
97680,2225.138577024312,2255.451845261996
97740,2225.136394154312,2258.6204964979956
97800,2225.0571085923116,2249.404943627996
97860,2225.0571085923116,2252.440028065996
97920,2224.6173515583114,2250.396808065996
97980,2224.6173515583114,2260.0176210319955
98040,2224.6164097083115,2253.850831031996
98100,2224.5435816343115,2252.073359181996
98160,2224.5049577843115,2255.6821860799955
98220,2227.3133433263115,2256.306877257996
98280,2227.3133433263115,2249.928052799996
98340,2227.3133433263115,2250.759522799996
98400,2227.3204257063117,2251.9362427999954
98460,2241.3347386699957,2248.246425179996
98520,2241.193623743996,2242.121758669996
98580,2241.193623743996,2243.064193743996
98640,2241.341853927996,2243.057913743996
98700,2241.341853927996,2245.000913927996
98760,2241.3823021279964,2245.445093927996
98820,2241.3919476799965,2248.5309121279965
98880,2241.327028591996,2247.7556176799962
98940,2241.2557230679963,2249.0993385919955
99000,2241.2557230679963,2251.2344730679956
99060,2241.2557230679963,2249.464763067996
99120,2241.2549489319963,2249.6094630679972
99180,2241.206749191996,2249.421628931996
99240,2240.984528455996,2253.8447691919964
99300,2240.984528455996,2253.619068455996
99360,2239.204566971996,2251.189688455996
99420,2239.223866879996,2246.2798869719963
99480,2239.223506611996,2248.2570366119958
99540,2239.2219423919964,2246.1095166119953
99600,2238.9450296459963,2246.2796623919967
99660,2238.985083505996,2248.717769645996
99720,2238.985083505996,2248.632483505996
99780,2238.985083505996,2247.5374035059963
99840,2238.985083505996,2247.811103505996
99900,2239.668081189996,2246.486733505996
99960,2239.668081189996,2243.406211189996
100020,2239.317821605996,2244.124821189996
100080,2238.576069367996,2242.3269216059953
100140,2240.4892477459957,2241.691859367996
100200,2240.4845104659958,2239.330107745996
100260,2240.4845104659958,2240.6807904659963
100320,2240.5976007499958,2239.9625504659957
100380,2240.5976007499958,2242.0147307499956
100440,2240.6449806239957,2244.4472207499957
100500,2240.6449806239957,2248.9203806239957
100560,2240.6449806239957,2248.0905606239958
100620,2240.644128423996,2245.533500623995
100680,2240.639713389996,2243.588988423996
100740,2240.639713389996,2239.545253389996
100800,2237.943112325995,2243.2514333899962
100860,2238.7211277042566,2239.451735585995
100920,2238.6899010002567,2240.8047983399956
100980,2238.6899010002567,2243.2547316359955
101040,2238.6663286602566,2245.8749116359963
101100,2239.0475310962565,2250.2493967359956
101160,2238.9885791162565,2250.019171731996
101220,2238.6334152942572,2258.7162797519954
101280,2238.6325142142573,2279.4443759299957
101340,2238.6325142142573,2273.472724849996
101400,2238.6325142142573,2275.7095648499967
101460,2238.6312754142573,2271.940254849996
101520,2238.6312754142573,2268.8314660499964
101580,2238.6304756382574,2272.120536049996
101640,2238.6304756382574,2263.2904162739965
101700,2246.060581690258,2264.086876273996
101760,2251.321518645997,2258.9657823259968
101820,2251.321518645997,2255.944018645997
101880,2251.321518645997,2255.9549186459976
101940,2251.321518645997,2257.2729586459973
102000,2251.321518645997,2256.0251786459967
102060,2251.3309651679974,2257.024838645998
102120,2251.3309651679974,2259.3424751679972
102180,2251.3060543839974,2258.8110551679974
102240,2251.3060543839974,2263.762244383997
102300,2251.3051873539976,2260.072544383998
102360,2251.2379193339975,2259.562857353998
102420,2251.231972417998,2259.6333393339974
102480,2251.231972417998,2257.1415924179973
102540,2251.231972417998,2256.4535724179977
102600,2251.2274947919977,2257.718502417998
102660,2251.2222551119976,2254.5352047919973
102720,2251.7998012279977,2253.915225111997
102780,2251.7998012279977,2251.4692012279975
102840,2251.7998012279977,2251.3247312279977
102900,2251.7998012279977,2251.7583912279974
102960,2251.936652555426,2252.9337812279978
103020,2252.221658387426,2255.6677039839974
103080,2252.221658387426,2252.617669815998
103140,2252.221658387426,2248.3208098159976
103200,2252.217142067426,2255.4312998159976
103260,2259.9405264557477,2250.0778034959976
103320,2259.9405264557477,2285.336284459997
103380,2259.868198959748,2289.6998744599964
103440,2259.868198959748,2290.311686963997
103500,2259.868198959748,2285.3005869639965
103560,2259.868198959748,2282.399156963998
103620,2259.868198959748,2286.441816963997
103680,2259.868198959748,2294.794656963998
103740,2259.868198959748,2289.402306963997
103800,2259.780444675748,2301.585116963997
103860,2259.4856409597483,2300.404362679997
103920,2259.4059461957486,2318.7136589639967
103980,2259.4059461957486,2322.966464199998
104040,2259.4059461957486,2321.628234199997
104100,2259.261116179748,2320.9790141999974
104160,2259.261116179748,2341.3869841839964
104220,2259.259923939748,2329.493884183997
104280,2259.259032639748,2323.8073419439975
104340,2259.259032639748,2315.549180643997
104400,2259.259032639748,2310.521190643997
104460,2284.85753995235,2308.2170506439975
104520,2284.85753995235,2299.1377140699974
104580,2284.9278411323503,2298.2063540699974
104640,2285.0150721623504,2299.778765249997
104700,2285.0138731223506,2304.1062562799975
104760,2285.0138731223506,2302.463717239998
104820,2284.4332974543504,2303.997127239998
104880,2284.4332974543504,2307.454661571997
104940,2284.5166138143504,2305.342461571998
105000,2284.5166138143504,2308.5873579319973
105060,2284.5166138143504,2307.142367931997
105120,2284.3574929343504,2306.859317931997
105180,2284.3574929343504,2302.8262670519966
105240,2284.1504960863504,2302.2755570519976
105300,2283.559148952351,2308.6470102039975
105360,2302.351222581998,2328.716133069998
105420,2302.254210441998,2322.769642581998
105480,2302.254210441998,2328.8492204419977
105540,2302.254210441998,2328.9750404419983
105600,2302.254210441998,2328.1582104419986
105660,2302.109663071998,2327.745790441998
105720,2302.1082669119983,2328.8101930719977
105780,2307.1397095619986,2324.3391969119984
105840,2307.1397095619986,2323.508939561999
105900,2317.0784496579986,2325.193859561999
105960,2317.4454228859986,2318.570509657998
106020,2316.9115968879987,2319.318422885998
106080,2317.0331230559987,2316.8924568879993
106140,2317.1395845059983,2321.1416630559984
106200,2317.1341423059985,2317.724834505999
106260,2317.120167597998,2313.252642305998
106320,2317.563157745998,2317.637997597998
106380,2317.563157745998,2324.695427745998
106440,2317.3570918779983,2329.8317477459977
106500,2317.3570918779983,2337.146181877998
106560,2317.1954876779982,2339.974301877998
106620,2317.1158576379985,2344.240817677998
106680,2326.825466815998,2347.2643076379986
106740,2332.458796230381,2326.448996815998
106800,2332.4575170703806,2354.2496903899964
106860,2332.457213770381,2344.0113612299965
106920,2332.2695604703804,2341.857837929997
106980,2332.2788218583805,2348.5711146299973
107040,2331.177119302083,2346.1238460179966
107100,2340.3152371753,2324.2998340999975
107160,2340.3148864993,2365.905914461997
107220,2340.3145310233,2358.485603785997
107280,2340.3236212833,2357.8323883099965
107340,2340.1916355472995,2362.804278569997
107400,2340.1916355472995,2383.960012833997
107460,2340.1916355472995,2378.365492833996
107520,2340.1907654272995,2367.486472833996
107580,2340.1907654272995,2363.6765027139963
107640,2339.9423777152997,2368.506782713996
107700,2339.9423777152997,2394.169435001996
107760,2339.9407241933,2370.490695001997
107820,2339.9407241933,2351.0887214799973
107880,2339.5918409625306,2358.2346314799975
107940,2339.5947838905304,2363.2547974799963
108000,2339.5947838905304,2369.207300407996
108060,2339.5947838905304,2366.9025004079963
108120,2339.6769780505306,2365.301070407996
108180,2339.94099948972,2358.216164567996
108240,2339.94099948972,2354.064385847997
108300,2339.91861438772,2350.671495847996
108360,2340.52117027972,2350.7078407459967
108420,2340.52117027972,2357.186806637996
108480,2340.52117027972,2361.529306637997
108540,2340.52117027972,2357.088386637996
108600,2340.52117027972,2355.9883866379964
108660,2340.52117027972,2346.602806637996
108720,2338.508121990782,2344.8991266379962
108780,2335.7218055199974,2332.518659135997
108840,2335.7218055199974,2321.6198955199975
108900,2335.7218055199974,2327.991735519997
108960,2338.9664535635384,2333.777595519997
109020,2338.886457463538,2335.174554841997
109080,2338.568973257539,2323.958028741997
109140,2350.955090768457,2321.798034535997
109200,2350.954792732457,2335.9986440319976
109260,2350.954792732457,2354.570845995998
109320,2350.954792732457,2333.1946359959975
109380,2350.889463698457,2327.3312259959976
109440,2361.9066837989994,2365.6244169619977
109500,2361.9066837989994,2352.648864229998
109560,2361.6337187529994,2367.9311142299975
109620,2361.6337187529994,2380.740179183997
109680,2361.6337187529994,2384.398349183997
109740,2361.6337187529994,2378.850399183996
109800,2361.6322363129993,2374.5482191839965
109860,2357.3528663418756,2351.1625367439974
109920,2361.049127440158,2350.642495873997
109980,2360.9654184561577,2378.0042788699957
110040,2360.785235986158,2387.8351298859966
110100,2360.7497947361576,2396.8963874159963
110160,2360.7490046561575,2391.3012661659964
110220,2360.7490046561575,2382.4153860859956
110280,2360.6507318481576,2392.7902560859957
110340,2360.0913778561585,2400.339973277996
110400,2360.0913778561585,2413.8648592859963
110460,2359.8911614201584,2403.2921292859965
110520,2359.8911614201584,2426.0674328499967
110580,2359.8911614201584,2417.031892849996
110640,2359.8911614201584,2420.955022849997
110700,2359.8911614201584,2417.7042828499966
110760,2359.7803254801584,2424.004462849997
110820,2359.7803254801584,2428.627686909996
110880,2359.7803254801584,2421.9152069099964
110940,2359.7803254801584,2400.4560169099964
111000,2359.7803254801584,2408.0091469099966
111060,2359.7803254801584,2410.1227969099964
111120,2359.7803254801584,2402.5511769099962
111180,2359.780625336158,2412.4538769099963
111240,2359.780625336158,2419.3132467659966
111300,2359.780625336158,2405.8098167659964
111360,2379.19894892588,2402.163726765996
111420,2388.3083598959965,2392.2259392699966
111480,2388.3083598959965,2388.7744198959967
111540,2388.3083598959965,2389.5737298959966
111600,2388.3083598959965,2389.2349598959963
111660,2388.2992038919965,2390.023869895997
111720,2388.2719698599967,2384.713913891997
111780,2388.2719698599967,2383.015049859997
111840,2388.2280430619967,2382.5245698599965
111900,2388.1586354739966,2372.0948230619965
111960,2388.1586354739966,2365.5622554739966
112020,2388.1360866539967,2358.183035473996
112080,2388.1360866539967,2365.7748566539963
112140,2394.04620448685,2377.3894166539967
112200,2394.04620448685,2392.5339133499974
112260,2394.04620448685,2391.1691133499967
112320,2394.04150108685,2390.854643349996
112380,2393.82057884685,2380.5494599499966
112440,2394.15371937885,2362.108647709996
112500,2394.0501282128503,2349.556968241996
112560,2394.0501282128503,2374.9857070759967
112620,2394.02756240485,2331.131187075996
112680,2393.88144301685,2337.682131107997
112740,2422.763021182707,2287.103931879997
112800,2422.763021182707,2401.399538071996
112860,2422.6261192807065,2301.502098071997
112920,2422.6261192807065,2369.028286169996
112980,2418.3432758294416,2357.4479061699963
113040,2438.754899962211,2429.753726207996
113100,2438.754899962211,2457.7375731999964
113160,2438.754005026211,2450.9942331999964
113220,2438.435750272211,2451.236098263996
113280,2438.281102520211,2480.102113509996
113340,2438.281102520211,2494.629355757996
113400,2438.280398300211,2488.794895757996
113460,2438.280398300211,2485.3403615379966
113520,2438.278652606211,2491.1119915379963
113580,2457.7365947850244,2473.756715843996
113640,2454.8226332075906,2468.644712527997
113700,2454.8312070815905,2454.054811541996
113760,2455.1322841115903,2453.804065415996
113820,2455.1322841115903,2460.8367924459953
113880,2455.0470712195906,2449.6823124459956
113940,2454.9983924695907,2461.3617095539958
114000,2455.3832784775905,2455.8607608039956
114060,2454.6749210095904,2450.332136811996
114120,2454.8665076535904,2447.4408993439956
114180,2456.511486572712,2457.3173359879956
114240,2456.3618676447118,2472.4993587439963
114300,2456.3618676447118,2470.1633698159962
114360,2456.3618676447118,2473.448709815996
114420,2456.364383168712,2472.367369815996
114480,2456.273352284712,2477.587305339996
114540,2456.273352284712,2478.143784455996
114600,2456.272636604712,2473.6737944559954
114660,2456.272636604712,2479.3480387759955
114720,2458.1791969927117,2469.9046187759964
114780,2458.1920977107116,2464.624689163996
114840,2457.8719798007114,2477.022049881996
114900,2457.597010996711,2495.373591971995
114960,2457.315413372711,2501.7207831679943
115020,2457.315413372711,2510.5581255439956
115080,2457.315413372711,2515.8826455439953
115140,2457.315413372711,2516.3929555439954
115200,2457.315413372711,2516.158555543996
115260,2457.315413372711,2516.7682755439955
115320,2457.315413372711,2515.866335543996
115380,2457.3146001327113,2513.2883455439955
115440,2457.3146001327113,2511.9676723039956
115500,2462.1511693367115,2509.4148923039957
115560,2462.166995736711,2508.9109515079954
115620,2462.124635924711,2510.930187907995
115680,2462.060595694711,2515.083319603995
115740,2462.060595694711,2515.6895878659943
115800,2462.060595694711,2513.1892978659957
115860,2462.060595694711,2512.4444078659953
115920,2462.060595694711,2512.0402778659945
115980,2462.060595694711,2514.235377865996
116040,2462.076552262711,2510.9295478659947
116100,2462.076552262711,2521.103344433995
116160,2461.9870047747113,2518.931464433995
116220,2461.9870047747113,2522.360556945995
116280,2465.288683454711,2512.8063169459956
