,balance,equity
410400,1880.2060765849951,1064.428627954001
410460,1880.2060765849951,1066.607627954001
410520,1880.2060765849951,1063.5690279540008
410580,1880.2060765849951,1070.8374179540008
410640,1880.2060765849951,1072.7915379540007
410700,1880.2060765849951,1089.683917954001
410760,1880.2060765849951,1093.207187954001
410820,1880.2060765849951,1081.125817954001
410880,1880.2060765849951,1111.016877954001
410940,1880.2060765849951,1093.9254479540011
411000,1880.2060765849951,1097.958817954001
411060,1880.2060765849951,1053.764477954001
411120,1880.2060765849951,1052.751917954001
411180,1881.0579680497935,1081.854887954001
411240,1881.0579680497935,1143.1816026420015
411300,1881.0579680497935,1134.352002642001
411360,1881.0579680497935,1146.6493826420012
411420,1881.0579680497935,1154.5899526420012
411480,1881.0127661137935,1161.305502642001
411540,1881.0127661137935,1156.603960706001
411600,1881.0127661137935,1143.7160707060011
411660,1881.0127661137935,1139.3797907060011
411720,1881.0127661137935,1166.8220507060012
411780,1881.0127661137935,1154.7694607060012
411840,1881.0127661137935,1122.4058707060012
411900,1881.0127661137935,1124.7774607060012
411960,1881.0127661137935,1129.494210706001
412020,1881.0127661137935,1120.1017207060013
412080,1881.0127661137935,1117.6188407060013
412140,1882.7209515960635,1142.5001807060012
412200,1882.7209515960635,1155.7720663880011
412260,1882.7209515960635,1132.979596388001
412320,1882.7209515960635,1128.6770763880008
412380,1882.7209515960635,1137.8165863880008
412440,1882.7008064160634,1139.587646388001
412500,1882.7008064160634,1160.0666612080008
412560,1882.7008064160634,1170.148051208001
412620,1882.7008064160634,1153.2361812080007
412680,1882.7008064160634,1123.4103812080007
412740,1882.7008064160634,1149.1094212080006
412800,1882.7008064160634,1145.3859112080013
412860,1882.7008064160634,1141.035901208001
412920,1882.7008064160634,1110.0505812080007
412980,1882.7008064160634,1110.3032812080007
413040,1882.7008064160634,1126.8044212080008
413100,1882.7008064160634,1138.2322212080007
413160,1882.7008064160634,1153.9596612080009
413220,1882.7008064160634,1150.6232212080008
413280,1882.7008064160634,1152.332671208001
413340,1882.7008064160634,1182.8928312080006
413400,1882.7008064160634,1176.630071208001
413460,1882.7008064160634,1154.769511208001
413520,1882.7008064160634,1146.8335112080008
413580,1882.7008064160634,1141.8901612080008
413640,1882.7008064160634,1146.876241208001
413700,1882.7008064160634,1144.191911208001
413760,1882.7008064160634,1139.405671208001
413820,1882.7008064160634,1150.439191208001
413880,1882.7008064160634,1135.4307912080008
413940,1882.7008064160634,1096.8515312080012
414000,1882.7008064160634,1086.7739312080007
414060,1882.7008064160634,1127.0225212080009
414120,1882.7008064160634,1156.4082612080006
414180,1882.7008064160634,1102.2285212080008
414240,1882.7008064160634,1063.558661208001
414300,1882.7008064160634,1075.1493712080007
414360,1882.7008064160634,1064.481601208001
414420,1882.7008064160634,1061.3944312080012
414480,1882.7008064160634,1051.179141208001
414540,1882.7008064160634,1072.3065212080007
414600,1882.7008064160634,1062.7839912080012
414660,1882.7008064160634,1079.5827612080009
414720,1882.7008064160634,1088.2952712080007
414780,1882.7008064160634,1077.081801208001
414840,1882.7008064160634,1075.738361208001
414900,1882.7008064160634,1059.790901208001
414960,1882.7008064160634,1072.485101208001
415020,1882.7008064160634,1071.0798012080008
415080,1882.7008064160634,1093.5948812080007
415140,1882.7008064160634,1105.851631208001
415200,1882.7008064160634,1105.963021208001
415260,1882.7008064160634,1061.9942412080013
415320,1882.7008064160634,1045.0736512080007
415380,1882.7008064160634,1043.0373712080009
415440,1882.7008064160634,1027.290121208001
415500,1882.7008064160634,1055.368801208001
415560,1882.7008064160634,1069.5406312080008
415620,1882.7008064160634,1055.445041208001
415680,1882.352798095856,1071.1642712080009
415740,1882.352798095856,1045.137887400001
415800,1882.352798095856,1074.2745874000007
415860,1882.352798095856,1066.5695774000008
415920,1882.352798095856,1068.244407400001
415980,1882.352798095856,1072.173017400001
416040,1882.352798095856,1057.2303874000008
416100,1882.352798095856,1049.5161974000011
416160,1882.352798095856,1058.3168074000012
416220,1882.352798095856,1055.657717400001
416280,1882.352798095856,1081.7332174000012
416340,1882.352798095856,1075.656647400001
416400,1882.352798095856,1070.400227400001
416460,1882.352798095856,972.0233674000008
416520,1882.352798095856,975.0208974000011
416580,1882.352798095856,976.1589174000006
416640,1882.352798095856,971.1101074000007
416700,1882.352798095856,971.5496774000007
416760,1882.352798095856,956.879727400001
416820,1882.352798095856,967.9962774000006
416880,1882.352798095856,995.5180474000009
416940,1882.352798095856,1000.215267400001
417000,1882.352798095856,991.6285774000007
417060,1882.352798095856,965.8168974000009
417120,1882.352798095856,960.590117400001
417180,1882.352798095856,965.7821774000008
417240,1882.352798095856,959.6062474000009
417300,1882.352798095856,973.200227400001
417360,1882.352798095856,948.512747400001
417420,1882.352798095856,954.1107774000011
417480,1882.352798095856,957.9867274000005
417540,1882.352798095856,962.083807400001
417600,1882.352798095856,956.6151874000009
417660,1882.352798095856,945.584857400001
417720,1882.352798095856,971.918557400001
417780,1882.352798095856,973.7376074000007
417840,1882.352798095856,983.1027274000008
417900,1882.352798095856,982.6946074000009
417960,1882.352798095856,986.275527400001
418020,1882.352798095856,988.6094174000009
418080,1882.352798095856,993.0362574000009
418140,1882.352798095856,976.9016374000012
418200,1882.352798095856,984.5001874000011
418260,1882.352798095856,989.7871474000009
418320,1882.352798095856,990.7395874000007
418380,1882.352798095856,988.9617974000009
418440,1882.352798095856,974.1701474000009
418500,1882.352798095856,992.7168274000011
418560,1882.352798095856,971.8717274000007
418620,1882.352798095856,959.9683874000009
418680,1882.352798095856,974.6379974000009
418740,1882.352798095856,971.4121374000008
418800,1882.352798095856,967.458867400001
418860,1882.352798095856,971.1272774000006
418920,1882.352798095856,960.617127400001
418980,1882.352798095856,962.920797400001
419040,1882.352798095856,969.5926774000009
419100,1882.352798095856,981.781297400001
419160,1882.352798095856,987.423047400001
419220,1882.352798095856,982.0142874000012
419280,1882.352798095856,972.830467400001
419340,1882.352798095856,981.1081174000008
419400,1882.352798095856,988.2483674000009
419460,1882.352798095856,1001.732837400001
419520,1882.352798095856,1007.6988374000009
419580,1882.352798095856,996.6881074000007
419640,1882.352798095856,987.8674174000008
419700,1882.352798095856,992.5386274000009
419760,1882.352798095856,992.9224774000011
419820,1882.352798095856,991.573897400001
419880,1882.352798095856,993.7416274000011
419940,1882.352798095856,1004.4553574000013
420000,1882.352798095856,1010.0681374000008
420060,1882.352798095856,1008.9820274000008
420120,1882.352798095856,1012.6255974000005
420180,1882.352798095856,1000.0492974000008
420240,1882.352798095856,998.3682974000011
420300,1882.352798095856,999.5791874000008
420360,1882.352798095856,1001.312717400001
420420,1882.352798095856,1002.935757400001
420480,1882.352798095856,1016.5990574000009
420540,1882.352798095856,998.0752474000009
420600,1882.352798095856,997.441607400001
420660,1882.352798095856,992.6789774000008
420720,1882.352798095856,974.9870374000011
420780,1882.352798095856,981.8893874000008
420840,1882.352798095856,974.9135474000011
420900,1882.352798095856,980.719087400001
420960,1882.352798095856,983.5802274000008
421020,1875.6424246942606,980.894207400001
421080,1871.782355849635,1000.9700492380011
421140,1868.4787591022994,1000.2816994580005
421200,1868.4787591022994,998.8785218200003
421260,1868.4787591022994,1006.5893018200002
421320,1868.3980394522994,1031.8399218200002
421380,1868.3980394522994,1021.5407721700005
421440,1868.3980394522994,1037.5551921700003
421500,1868.3980394522994,1043.6535421700003
421560,1868.3980394522994,1031.79807217
421620,1868.3980394522994,1016.8017121700004
421680,1868.3980394522994,1020.6979121700001
421740,1868.3980394522994,1018.7393321700001
421800,1868.3980394522994,1013.6718221700003
421860,1868.3980394522994,1004.3845121700003
421920,1868.3980394522994,1002.1672321700003
421980,1868.3980394522994,990.8344121700001
422040,1868.3980394522994,989.39592217
422100,1868.6542480476696,991.7567521700001
422160,1868.6195526716697,1007.2332063399997
422220,1868.6195526716697,984.8670909639998
422280,1868.6195526716697,985.3918509639996
422340,1868.6195526716697,995.4830909639995
422400,1868.6195526716697,961.5898709639996
422460,1868.6195526716697,963.6778009639996
422520,1868.6195526716697,974.2013209639996
422580,1868.6195526716697,972.9752009639994
422640,1868.6195526716697,920.2849509639998
422700,1868.6195526716697,933.7795609639995
422760,1868.6195526716697,927.7818509639995
422820,1868.6195526716697,919.2707009639994
422880,1868.6195526716697,928.4501609639993
422940,1868.6195526716697,919.2634609639997
423000,1868.6195526716697,897.3903309639994
423060,1868.6195526716697,901.1623909639998
423120,1868.6195526716697,883.1705209639995
423180,1868.6195526716697,902.8644109639993
423240,1868.6195526716697,904.6783909639996
423300,1868.6195526716697,898.0888509639992
423360,1868.6195526716697,893.6858609639994
423420,1868.6195526716697,925.8267109639994
423480,1868.6195526716697,924.8927709639999
423540,1868.668918724412,925.9002309639995
423600,1868.8343066447374,980.2855332019993
423660,1868.8067712887373,983.3300652959992
423720,1868.8067712887373,980.3722099399995
423780,1868.8067712887373,987.7638499399993
423840,1868.8067712887373,981.8757499399994
423900,1868.8067712887373,965.3814299399995
423960,1868.8067712887373,979.3417299399994
424020,1868.8067712887373,993.5357399399993
424080,1868.8067712887373,996.8626999399992
424140,1869.6751686932541,1001.8134599399996
424200,1871.5557466077812,1043.8245317319993
424260,1871.5557466077812,1057.7011401839993
424320,1871.5557466077812,1076.5912201839994
424380,1871.5256547877811,1075.4761101839993
424440,1871.5256547877811,1074.8653983639992
424500,1871.5256547877811,1076.1981483639993
424560,1871.5256547877811,1051.5385083639992
424620,1871.5256547877811,1063.1021283639993
424680,1871.5256547877811,1064.662288363999
424740,1871.5256547877811,1084.8663483639994
424800,1871.813942429971,1040.0839283639991
424860,1876.6574430227397,1089.301850551999
424920,1876.6231469427396,1107.2511044919993
424980,1876.6231469427396,1090.340778411999
425040,1876.6231469427396,1081.0803384119993
425100,1876.6231469427396,1085.2904984119994
425160,1876.6231469427396,1093.8590384119989
425220,1876.6231469427396,1097.8324584119987
425280,1877.4169184629134,1105.6429184119988
425340,1877.4169184629134,1121.7971839059992
425400,1879.8233347386247,1106.618363905999
425460,1879.8233347386247,1159.4381686259987
425520,1879.8233347386247,1169.509958625999
425580,1879.8233347386247,1159.918418625999
425640,1879.8233347386247,1193.254258625999
425700,1879.8233347386247,1194.8137486259986
425760,1879.8233347386247,1189.4442386259984
425820,1879.8233347386247,1199.237888625999
425880,1879.8233347386247,1193.089898625999
425940,1879.8233347386247,1193.260918625999
426000,1879.8233347386247,1180.2264286259992
426060,1879.8233347386247,1190.4381586259992
426120,1879.8233347386247,1193.215348625999
426180,1879.8048623286247,1160.6269386259987
426240,1879.8048623286247,1150.893356215999
426300,1879.8048623286247,1139.2584662159986
426360,1879.8048623286247,1151.1465162159989
426420,1879.8048623286247,1170.7633162159989
426480,1879.8048623286247,1163.4885262159987
426540,1879.8048623286247,1159.1769262159987
426600,1879.8048623286247,1187.3256062159992
426660,1879.8048623286247,1158.860336215999
426720,1879.8048623286247,1156.016176215999
426780,1879.8048623286247,1163.0909962159988
426840,1879.8048623286247,1180.919786215999
426900,1879.8048623286247,1191.0257662159988
426960,1879.8048623286247,1184.693656215999
427020,1879.8048623286247,1182.530916215999
427080,1879.8048623286247,1170.0534062159988
427140,1879.8048623286247,1139.4234962159985
427200,1879.8048623286247,1125.9959062159987
427260,1879.8048623286247,1111.659966215999
427320,1879.8048623286247,1110.608266215999
427380,1879.8048623286247,1112.495146215999
427440,1879.8048623286247,1126.797446215999
427500,1879.8048623286247,1128.6715962159988
427560,1879.8048623286247,1129.487186215999
427620,1879.8048623286247,1131.0070262159988
427680,1879.8048623286247,1140.3439162159991
427740,1879.8048623286247,1126.149536215999
427800,1879.8048623286247,1138.218076215999
427860,1879.8048623286247,1143.160536215999
427920,1879.8048623286247,1137.6684462159988
427980,1879.8048623286247,1144.7712362159987
428040,1879.8048623286247,1140.4897262159989
428100,1879.8048623286247,1135.294636215999
428160,1879.8048623286247,1122.8323162159986
428220,1879.8048623286247,1122.132886215999
428280,1879.8048623286247,1132.580396215999
428340,1879.8048623286247,1154.0509462159987
428400,1879.8048623286247,1158.1957162159988
428460,1879.8048623286247,1143.0373362159987
428520,1879.8048623286247,1158.2715162159989
428580,1879.8048623286247,1176.245486215999
428640,1879.8048623286247,1159.4581162159989
428700,1879.8048623286247,1165.1554762159985
428760,1879.8048623286247,1168.458126215999
428820,1879.8048623286247,1165.5426762159989
428880,1879.8048623286247,1166.328486215999
428940,1879.8048623286247,1154.6313162159988
429000,1879.8048623286247,1137.4757062159988
429060,1879.8048623286247,1148.320226215999
429120,1879.8048623286247,1154.3863862159988
429180,1879.8048623286247,1156.3505562159987
429240,1879.8048623286247,1165.5238162159987
429300,1879.8048623286247,1158.606156215999
429360,1879.8048623286247,1164.6076062159989
429420,1879.8048623286247,1165.962086215999
429480,1879.8048623286247,1104.1317762159988
429540,1879.8048623286247,1121.7301362159988
429600,1879.8048623286247,1126.0569262159988
429660,1879.8048623286247,1120.084246215999
429720,1879.8048623286247,1114.7789962159986
429780,1879.8048623286247,1107.8979562159989
429840,1879.8048623286247,1110.7267762159986
429900,1879.8048623286247,1111.5328762159988
429960,1879.8048623286247,1112.5705662159987
430020,1879.8048623286247,1118.938926215999
430080,1879.8048623286247,1099.1842362159985
430140,1879.8048623286247,1118.7969662159987
430200,1879.8048623286247,1115.0141962159987
430260,1879.8048623286247,1113.4638962159986
430320,1879.8048623286247,1126.4234562159986
430380,1879.8048623286247,1122.6979562159988
430440,1879.8048623286247,1127.429886215999
430500,1879.8048623286247,1114.6083562159988
430560,1884.5401879375347,1121.1830262159988
430620,1885.5983631566928,1142.3053740419991
430680,1885.5983631566928,1142.9605868739986
430740,1885.5983631566928,1147.4942768739986
430800,1885.5395891246928,1139.169586873999
430860,1885.5395891246928,1132.289942841999
430920,1885.5395891246928,1131.0491728419988
430980,1885.5395891246928,1125.4277528419989
431040,1885.5395891246928,1109.2592328419985
431100,1885.5395891246928,1112.0113128419987
431160,1885.5395891246928,1110.773742841999
431220,1885.5395891246928,1110.0709928419988
431280,1885.5395891246928,1105.3156728419988
431340,1885.5395891246928,1087.2877928419985
431400,1885.5395891246928,1099.8894228419986
431460,1885.5395891246928,1070.6704628419984
431520,1885.5395891246928,1016.4926028419986
431580,1885.5395891246928,985.9260028419988
431640,1885.5395891246928,980.3527228419987
431700,1885.5395891246928,999.6906028419988
431760,1885.5395891246928,1014.9071728419988
431820,1885.5395891246928,1014.7519928419988
431880,1885.5395891246928,1021.3620728419986
431940,1885.5395891246928,1027.2118828419987
432000,1885.5395891246928,1017.4739528419987
432060,1885.5395891246928,1029.705662841999
432120,1885.5395891246928,1032.5043528419988
432180,1885.5395891246928,1017.4964428419987
432240,1885.5395891246928,1023.2111928419989
432300,1885.5395891246928,1036.0790428419987
432360,1885.5395891246928,1025.2483028419988
432420,1885.5395891246928,1041.6138728419987
432480,1885.5395891246928,1038.681942841999
432540,1885.5395891246928,1024.3368228419984
432600,1885.5385869606928,1021.0012828419988
432660,1885.5385869606928,1044.1941606779983
432720,1885.5385869606928,1071.2740806779987
432780,1885.5385869606928,1073.4279006779987
432840,1885.5385869606928,1074.3711206779985
432900,1885.5385869606928,1071.6529706779988
432960,1885.5385869606928,1079.8414906779985
433020,1885.5385869606928,1091.2928006779987
433080,1885.5385869606928,1072.7829806779987
433140,1885.5385869606928,1063.2011306779987
433200,1885.5385869606928,1061.4587506779988
433260,1885.5385869606928,1048.599810677999
433320,1885.5385869606928,1037.5129006779987
433380,1885.5385869606928,1044.838130677999
433440,1885.5385869606928,1052.9987906779984
433500,1885.5385869606928,1068.1889806779989
433560,1885.5385869606928,1073.8443906779987
433620,1885.8924411695302,1065.9417306779987
433680,1885.8924411695302,1062.5917356839986
433740,1885.8924411695302,1062.1908056839989
433800,1885.8924411695302,1057.8102256839989
433860,1885.8924411695302,1038.149635683999
433920,1885.8924411695302,1003.733905683999
433980,1885.8924411695302,1030.3525556839986
434040,1885.8924411695302,994.9106356839986
434100,1885.8924411695302,1034.244445683999
434160,1885.8924411695302,1009.5142856839988
434220,1885.8924411695302,1038.6966956839983
434280,1885.8722331075303,1013.6330156839988
434340,1885.8722331075303,996.8080076219989
434400,1885.8722331075303,1009.4394276219984
434460,1885.8722331075303,1001.8664776219987
434520,1885.8722331075303,1000.4263676219986
434580,1885.8722331075303,1002.2113976219988
434640,1885.8722331075303,983.5616976219987
434700,1885.8722331075303,979.009107621999
434760,1885.8722331075303,964.5447876219987
434820,1885.8722331075303,980.2986576219987
434880,1885.8722331075303,987.5847576219985
434940,1885.8722331075303,992.4247576219987
435000,1885.8722331075303,1012.4728276219985
435060,1885.8722331075303,995.6605376219989
435120,1885.8722331075303,1013.4545976219986
435180,1885.8722331075303,999.7687876219989
435240,1885.8722331075303,1013.9454276219983
435300,1885.8722331075303,1014.2591576219988
435360,1885.8722331075303,983.3030476219989
435420,1885.8722331075303,967.2399576219987
435480,1885.8722331075303,972.389197621999
435540,1885.8722331075303,946.451527621999
435600,1885.8722331075303,939.7400876219988
435660,1885.8722331075303,929.0915276219987
435720,1885.8722331075303,949.4666176219987
435780,1885.8722331075303,968.3487776219989
435840,1885.8722331075303,968.0982476219987
435900,1885.8722331075303,969.5366076219991
435960,1885.8722331075303,960.7451176219987
436020,1885.8722331075303,962.2327676219986
436080,1885.8722331075303,941.6840876219987
436140,1885.8722331075303,946.2271176219988
436200,1885.8519324915303,949.0145676219986
436260,1885.8519324915303,905.2927970059989
436320,1885.8519324915303,928.3580370059985
436380,1885.8519324915303,944.871367005999
436440,1885.8519324915303,911.9845670059985
436500,1885.8519324915303,876.3726970059988
436560,1885.8519324915303,884.2693870059986
436620,1885.8519324915303,869.614627005999
436680,1885.8519324915303,830.2588770059989
436740,1885.8519324915303,843.0536370059989
436800,1885.8519324915303,840.6594870059989
436860,1885.8519324915303,828.9604770059989
436920,1885.8519324915303,806.8971570059987
436980,1881.7604201485276,824.4367670059985
437040,1881.7604201485276,829.9417668659987
437100,1881.7604201485276,840.8743568659986
437160,1881.7604201485276,815.3200368659989
437220,1881.7604201485276,819.7290368659985
437280,1881.7604201485276,837.8590368659989
437340,1881.7604201485276,843.4997268659987
437400,1881.7604201485276,849.8859168659992
437460,1881.7604201485276,864.9223068659986
437520,1881.7604201485276,867.2068368659988
437580,1881.7604201485276,862.6562568659986
437640,1881.7604201485276,868.7665168659987
437700,1881.7604201485276,869.4072968659984
437760,1881.7604201485276,865.6720868659984
437820,1881.7604201485276,886.7008568659986
437880,1881.7604201485276,902.0062568659987
437940,1881.7604201485276,886.867556865999
438000,1881.7604201485276,880.8828268659986
438060,1881.7604201485276,880.1670068659986
438120,1881.7604201485276,872.7197868659987
438180,1881.7604201485276,887.7279268659992
438240,1881.7604201485276,881.5206268659988
438300,1881.7604201485276,913.8393668659987
438360,1881.7604201485276,926.3067368659988
438420,1881.7604201485276,912.357116865999
438480,1881.7502077585275,912.1919968659988
438540,1881.7502077585275,921.9295644759989
438600,1881.7502077585275,926.1246044759985
438660,1881.7502077585275,913.3903944759986
438720,1881.7502077585275,923.9613044759983
438780,1881.7502077585275,912.1913844759988
438840,1881.7502077585275,912.3061644759987
438900,1881.7502077585275,889.0657744759988
438960,1881.7502077585275,894.318154475999
439020,1881.7502077585275,898.5479644759986
439080,1881.7502077585275,890.4134544759988
439140,1881.7502077585275,895.0535444759988
439200,1881.7502077585275,876.3976344759988
439260,1881.7502077585275,885.4421344759987
439320,1881.7502077585275,891.5537944759988
439380,1881.7502077585275,871.6080544759989
439440,1881.7502077585275,866.6079044759986
439500,1881.7502077585275,865.5452344759988
439560,1881.7502077585275,869.6633644759988
439620,1881.7502077585275,875.7737744759984
439680,1881.7502077585275,886.9667644759988
439740,1881.7502077585275,876.6225344759987
439800,1881.7502077585275,865.4353044759988
439860,1881.7502077585275,877.314024475999
439920,1881.7502077585275,864.0767044759987
439980,1881.7502077585275,871.4496744759987
440040,1881.7502077585275,867.4989244759987
440100,1881.7502077585275,873.2108844759987
440160,1881.7502077585275,894.0433144759988
440220,1881.7502077585275,889.9783244759985
440280,1881.7502077585275,895.6812544759989
440340,1881.7502077585275,892.1737344759988
440400,1881.7502077585275,899.679154475999
440460,1881.7502077585275,927.0628644759988
440520,1881.7502077585275,944.6968144759985
440580,1881.7502077585275,926.3438844759985
440640,1881.7502077585275,935.8568444759986
440700,1881.3669118076323,977.3726444759988
440760,1881.3669118076323,974.5743838539985
440820,1881.3669118076323,952.6769838539986
440880,1881.3669118076323,935.0111238539989
440940,1881.3669118076323,923.160123853999
441000,1881.3669118076323,926.4142638539988
441060,1881.3669118076323,931.9615738539989
441120,1881.3669118076323,938.1574138539987
441180,1881.3669118076323,850.4443138539989
441240,1881.3669118076323,864.0153038539991
441300,1881.3669118076323,841.1028938539987
441360,1881.3669118076323,844.8157038539987
441420,1881.3669118076323,820.8502938539987
441480,1881.3669118076323,829.3088838539986
441540,1881.3669118076323,832.3887938539985
441600,1881.3669118076323,828.7049838539988
441660,1881.3669118076323,832.1861738539988
441720,1881.3669118076323,822.3448738539985
441780,1881.3669118076323,816.8625638539988
441840,1881.3669118076323,836.9410638539987
441900,1881.3669118076323,841.1001638539988
441960,1881.3669118076323,835.5262938539987
442020,1881.3669118076323,824.5397438539987
442080,1881.3669118076323,818.935733853999
442140,1881.3669118076323,812.5343138539986
442200,1881.3669118076323,817.7433838539987
442260,1881.3669118076323,755.9275738539988
442320,1881.3669118076323,671.5752438539987
442380,1881.3669118076323,682.0795538539987
442440,1881.3669118076323,686.5247738539987
442500,1881.3669118076323,711.257163853999
442560,1881.3669118076323,706.5436938539988
442620,1881.3669118076323,718.042643853999
442680,1869.7044287978874,730.1362238539987
442740,1862.6556613607822,760.054066393998
442800,1862.5742128907823,742.8124084819981
442860,1862.9124255051433,733.5457500119982
442920,1862.9124255051433,765.0855042879987
442980,1862.8884610251434,766.5215542879989
443040,1862.8884610251434,730.848739807999
443100,1862.8884610251434,738.2406198079991
443160,1862.8884610251434,734.237129807999
443220,1862.8884610251434,742.190309807999
443280,1862.8884610251434,749.8115098079992
443340,1862.8884610251434,754.3286198079991
443400,1862.8884610251434,750.1351398079989
443460,1862.8884610251434,771.3364098079992
443520,1862.8884610251434,772.3339598079992
443580,1862.8884610251434,746.6491898079989
443640,1862.8884610251434,746.1895498079989
443700,1862.8884610251434,733.9674198079992
443760,1862.8884610251434,754.0578898079987
443820,1862.8884610251434,761.6517498079991
443880,1862.8884610251434,746.7322698079993
443940,1862.8884610251434,748.2119598079987
444000,1862.8884610251434,691.240659807999
444060,1862.8884610251434,708.429609807999
444120,1862.8884610251434,707.4589098079994
444180,1862.8884610251434,699.6749598079992
444240,1862.8884610251434,697.9922698079994
444300,1862.8884610251434,706.191479807999
444360,1862.8884610251434,705.3008098079995
444420,1862.8884610251434,685.8107498079991
444480,1861.922924854528,685.536589807999
444540,1861.863939565484,764.1648172319995
444600,1861.863939565484,770.4380682479992
444660,1861.863939565484,793.8897782479995
444720,1861.840182145484,794.1739182479994
444780,1861.840182145484,787.0632508279994
444840,1861.840182145484,780.7703008279993
444900,1861.840182145484,791.1816208279995
444960,1861.840182145484,789.3893708279995
445020,1861.840182145484,808.0426708279992
445080,1861.840182145484,810.2741108279992
445140,1861.840182145484,825.1059208279993
445200,1861.840182145484,813.9717908279993
445260,1861.840182145484,822.4807608279993
445320,1861.840182145484,821.7990508279995
445380,1861.840182145484,806.9502008279993
445440,1861.840182145484,806.4543808279996
445500,1861.840182145484,789.0751708279993
445560,1861.840182145484,773.818420827999
445620,1861.840182145484,801.2100808279993
445680,1861.840182145484,798.5878208279994
445740,1864.5463823060222,785.4029108279997
445800,1813.3796477356204,812.4919059859993
445860,1803.2313554901825,872.7421911540002
445920,1765.663541012614,889.2887357339997
445980,1765.430410288614,881.4763990499998
446040,1765.430410288614,866.9776583260002
446100,1765.430410288614,864.1310983260003
446160,1765.430410288614,856.027648326
446220,1765.430410288614,866.9074183260002
446280,1765.430410288614,862.6550683260002
446340,1765.430410288614,883.4033583260002
446400,1769.0318907863686,880.4268983260004
446460,1783.0970988634376,927.2716498599998
446520,1788.6053744075955,961.0229816059996
446580,1788.4703317875956,964.6270431660001
446640,1788.4703317875956,946.201550546
446700,1788.4703317875956,949.8302405459999
446760,1788.4703317875956,959.9740305460002
446820,1788.4703317875956,977.2532105460002
446880,1788.4703317875956,1001.5556205460002
446940,1788.4703317875956,965.8424405460003
447000,1802.5803872447582,993.9009205460002
447060,1807.36291386759,1042.1702607759999
447120,1807.28606903559,1048.0245691259997
447180,1807.28606903559,1040.475514294
447240,1807.28606903559,1075.621614294
447300,1807.28606903559,1036.946454294
447360,1808.037468767619,1029.9988842939997
447420,1808.037468767619,1045.172963444
447480,1808.037468767619,1065.1984334439996
447540,1808.037468767619,1063.573143444
447600,1808.036464907619,1049.8021734440001
447660,1823.709870154142,1045.0387095840001
447720,1825.1259003165314,1054.4109543540003
447780,1826.2276973997937,1086.80952204
447840,1830.4988583482632,1089.96013296
447900,1838.6221538285492,1126.5818816979997
447960,1839.0124503694435,1174.3614546819992
448020,1838.9334018994434,1163.2509855259989
448080,1838.9334018994434,1148.9701570559992
448140,1838.9334018994434,1144.6676770559989
448200,1838.9334018994434,1163.8710070559991
448260,1838.9334018994434,1169.9157670559991
448320,1838.9334018994434,1144.787177055999
448380,1838.9334018994434,1148.983147055999
448440,1838.9334018994434,1151.8004170559989
448500,1841.8079807187091,1175.5297770559987
448560,1841.8079807187091,1205.251982575999
448620,1841.8079807187091,1202.9404725759987
448680,1841.8079807187091,1168.077982575999
448740,1841.8079807187091,1057.2368325759985
448800,1841.803897508709,1052.464232575999
448860,1841.803897508709,1084.3272993659982
448920,1841.803897508709,1031.871949365999
448980,1841.803897508709,948.2982293659984
449040,1841.803897508709,923.7835593659986
449100,1841.803897508709,974.0283293659984
449160,1841.803897508709,961.5205493659985
449220,1841.803897508709,976.0202293659986
449280,1841.803897508709,966.9715793659983
449340,1841.803897508709,984.4486693659985
449400,1841.803897508709,1001.9512293659986
449460,1841.803897508709,990.7973093659988
449520,1841.803897508709,980.3686593659983
449580,1841.803897508709,976.0832693659985
449640,1841.802893354709,994.1628293659987
449700,1841.802893354709,993.7527852119986
449760,1841.802893354709,984.4422952119988
449820,1841.802893354709,1000.7367052119989
449880,1841.802893354709,1019.3801652119987
449940,1841.802893354709,1043.6451152119987
450000,1841.786770754709,1060.5423952119988
450060,1841.786770754709,1060.4000826119984
450120,1842.9113079764093,1055.2269026119989
450180,1842.9113079764093,1128.3079872519986
450240,1842.9113079764093,1120.3634272519985
450300,1843.5459066131586,1096.9873672519984
450360,1843.5459066131586,1118.9461594679983
450420,1843.5459066131586,1109.6443794679988
450480,1843.5459066131586,1083.4809394679985
450540,1843.5459066131586,1076.0377994679982
450600,1843.5459066131586,1059.6832594679986
450660,1843.5459066131586,1076.1450994679985
450720,1843.5459066131586,1082.5583894679985
450780,1843.5459066131586,1093.5636694679984
450840,1843.5459066131586,1073.1684994679983
450900,1843.5459066131586,1064.9750594679986
450960,1843.5459066131586,1048.9953594679982
451020,1843.5459066131586,1041.5565594679986
451080,1843.5459066131586,1055.5089094679984
451140,1843.5459066131586,1030.7339694679981
451200,1843.5459066131586,1031.9105894679985
451260,1843.5459066131586,1065.7512694679986
451320,1843.5459066131586,1085.5551694679987
451380,1843.5363024731587,1097.7546494679982
451440,1843.5363024731587,1118.8039453279985
451500,1843.5363024731587,1074.7995953279983
451560,1843.5363024731587,1047.6188353279986
451620,1843.5363024731587,1008.6488353279985
451680,1843.5363024731587,982.1393953279991
451740,1843.5363024731587,1020.4538053279987
451800,1843.5363024731587,1030.9222553279985
451860,1843.5363024731587,1035.9700053279987
451920,1843.5363024731587,1044.6067353279986
451980,1843.5363024731587,1041.3769653279985
452040,1843.5363024731587,1039.8954153279988
452100,1843.5363024731587,1026.2476053279988
