,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
6428,238004,POPCATUSDT,0.0,-5.95702032,1782197.6494960808,58038.0,0.5132,58038.0,0.5132,entry_initial_normal_long
6429,238069,1000PEPEUSDT,857.99536,-6.099124536000001,1783049.5457315447,-2829800.0,0.0107766,0.0,0.0104734,close_grid_long
6430,238070,1000PEPEUSDT,0.0,-5.959882698,1783043.5858488467,2766300.0,0.0107723,2766300.0,0.0107723,entry_initial_normal_long
6431,238331,POPCATUSDT,864.7662000000014,-6.129973560000001,1783902.2220752868,-58038.0,0.5281,0.0,0.5132,close_grid_long
6432,238332,POPCATUSDT,0.0,-5.96277684,1783896.2592984468,56242.0,0.5301,56242.0,0.5301,entry_initial_normal_long
6433,238338,1000FLOKIUSDT,860.6861100000019,-6.115828212,1784750.8295802348,-150207.0,0.20358,0.0,0.19785,close_grid_long
6434,238339,1000FLOKIUSDT,0.0,-5.96559522,1784744.8639850148,147030.0,0.20287,147030.0,0.20287,entry_initial_normal_long
6435,238339,1000PEPEUSDT,862.8089700000011,-6.132444492,1785601.540510523,-2766300.0,0.0110842,0.0,0.0107723,close_grid_long
6436,238340,1000PEPEUSDT,0.0,-5.968341196,1785595.572169327,2661800.0,0.0112111,2661800.0,0.0112111,entry_initial_normal_long
6437,238340,POPCATUSDT,866.1267999999983,-6.1360022,1786455.562967127,-56242.0,0.5455,0.0,0.5301,close_grid_long
6438,238341,POPCATUSDT,0.0,-5.97123758,1786449.591729547,55279.0,0.5401,55279.0,0.5401,entry_initial_normal_long
6439,238457,POPCATUSDT,0.0,-10.5021702,1786439.089559347,105890.0,0.4959,161169.0,0.5110600605575515,entry_grid_normal_long
6440,238467,POPCATUSDT,2343.387499999977,-16.94208528,1788765.5349740668,-161169.0,0.5256,0.0,0.5110600605575515,close_grid_long
6441,238468,POPCATUSDT,0.0,-5.978976960000001,1788759.5559971067,56856.0,0.5258,56856.0,0.5258,entry_initial_normal_long
6442,238478,WIFUSDT,0.0,-28.742151300000003,1788730.8138458068,49839.0,2.8835,75857.0,2.9724209011693055,entry_grid_normal_long
6443,238532,1000PEPEUSDT,0.0,-10.498633152,1788720.3152126546,5098800.0,0.0102952,7760600.0,0.010609343573950467,entry_grid_normal_long
6444,238541,1000BONKUSDT,0.0,-10.397255959999999,1788709.9179566947,2279900.0,0.022802,3470100.0,0.023497921097374714,entry_grid_normal_long
6445,238566,POPCATUSDT,0.0,-10.51644616,1788699.4015105348,108911.0,0.4828,165767.0,0.4975484601880954,entry_grid_normal_long
6446,238599,1000FLOKIUSDT,0.0,-10.493492152000002,1788688.9080183827,281644.0,0.18629,428674.0,0.19197673957366204,entry_grid_normal_long
6447,238634,POPCATUSDT,0.0,-28.991036800000003,1788659.9169815828,317536.0,0.4565,483303.0,0.47057911827569876,entry_grid_normal_long
6448,238760,POPCATUSDT,6051.3796999999495,-46.69673586,1794664.5999457226,-483303.0,0.4831,0.0,0.47057911827569876,close_grid_long
6449,238763,POPCATUSDT,0.0,-5.99876046,1794658.6011852627,61551.0,0.4873,61551.0,0.4873,entry_initial_normal_long
6450,239070,1000PEPEUSDT,2331.7221400000094,-16.933318776,1796973.3900064868,-7760600.0,0.0109098,0.0,0.010609343573950467,close_grid_long
6451,239071,1000PEPEUSDT,0.0,-6.0065177599999995,1796967.3834887268,2741000.0,0.0109568,2741000.0,0.0109568,entry_initial_normal_long
6452,239231,1000FLOKIUSDT,2333.384220000003,-16.925764216,1799283.8419445108,-428674.0,0.19742,0.0,0.19197673957366204,close_grid_long
6453,239232,1000FLOKIUSDT,0.0,-6.01417049,1799277.8277740208,152435.0,0.19727,152435.0,0.19727,entry_initial_normal_long
6454,239412,1000PEPEUSDT,869.4452000000003,-6.1804068,1800141.0925672208,-2741000.0,0.011274,0.0,0.0109568,close_grid_long
6455,239413,1000PEPEUSDT,0.0,-6.016964712,1800135.0756025088,2676300.0,0.0112412,2676300.0,0.0112412,entry_initial_normal_long
6456,239415,1000FLOKIUSDT,871.9282000000004,-6.18855613,1801000.8152463788,-152435.0,0.20299,0.0,0.19727,close_grid_long
6457,239416,1000FLOKIUSDT,0.0,-6.019890396000001,1800994.7953559828,148317.0,0.20294,148317.0,0.20294,entry_initial_normal_long
6458,239460,1000FLOKIUSDT,872.1039599999995,-6.194311188,1801860.7050047948,-148317.0,0.20882,0.0,0.20294,close_grid_long
6459,239461,1000BONKUSDT,2311.36040000001,-16.770299280000003,1804155.2951055148,-3470100.0,0.024164,0.0,0.023497921097374714,close_grid_long
6460,239461,1000FLOKIUSDT,0.0,-6.02277894,1804149.272326575,143502.0,0.20985,143502.0,0.20985,entry_initial_normal_long
6461,239462,1000BONKUSDT,0.0,-6.03064392,1804143.241682655,1242100.0,0.024276,1242100.0,0.024276,entry_initial_normal_long
6462,239466,1000PEPEUSDT,870.86802,-6.191138316,1805007.918564339,-2676300.0,0.0115666,0.0,0.0112412,close_grid_long
6463,239467,1000PEPEUSDT,0.0,-6.033343008,1805001.885221331,2609600.0,0.0115599,2609600.0,0.0115599,entry_initial_normal_long
6464,239513,POPCATUSDT,874.024199999996,-6.173565299999999,1805869.7358560308,-61551.0,0.5015,0.0,0.4873,close_grid_long
6465,239514,1000FLOKIUSDT,872.4921600000004,-6.197277372000001,1806736.0307386587,-143502.0,0.21593,0.0,0.20985,close_grid_long
6466,239515,1000FLOKIUSDT,0.0,-6.0390682799999995,1806729.9916703787,139580.0,0.21633,139580.0,0.21633,entry_initial_normal_long
6467,239515,POPCATUSDT,0.0,-6.03908032,1806723.9525900588,59864.0,0.5044,59864.0,0.5044,entry_initial_normal_long
6468,239527,1000FLOKIUSDT,875.1665999999997,-6.2141016,1807592.9050884587,-139580.0,0.2226,0.0,0.21633,close_grid_long
6469,239533,1000FLOKIUSDT,0.0,-6.0419286880000005,1807586.8631597706,137404.0,0.21986,137404.0,0.21986,entry_initial_normal_long
6470,239566,POPCATUSDT,880.0008000000028,-6.21508048,1808460.6488792906,-59864.0,0.5191,0.0,0.5044,close_grid_long
6471,239567,POPCATUSDT,0.0,-6.044792000000001,1808454.6040872906,58123.0,0.52,58123.0,0.52,entry_initial_normal_long
6472,239775,POPCATUSDT,0.0,-10.632779,1808443.9713082905,111338.0,0.4775,169461.0,0.49207696756185787,entry_grid_normal_long
6473,239785,1000PEPEUSDT,0.0,-10.612952280000002,1808433.3583560104,4998800.0,0.0106155,7608400.0,0.010939419120971558,entry_grid_normal_long
6474,239791,1000FLOKIUSDT,875.2634799999981,-6.2169813839999994,1809302.4048546264,-137404.0,0.22623,0.0,0.21986,close_grid_long
6475,239791,1000PEPEUSDT,2356.936840000005,-17.117682656000003,1811642.2240119705,-7608400.0,0.0112492,0.0,0.010939419120971558,close_grid_long
6476,239791,WIFUSDT,6006.288900000002,-46.297044240000005,1817602.2158677306,-75857.0,3.0516,0.0,2.9724209011693055,close_grid_long
6477,239792,1000FLOKIUSDT,0.0,-6.0754040080000005,1817596.1404637226,134483.0,0.22588,134483.0,0.22588,entry_initial_normal_long
6478,239792,1000PEPEUSDT,0.0,-6.075377616000001,1817590.0650861065,2699400.0,0.0112532,2699400.0,0.0112532,entry_initial_normal_long
6479,239792,POPCATUSDT,2376.3571000000024,-17.152842420000002,1819949.2693436865,-169461.0,0.5061,0.0,0.49207696756185787,close_grid_long
6480,239792,WIFUSDT,0.0,-6.07559238,1819943.1937513065,9999.0,3.0381,9999.0,3.0381,entry_initial_normal_long
6481,239793,POPCATUSDT,0.0,-6.0831914000000005,1819937.1105599066,60905.0,0.4994,60905.0,0.4994,entry_initial_normal_long
6482,239819,POPCATUSDT,883.1225000000007,-6.2598159,1820813.9732440065,-60905.0,0.5139,0.0,0.4994,close_grid_long
6483,239820,POPCATUSDT,0.0,-6.08607658,1820807.8871674265,59539.0,0.5111,59539.0,0.5111,entry_initial_normal_long
6484,239852,POPCATUSDT,881.1772000000021,-6.26231202,1821682.8020554066,-59539.0,0.5259,0.0,0.5111,close_grid_long
6485,239853,POPCATUSDT,0.0,-6.089014140000001,1821676.7130412667,57563.0,0.5289,57563.0,0.5289,entry_initial_normal_long
6486,239857,POPCATUSDT,886.4701999999983,-6.26630818,1822556.9169330867,-57563.0,0.5443,0.0,0.5289,close_grid_long
6487,239858,POPCATUSDT,0.0,-6.0919836,1822550.8249494866,56470.0,0.5394,56470.0,0.5394,entry_initial_normal_long
6488,239893,1000BONKUSDT,873.1963000000028,-6.20528318,1823417.8159663067,-1242100.0,0.024979,0.0,0.024276,close_grid_long
6489,239894,1000BONKUSDT,0.0,-6.09505104,1823411.7209152668,1221600.0,0.024947,1221600.0,0.024947,entry_initial_normal_long
6490,239996,1000PEPEUSDT,0.0,-10.686906024,1823401.0340092427,5170800.0,0.0103339,7870200.0,0.010649210718914386,entry_grid_normal_long
6491,240004,POPCATUSDT,0.0,-10.715419260000001,1823390.3185899826,108171.0,0.4953,164641.0,0.5104258009851739,entry_grid_normal_long
6492,240025,1000FLOKIUSDT,0.0,-10.686651756,1823379.6319382265,257609.0,0.20742,392092.0,0.21375156549993368,entry_grid_normal_long
6493,240277,SHIB1000USDT,854.534490000002,-6.067561632,1824228.0988665945,-1222510.0,0.024816,0.0,0.024117,close_grid_long
6494,240278,SHIB1000USDT,0.0,-6.097531528,1824222.0013350665,1236220.0,0.024662,1236220.0,0.024662,entry_initial_normal_long
6495,240300,POPCATUSDT,2383.046599999994,-17.284012180000005,1826587.7639228865,-164641.0,0.5249,0.0,0.5104258009851739,close_grid_long
6496,240301,POPCATUSDT,0.0,-6.105412800000001,1826581.6585100864,58280.0,0.5238,58280.0,0.5238,entry_initial_normal_long
6497,240350,SHIB1000USDT,882.6610799999992,-6.274063744,1827458.0455263425,-1236220.0,0.025376,0.0,0.024662,close_grid_long
6498,240351,SHIB1000USDT,0.0,-6.10831228,1827451.9372140625,1199590.0,0.02546,1199590.0,0.02546,entry_initial_normal_long
6499,240463,POPCATUSDT,885.8559999999995,-6.282584000000001,1828331.5106300625,-58280.0,0.539,0.0,0.5238,close_grid_long
6500,240464,POPCATUSDT,0.0,-6.111261000000001,1828325.3993690626,56775.0,0.5382,56775.0,0.5382,entry_initial_normal_long
6501,240487,WIFUSDT,879.9120000000008,-6.25157478,1829199.0597942825,-9999.0,3.1261,0.0,3.0381,close_grid_long
6502,240488,WIFUSDT,0.0,-6.11389204,1829192.9459022426,9791.0,3.1222,9791.0,3.1222,entry_initial_normal_long
6503,240840,1000FLOKIUSDT,2375.463700000005,-17.237148504,1831551.1724537385,-392092.0,0.21981,0.0,0.21375156549993368,close_grid_long
6504,240841,1000FLOKIUSDT,0.0,-6.122000280000001,1831545.0504534584,139810.0,0.21894,139810.0,0.21894,entry_initial_normal_long
6505,240860,1000BONKUSDT,883.2167999999975,-6.2716943999999994,1832421.9955590584,-1221600.0,0.02567,0.0,0.024947,close_grid_long
6506,240861,1000BONKUSDT,0.0,-6.12512956,1832415.8704294984,1201100.0,0.025498,1201100.0,0.025498,entry_initial_normal_long
6507,241025,1000BONKUSDT,887.6129000000001,-6.30265214,1833297.1806773583,-1201100.0,0.026237,0.0,0.025498,close_grid_long
6508,241026,1000BONKUSDT,0.0,-6.12788988,1833291.0527874783,1169400.0,0.026201,1169400.0,0.026201,entry_initial_normal_long
6509,241238,WIFUSDT,0.0,-10.7544921,1833280.2982953782,18755.0,2.8671,28546.0,2.9545968156659423,entry_grid_normal_long
6510,241328,POPCATUSDT,0.0,-10.749443040000001,1833269.5488523382,108756.0,0.4942,165531.0,0.5092914330246298,entry_grid_normal_long
6511,241361,1000FLOKIUSDT,0.0,-10.768800940000002,1833258.7800513983,267814.0,0.20105,407624.0,0.20718604915314115,entry_grid_normal_long
6512,241364,1000BONKUSDT,0.0,-10.778880000000001,1833248.0011713982,2240000.0,0.02406,3409400.0,0.024794347803132517,entry_grid_normal_long
6513,241371,1000PEPEUSDT,0.0,-29.460525328000003,1833218.5406460701,15075800.0,0.0097708,22946000.0,0.010072084234289201,entry_grid_normal_long
6514,241383,POPCATUSDT,0.0,-29.628328960000005,1833188.9123171102,317084.0,0.4672,482615.0,0.4816368430322307,entry_grid_normal_long
6515,241992,POPCATUSDT,0.0,-81.501716,1833107.4106011102,924475.0,0.4408,1407090.0,0.45480654755559347,entry_grid_normal_long
6516,241993,POPCATUSDT,-1613.4755218386902,-9.32866368,1831484.6064155914,-106104.0,0.4396,1300986.0,0.45480654755559347,close_unstuck_long
6517,242076,1000FLOKIUSDT,2394.3633399999917,-17.369673888,1833861.6000817034,-407624.0,0.21306,0.0,0.20718604915314115,close_grid_long
6518,242077,1000FLOKIUSDT,0.0,-6.129743256,1833855.4703384475,144053.0,0.21276,144053.0,0.21276,entry_initial_normal_long
6519,242139,1000PEPEUSDT,6145.30056000001,-47.45186908000001,1839953.3190293675,-22946000.0,0.0103399,0.0,0.010072084234289201,close_grid_long
6520,242140,1000PEPEUSDT,0.0,-6.150000672,1839947.1690286954,2970900.0,0.0103504,2970900.0,0.0103504,entry_initial_normal_long
6521,242171,1000FLOKIUSDT,887.3664799999998,-6.307216552000001,1840828.2282921434,-144053.0,0.21892,0.0,0.21276,close_grid_long
6522,242172,1000FLOKIUSDT,0.0,-6.15300196,1840822.0752901835,139930.0,0.21986,139930.0,0.21986,entry_initial_normal_long
6523,242356,POPCATUSDT,13261.538921838712,-120.991698,1853962.6225140223,-1300986.0,0.465,0.0,0.45480654755559347,close_grid_long
6524,242357,POPCATUSDT,0.0,-6.1969292000000005,1853956.4255848222,66605.0,0.4652,66605.0,0.4652,entry_initial_normal_long
6525,242891,POPCATUSDT,899.1675000000008,-6.3767627000000005,1854849.2163221221,-66605.0,0.4787,0.0,0.4652,close_grid_long
6526,242892,POPCATUSDT,0.0,-6.199930920000001,1854843.016391202,64758.0,0.4787,64758.0,0.4787,entry_initial_normal_long
6527,243342,POPCATUSDT,0.0,-10.9037313,1854832.112659902,124047.0,0.4395,188805.0,0.4529451608802733,entry_grid_normal_long
6528,244101,WIFUSDT,0.0,-29.64694458,1854802.4657153222,54681.0,2.7109,83227.0,2.7944854866810047,entry_grid_normal_long
6529,244123,POPCATUSDT,0.0,-30.0544446,1854772.4112707223,361666.0,0.4155,550471.0,0.4283432444215953,entry_grid_normal_long
6530,244153,1000FLOKIUSDT,0.0,-10.82357634,1854761.5876943823,268043.0,0.2019,407973.0,0.2080600713772725,entry_grid_normal_long
6531,244165,POPCATUSDT,0.0,-82.6694288,1854678.9182655823,1054457.0,0.392,1604928.0,0.40446529570173867,entry_grid_normal_long
6532,244166,POPCATUSDT,-1525.5348672744249,-9.438462,1853143.9449363078,-120450.0,0.3918,1484478.0,0.40446529570173867,close_unstuck_long
6533,244172,WIFUSDT,0.0,-81.55915308000002,1853062.3857832279,159426.0,2.5579,242653.0,2.639045917421173,entry_grid_normal_long
6534,244173,WIFUSDT,-1598.6761866039058,-9.429956000000002,1851454.279640624,-18472.0,2.5525,224181.0,2.639045917421173,close_unstuck_long
6535,244200,1000PEPEUSDT,0.0,-10.818287082,1851443.461353542,5690900.0,0.0095049,8661800.0,0.009794896992541966,entry_grid_normal_long
6536,244272,POPCATUSDT,0.0,-137.9977184,1851305.463635142,1874969.0,0.368,3359447.0,0.3841133452120916,entry_grid_cropped_long
6537,244275,POPCATUSDT,0.0,-4.7189448800000005,1851300.744690262,64714.0,0.3646,3424161.0,0.38374455804873825,entry_trailing_cropped_long
6538,244281,POPCATUSDT,-1474.154470738069,-9.42127432,1849817.168945204,-126596.0,0.3721,3297565.0,0.38374455804873825,close_unstuck_long
6539,244282,POPCATUSDT,-1394.8282805332053,-9.41373114,1848412.9269335307,-126291.0,0.3727,3171274.0,0.38374455804873825,close_unstuck_long
6540,244283,POPCATUSDT,-1135.2910153937253,-9.40661868,1847268.229299457,-125522.0,0.3747,3045752.0,0.38374455804873825,close_unstuck_long
6541,244284,POPCATUSDT,-1510.0549176375844,-9.400739920000001,1845748.7736418995,-126422.0,0.3718,2919330.0,0.38374455804873825,close_unstuck_long
6542,244285,POPCATUSDT,-1018.395538414232,-9.3930048,1844720.9850986851,-125040.0,0.3756,2794290.0,0.38374455804873825,close_unstuck_long
6543,244286,POPCATUSDT,-725.9525552337763,-9.3877918,1843985.6447516514,-124210.0,0.3779,2670080.0,0.38374455804873825,close_unstuck_long
6544,244287,POPCATUSDT,-537.2914938874574,-9.384079600000002,1843438.969178164,-123670.0,0.3794,2546410.0,0.38374455804873825,close_unstuck_long
6545,244288,POPCATUSDT,-712.8479528259777,-9.381279600000001,1842716.7399457379,-124091.0,0.378,2422319.0,0.38374455804873825,close_unstuck_long
6546,244289,POPCATUSDT,-725.1635398971965,-9.377588500000002,1841982.1988173407,-124075.0,0.3779,2298244.0,0.38374455804873825,close_unstuck_long
6547,244290,POPCATUSDT,-424.5176676006447,-9.37386258,1841548.30728716,-123243.0,0.3803,2175001.0,0.38374455804873825,close_unstuck_long
6548,244291,POPCATUSDT,-724.7018198113462,-9.37161768,1840814.2338496686,-123996.0,0.3779,2051005.0,0.38374455804873825,close_unstuck_long
6549,244292,POPCATUSDT,-1117.8193084669138,-9.36790112,1839687.0466400818,-124972.0,0.3748,1926033.0,0.38374455804873825,close_unstuck_long
6550,244293,POPCATUSDT,-1027.7913400298562,-9.362191300000001,1838649.8931087519,-124663.0,0.3755,1801370.0,0.38374455804873825,close_unstuck_long
6551,244294,POPCATUSDT,-436.16495701334117,-9.35687408,1838204.3712776585,-123052.0,0.3802,1678318.0,0.38374455804873825,close_unstuck_long
6552,244295,POPCATUSDT,-685.7121275616079,-9.35462572,1837509.304524377,-123673.0,0.3782,1554645.0,0.38374455804873825,close_unstuck_long
6553,244438,POPCATUSDT,13300.675052319297,-121.9774467,1850688.0021299962,-1554645.0,0.3923,0.0,0.38374455804873825,close_grid_long
6554,244439,POPCATUSDT,0.0,-6.18597152,1850681.8161584763,78742.0,0.3928,78742.0,0.3928,entry_initial_normal_long
6555,244582,1000BONKUSDT,2395.622399999994,-17.38589436,1853060.0526641163,-3409400.0,0.025497,0.0,0.024794347803132517,close_grid_long
6556,244583,1000BONKUSDT,0.0,-6.193707100000001,1853053.8589570161,1214500.0,0.025499,1214500.0,0.025499,entry_initial_normal_long
6557,244626,1000BONKUSDT,897.5155000000001,-6.3732102,1853945.0012468162,-1214500.0,0.026238,0.0,0.025499,close_grid_long
6558,244628,1000BONKUSDT,0.0,-6.1970009,1853938.8042459162,1175500.0,0.026359,1175500.0,0.026359,entry_initial_normal_long
6559,244687,POPCATUSDT,0.0,-10.881236900000001,1853927.923009016,150835.0,0.3607,229577.0,0.371709892977084,entry_grid_normal_long
6560,244909,1000BONKUSDT,896.9064999999997,-6.3763822,1854818.453126816,-1175500.0,0.027122,0.0,0.026359,close_grid_long
6561,244910,1000BONKUSDT,0.0,-6.19958976,1854812.253537056,1154400.0,0.026852,1154400.0,0.026852,entry_initial_normal_long
6562,244968,1000BONKUSDT,898.123199999997,-6.3792143999999995,1855703.997522656,-1154400.0,0.02763,0.0,0.026852,close_grid_long
6563,244969,1000BONKUSDT,0.0,-6.2026122400000006,1855697.794910416,1120900.0,0.027668,1120900.0,0.027668,entry_initial_normal_long
6564,245603,1000PEPEUSDT,0.0,-29.822640540000002,1855667.972269876,16592100.0,0.008987,25253900.0,0.009264099464637146,entry_grid_normal_long
6565,245707,POPCATUSDT,0.0,-29.992109400000004,1855637.980160476,439767.0,0.341,669344.0,0.35153312661352015,entry_grid_normal_long
6566,245814,1000FLOKIUSDT,0.0,-29.835877932000006,1855608.144282544,781494.0,0.19089,1189467.0,0.19677912977829565,entry_grid_normal_long
6567,246040,1000BONKUSDT,0.0,-10.91027394,1855597.234008604,2147100.0,0.025407,3268000.0,0.026182506395348838,entry_grid_normal_long
6568,246191,POPCATUSDT,6269.660499999966,-48.313249920000004,1861818.581258684,-669344.0,0.3609,0.0,0.35153312661352015,close_grid_long
6569,246192,POPCATUSDT,0.0,-6.2231809600000005,1861812.358077724,85766.0,0.3628,85766.0,0.3628,entry_initial_normal_long
6570,246321,POPCATUSDT,909.1195999999999,-6.405004880000001,1862715.072672844,-85766.0,0.3734,0.0,0.3628,close_grid_long
6571,246322,POPCATUSDT,0.0,-6.2261621400000005,1862708.846510704,83483.0,0.3729,83483.0,0.3729,entry_initial_normal_long
6572,246377,POPCATUSDT,901.6163999999981,-6.40648542,1863604.056425284,-83483.0,0.3837,0.0,0.3729,close_grid_long
6573,246378,POPCATUSDT,0.0,-6.2291507600000005,1863597.827274524,81151.0,0.3838,81151.0,0.3838,entry_initial_normal_long
6574,246545,WIFUSDT,13283.639486604023,-120.98151846,1876760.4852426678,-224181.0,2.6983,0.0,2.639045917421173,close_grid_long
6575,246546,WIFUSDT,0.0,-6.27288168,1876754.212360988,11577.0,2.7092,11577.0,2.7092,entry_initial_normal_long
6576,246547,POPCATUSDT,908.8912000000036,-6.410929,1877656.6926319879,-81151.0,0.395,0.0,0.3838,close_grid_long
6577,246548,POPCATUSDT,0.0,-6.276121320000001,1877650.416510668,79626.0,0.3941,79626.0,0.3941,entry_initial_normal_long
6578,246554,1000PEPEUSDT,6227.625259999987,-48.036453346,1883830.005317322,-25253900.0,0.0095107,0.0,0.009264099464637146,close_grid_long
6579,246555,1000PEPEUSDT,0.0,-6.296822574000001,1883823.708494748,3324300.0,0.0094709,3324300.0,0.0094709,entry_initial_normal_long
6580,247290,POPCATUSDT,915.6990000000009,-6.45926112,1884732.948233628,-79626.0,0.4056,0.0,0.3941,close_grid_long
6581,247291,POPCATUSDT,0.0,-6.29980648,1884726.648427148,77737.0,0.4052,77737.0,0.4052,entry_initial_normal_long
6582,247356,1000FLOKIUSDT,6233.842180000018,-48.059224668000006,1890912.4313824798,-1189467.0,0.20202,0.0,0.19677912977829565,close_grid_long
6583,247357,1000FLOKIUSDT,0.0,-6.320449819999999,1890906.1109326598,155845.0,0.20278,155845.0,0.20278,entry_initial_normal_long
6584,247403,WIFUSDT,908.7945000000002,-6.45464058,1891808.4507920798,-11577.0,2.7877,0.0,2.7092,close_grid_long
6585,247404,WIFUSDT,0.0,-6.323203200000001,1891802.1275888798,11360.0,2.7831,11360.0,2.7831,entry_initial_normal_long
6586,247405,1000PEPEUSDT,911.5230599999959,-6.479127186,1892707.1715216937,-3324300.0,0.0097451,0.0,0.0094709,close_grid_long
6587,247406,1000PEPEUSDT,0.0,-6.3264634399999995,1892700.8450582537,3229600.0,0.0097945,3229600.0,0.0097945,entry_initial_normal_long
6588,247411,1000FLOKIUSDT,914.8101500000022,-6.503411850000001,1893609.1517964038,-155845.0,0.20865,0.0,0.20278,close_grid_long
6589,247412,1000FLOKIUSDT,0.0,-6.329436192,1893602.8223602118,151596.0,0.20876,151596.0,0.20876,entry_initial_normal_long
6590,247412,1000PEPEUSDT,915.9145600000005,-6.509646352,1894512.2272738598,-3229600.0,0.0100781,0.0,0.0097945,close_grid_long
6591,247413,1000PEPEUSDT,0.0,-6.332381712,1894505.8948921477,3146400.0,0.0100629,3146400.0,0.0100629,entry_initial_normal_long
6592,247429,1000PEPEUSDT,916.5463199999986,-6.515690976,1895415.9255211717,-3146400.0,0.0103542,0.0,0.0100629,close_grid_long
6593,247430,1000PEPEUSDT,0.0,-6.335457030000001,1895409.5900641417,3055500.0,0.0103673,3055500.0,0.0103673,entry_initial_normal_long
6594,247440,WIFUSDT,915.6160000000001,-6.506326400000001,1896318.6997377416,-11360.0,2.8637,0.0,2.7831,close_grid_long
6595,247441,1000BONKUSDT,2426.4691,-17.598180000000003,1898727.5706577415,-3268000.0,0.026925,0.0,0.026182506395348838,close_grid_long
6596,247441,1000PEPEUSDT,916.9555500000032,-6.518848140000001,1899638.0073596016,-3055500.0,0.0106674,0.0,0.0103673,close_grid_long
6597,247441,POPCATUSDT,917.2965999999982,-6.4832658,1900548.8206938016,-77737.0,0.417,0.0,0.4052,close_grid_long
6598,247441,WIFUSDT,0.0,-6.33822444,1900542.4824693615,11058.0,2.8659,11058.0,2.8659,entry_initial_normal_long
6599,247442,1000BONKUSDT,0.0,-6.3524277200000006,1900536.1300416414,1183300.0,0.026842,1183300.0,0.026842,entry_initial_normal_long
6600,247442,POPCATUSDT,0.0,-6.3526185,1900529.7774231415,75825.0,0.4189,75825.0,0.4189,entry_initial_normal_long
6601,247443,1000FLOKIUSDT,917.1558,-6.512867352000001,1901440.4203557896,-151596.0,0.21481,0.0,0.20876,close_grid_long
6602,247444,1000FLOKIUSDT,0.0,-6.355639008000001,1901434.0647167815,148524.0,0.21396,148524.0,0.21396,entry_initial_normal_long
6603,247446,1000PEPEUSDT,0.0,-6.355557340000001,1901427.7091594415,3026600.0,0.0104995,3026600.0,0.0104995,entry_initial_normal_long
6604,247476,1000PEPEUSDT,920.0864000000014,-6.539574620000001,1902341.2559848216,-3026600.0,0.0108035,0.0,0.0104995,close_grid_long
6605,247480,1000PEPEUSDT,0.0,-6.358659602,1902334.8973252196,2989300.0,0.0106357,2989300.0,0.0106357,entry_initial_normal_long
6606,247491,1000PEPEUSDT,920.4054699999995,-6.542740696,1903248.7600545236,-2989300.0,0.0109436,0.0,0.0106357,close_grid_long
6607,247503,1000PEPEUSDT,0.0,-6.361669314,1903242.3983852095,2960100.0,0.0107457,2960100.0,0.0107457,entry_initial_normal_long
6608,247527,1000BONKUSDT,919.4241,-6.536312540000001,1904155.2861726694,-1183300.0,0.027619,0.0,0.026842,close_grid_long
6609,247528,1000BONKUSDT,0.0,-6.3645896,1904148.9215830695,1147600.0,0.02773,1147600.0,0.02773,entry_initial_normal_long
6610,247545,1000BONKUSDT,921.5227999999979,-6.548894160000001,1905063.8954889094,-1147600.0,0.028533,0.0,0.02773,close_grid_long
6611,247546,1000BONKUSDT,0.0,-6.36785334,1905057.5276355695,1113300.0,0.028599,1113300.0,0.028599,entry_initial_normal_long
6612,247576,DOGEUSDT,858.6162000000012,-6.093711000000001,1905910.0501245696,-189540.0,0.16075,0.0,0.15622,close_grid_long
6613,247577,DOGEUSDT,0.0,-6.3705655000000005,1905903.6795590695,198250.0,0.16067,198250.0,0.16067,entry_initial_normal_long
6614,247599,1000BONKUSDT,921.8123999999988,-6.55221582,1906818.9397432494,-1113300.0,0.029427,0.0,0.028599,close_grid_long
6615,247634,1000BONKUSDT,0.0,-6.373352700000001,1906812.5663905495,1068100.0,0.029835,1068100.0,0.029835,entry_initial_normal_long
6616,247645,1000PEPEUSDT,920.8871099999998,-6.5458467360000006,1907726.9076538135,-2960100.0,0.0110568,0.0,0.0107457,close_grid_long
6617,247646,1000PEPEUSDT,0.0,-6.376672596,1907720.5309812175,2886600.0,0.0110453,2886600.0,0.0110453,entry_initial_normal_long
6618,247648,DOGEUSDT,923.8449999999995,-6.555334500000001,1908637.8206467174,-198250.0,0.16533,0.0,0.16067,close_grid_long
6619,247649,DOGEUSDT,0.0,-6.379665736,1908631.4409809813,192949.0,0.16532,192949.0,0.16532,entry_initial_normal_long
6620,247663,1000PEPEUSDT,923.1346800000008,-6.5612995320000005,1909548.0143614493,-2886600.0,0.0113651,0.0,0.0110453,close_grid_long
6621,247665,1000PEPEUSDT,0.0,-6.382627328000001,1909541.6317341214,2815600.0,0.0113344,2815600.0,0.0113344,entry_initial_normal_long
6622,247675,1000BONKUSDT,922.8384000000002,-6.5579203800000005,1910457.9122137413,-1068100.0,0.030699,0.0,0.029835,close_grid_long
6623,247682,1000BONKUSDT,0.0,-6.3858924,1910451.5263213413,1049000.0,0.030438,1049000.0,0.030438,entry_initial_normal_long
6624,247690,1000BONKUSDT,925.2180000000009,-6.5709360000000006,1911370.1733853412,-1049000.0,0.03132,0.0,0.030438,close_grid_long
6625,247712,SHIB1000USDT,885.2974199999989,-6.285371764,1912249.1854335773,-1199590.0,0.026198,0.0,0.02546,close_grid_long
