,balance,equity
447540,1370.5047797532222,890.1083001560289
447600,1370.5047797532222,880.5788201560288
447660,1371.9817766670901,884.1561401560289
447720,1376.2667581460832,887.3081088780286
447780,1377.9327389468372,909.9506976160292
447840,1384.055544221851,919.588683640029
447900,1386.6274852647664,938.8556367400292
447960,1386.4575696690342,970.6965988300301
448020,1386.4575696690342,962.4993731180297
448080,1386.4575696690342,949.7710931180294
448140,1386.4575696690342,946.9314631180295
448200,1386.4575696690342,953.9680431180296
448260,1386.4575696690342,958.8917531180293
448320,1385.6147697204178,947.3786731180296
448380,1385.3914124141277,955.3422253960292
448440,1385.3914124141277,958.0654080320294
448500,1386.0590514357857,964.1948680320289
448560,1386.0590514357857,975.3665732380286
448620,1386.0590514357857,972.4093232380293
448680,1386.0590514357857,957.6897932380293
448740,1386.0470340597858,902.8998732380289
448800,1386.0470340597858,900.8043858620292
448860,1386.0470340597858,923.6311658620293
448920,1386.0350539797857,896.248355862029
448980,1386.0350539797857,855.630435782029
449040,1386.0350539797857,829.6521457820288
449100,1386.0350539797857,859.8220057820291
449160,1386.0350539797857,854.9140257820287
449220,1386.0350539797857,863.787685782029
449280,1386.0350539797857,851.7602157820288
449340,1381.8591400523026,864.9084857820291
449400,1379.1347817044582,877.850626262029
449460,1379.1347817044582,870.1300423180288
449520,1379.1347817044582,865.6347023180291
449580,1379.1347817044582,864.3833023180288
449640,1379.1347817044582,873.4797223180292
449700,1379.1347817044582,869.2956523180288
449760,1379.1347817044582,865.2096623180291
449820,1379.1347817044582,875.209562318029
449880,1377.1342485679393,884.2686023180289
449940,1377.0758808473452,895.4819965960291
450000,1377.2455139367696,903.0099807360291
450060,1377.2455139367696,906.9023100580291
450120,1379.4674230389394,902.728830058029
450180,1380.9044110800276,943.6913355660287
450240,1381.0075953176072,938.3325884800275
450300,1382.786499534345,927.3396085580275
450360,1382.9155712699333,940.0673791120275
450420,1382.9155712699333,929.7137429420278
450480,1382.9155712699333,917.8682829420277
450540,1382.9155712699333,915.6201029420278
450600,1382.9155712699333,905.4004229420275
450660,1382.9155712699333,916.7584429420276
450720,1382.9155712699333,920.0949929420282
450780,1382.9155712699333,925.6449329420278
450840,1382.9155712699333,913.0021129420278
450900,1382.9155712699333,907.7219629420276
450960,1382.9155712699333,901.3130929420282
451020,1382.9155712699333,895.5411629420279
451080,1382.9155712699333,903.9856829420278
451140,1382.9155712699333,888.4735629420276
451200,1382.9155712699333,885.9278429420277
451260,1382.9155712699333,904.8276329420278
451320,1382.9155712699333,914.9376629420279
451380,1382.311639198555,921.9457929420278
451440,1382.0781826900309,939.4245872700275
451500,1382.0781826900309,908.3508833380279
451560,1382.0781826900309,891.1871433380277
451620,1382.0781826900309,867.3135033380277
451680,1382.0781826900309,855.734933338028
451740,1382.0781826900309,876.4833833380278
451800,1382.0781826900309,881.6454333380273
451860,1382.0781826900309,886.4306933380276
451920,1382.0781826900309,891.3420033380278
451980,1382.0781826900309,889.1738933380278
452040,1382.0781826900309,889.0588033380279
452100,1382.0781826900309,881.5527033380276
452160,1382.0781826900309,891.4586933380276
452220,1382.0781826900309,892.2444133380276
452280,1382.0781826900309,902.5086033380277
452340,1382.0781826900309,892.4443533380276
452400,1381.5644847687688,899.0970933380275
452460,1380.9946553217062,905.0271729380277
452520,1380.9946553217062,895.2370730340273
452580,1380.9946553217062,881.9268930340278
452640,1380.213168859853,903.7475330340276
452700,1380.259948775445,910.0927008120276
452760,1380.259948775445,920.8984456520279
452820,1380.259948775445,897.0211556520278
452880,1380.259948775445,894.1448756520277
452940,1380.259948775445,895.4568156520279
453000,1380.259948775445,891.7144556520278
453060,1380.259948775445,872.8787856520278
453120,1380.259948775445,874.8572856520277
453180,1380.259948775445,882.2878456520278
453240,1380.259948775445,885.4334056520275
453300,1380.259948775445,883.8121856520274
453360,1378.9251709921868,888.7799656520276
453420,1378.9251709921868,888.3726672180276
453480,1378.9251709921868,901.2635972180273
453540,1379.0328643300438,903.757229434027
453600,1384.5947340360306,889.9366794340273
453660,1384.415147970818,922.9234264140272
453720,1384.445026312373,920.5316050560267
453780,1384.445026312373,913.4652044720265
453840,1384.445026312373,917.6990844720262
453900,1384.445026312373,905.059874472026
453960,1384.445026312373,901.7732244720265
454020,1384.445026312373,898.3321744720264
454080,1384.445026312373,904.6853844720259
454140,1384.445026312373,900.7257944720265
454200,1384.445026312373,897.6321144720264
454260,1384.445026312373,913.4706244720262
454320,1384.445026312373,900.5519844720262
454380,1384.445026312373,899.9782844720263
454440,1384.445026312373,898.8034544720266
454500,1384.445026312373,904.7865644720263
454560,1387.3560021634337,910.0782844720261
454620,1387.4836903300204,920.3633371200262
454680,1388.8076585596036,918.6858312920263
454740,1388.8076585596036,917.4440503420255
454800,1388.8076585596036,914.7614803420255
454860,1388.8076585596036,908.8871103420258
454920,1388.8076585596036,907.0878403420256
454980,1388.8076585596036,904.3371503420259
455040,1388.8076585596036,898.3387603420255
455100,1388.8076585596036,877.3781103420256
455160,1388.8076585596036,882.4010703420255
455220,1388.8076585596036,886.3674503420254
455280,1388.8076585596036,884.1329003420253
455340,1388.8076585596036,890.3384603420257
455400,1388.8076585596036,891.4939303420256
455460,1388.8076585596036,894.8171103420254
455520,1388.8076585596036,909.4895803420256
455580,1388.568738741621,895.9933203420255
455640,1386.7956532801113,908.2528870680256
455700,1386.7956532801113,869.5382488920256
455760,1386.7956532801113,883.9046088920254
455820,1386.7956532801113,885.2713688920255
455880,1386.7956532801113,888.4662988920254
455940,1386.7956532801113,879.1239088920255
456000,1386.7956532801113,881.8752788920256
456060,1386.7956532801113,875.2952588920256
456120,1386.7956532801113,867.4849188920256
456180,1386.7956532801113,875.6532788920252
456240,1386.7956532801113,876.1558588920258
456300,1386.7956532801113,879.8705188920253
456360,1383.882144517641,885.1322488920256
456420,1383.882144517641,884.1371192420254
456480,1383.882144517641,895.0882992420252
456540,1383.882144517641,900.4901692420253
456600,1383.882144517641,911.0514592420254
456660,1383.882144517641,906.0235992420257
456720,1383.882144517641,909.2629292420254
456780,1383.882144517641,904.8731392420256
456840,1380.7693251648195,897.7455792420254
456900,1380.7693251648195,905.0750519200258
456960,1381.5405814704486,890.4603119200254
457020,1384.480483799398,917.3178316020255
457080,1384.5718793382307,921.086889696026
457140,1384.5718793382307,908.6356882420262
457200,1387.8578504897218,912.4238882420259
457260,1392.589716913494,921.3246544020263
457320,1394.2331082399803,939.2204901240262
457380,1394.2786432180337,940.5280925380255
457440,1394.6375152198082,941.0375588800255
457500,1394.6254663338082,945.144124612026
457560,1394.6254663338082,946.226134612026
457620,1394.6254663338082,950.0728846120261
457680,1394.6254663338082,948.953754612026
457740,1394.6254663338082,948.668514612026
457800,1396.245979131442,953.876894612026
457860,1396.245979131442,960.638791018026
457920,1396.245979131442,962.4149610180258
457980,1396.245979131442,953.6080210180259
458040,1396.245979131442,944.195201018026
458100,1396.245979131442,951.0317710180257
458160,1396.245979131442,951.3898910180255
458220,1396.245979131442,940.0770710180259
458280,1396.245979131442,943.649891018026
458340,1396.245979131442,943.3961810180259
458400,1396.245979131442,934.8131510180259
458460,1396.245979131442,916.9993210180257
458520,1396.245979131442,890.417701018026
458580,1396.245979131442,893.818481018026
458640,1396.245979131442,904.541101018026
458700,1396.245979131442,912.3832310180258
458760,1396.245979131442,914.4904110180258
458820,1396.245979131442,917.0367710180261
458880,1396.245979131442,906.3481710180257
458940,1396.245979131442,898.3615310180257
459000,1396.245979131442,909.5223610180258
459060,1396.245979131442,905.7800410180258
459120,1396.245979131442,909.217511018026
459180,1396.245979131442,914.037241018026
459240,1396.245979131442,909.6500810180262
459300,1396.245979131442,916.0564310180258
459360,1395.134815507153,914.7041010180259
459420,1395.134815507153,929.411078414026
459480,1395.134815507153,925.1344184140258
459540,1395.134815507153,904.7270984140259
459600,1395.134815507153,897.1643384140258
459660,1395.134815507153,904.9031484140258
459720,1395.134815507153,913.9709084140261
459780,1395.134815507153,912.7368784140258
459840,1395.134815507153,918.6171784140256
459900,1395.134815507153,916.1001784140258
459960,1395.134815507153,912.3436684140257
460020,1395.134815507153,894.2685884140259
460080,1395.134815507153,886.4574084140256
460140,1395.134815507153,900.7044484140259
460200,1395.134815507153,907.661158414026
460260,1395.134815507153,909.0656284140258
460320,1395.134815507153,906.3018084140257
460380,1395.134815507153,895.4242984140258
460440,1395.134815507153,874.2727884140259
460500,1395.134815507153,872.4806284140259
460560,1395.134815507153,866.5025284140258
460620,1395.134815507153,866.5891984140261
460680,1395.122736601153,868.822948414026
460740,1395.122736601153,881.9619295080261
460800,1389.5155157880704,878.0710495080258
460860,1390.6984426147858,890.9385284540261
460920,1392.2369697498427,885.5321141680258
460980,1394.7939770025885,877.608562042026
461040,1395.006803029665,907.2262091100249
461100,1396.5121974682395,906.7867351840241
461160,1397.6010666023853,911.3511973900241
461220,1400.288575438403,918.6974549240241
461280,1400.3282173649425,925.1511490000245
461340,1400.3282173649425,923.3934919280251
461400,1400.992939706408,922.5632419280253
461460,1401.2056565040627,935.4835246620254
461520,1401.2056565040627,922.6305198580254
461580,1406.31062660135,931.2631698580253
461640,1411.2461880635128,956.411787192025
461700,1409.9178763161976,970.0382949880246
461760,1410.235689576694,966.6464916360254
461820,1411.7057983621355,965.3291300100256
461880,1412.8469415387326,977.7911059820258
461940,1413.030028463396,973.0019442640261
462000,1413.030028463396,972.6859807360258
462060,1413.030028463396,965.5634807360259
462120,1413.030028463396,961.6501607360259
462180,1417.2969910535364,969.5233407360256
462240,1420.162045423565,975.9280597500252
462300,1418.4928000661382,1003.0619700720251
462360,1418.6234315022848,995.678507182025
462420,1418.6234315022848,1001.281043042025
462480,1418.6234315022848,995.121323042025
462540,1418.705784050645,1012.657593042025
462600,1418.705784050645,1010.2436156440249
462660,1418.8308817779869,1009.8429256440253
462720,1418.8308817779869,1016.800838508025
462780,1418.8308817779869,1007.5614785080251
462840,1418.8308817779869,990.4257785080251
462900,1418.1870456530012,1007.1972485080248
462960,1418.0558400714608,1016.6441515960245
463020,1418.0558400714608,1029.2764971100244
463080,1418.0558400714608,1002.7029371100247
463140,1417.7950639187025,1023.1266471100244
463200,1422.3110186968217,1025.293188854024
463260,1422.4743630734185,1040.7604861340237
463320,1422.4743630734185,1026.233847674023
463380,1424.2596006779845,1034.568637674023
463440,1425.330030108439,1046.9719836620234
463500,1425.330030108439,1038.5988023880232
463560,1427.6387791200164,1031.405022388023
463620,1427.2336196965039,1044.7827294440233
463680,1429.7213238448987,1045.7366361440234
463740,1429.762367054078,1052.7021883520229
463800,1429.762367054078,1048.133998352023
463860,1429.762367054078,1033.997028352023
463920,1432.570258218441,1045.5010271540232
463980,1432.8769089798914,1048.738233412023
464040,1432.8769089798914,960.6335505780226
464100,1432.8769089798914,974.2689305780225
464160,1432.8769089798914,989.510500578023
464220,1432.8769089798914,989.7911805780229
464280,1432.4141993656438,980.0788305780227
464340,1432.4141993656438,994.157904050023
464400,1432.4141993656438,989.9744940500226
464460,1432.4141993656438,969.4903540500228
464520,1432.4141993656438,961.5924440500226
464580,1432.4141993656438,947.5384740500227
464640,1424.2321295871377,955.1402940500226
464700,1421.4936012234245,966.7655699740222
464760,1420.7836561185572,972.6316729660228
464820,1421.1459260275165,972.2727309380233
464880,1421.1459260275165,965.3843087640234
464940,1421.1459260275165,966.1978187640235
465000,1420.8234488437254,975.6405687640237
465060,1420.7882069942896,992.2934695320233
465120,1422.6965266889636,991.165323900023
465180,1422.9072753985636,995.3380155200229
465240,1423.2728866746797,993.2419081420223
465300,1423.2728866746797,995.4314124060228
465360,1423.2728866746797,988.1314424060229
465420,1423.2728866746797,981.325372406023
465480,1423.2728866746797,984.3672724060228
465540,1423.2728866746797,968.3731524060228
465600,1423.2728866746797,960.812982406023
465660,1423.2728866746797,952.824922406023
465720,1420.685261978511,943.0289524060228
465780,1429.8365160845372,964.3533597880239
465840,1435.9396452859903,1000.1070903640232
465900,1435.44635738717,1009.816578272024
465960,1435.7950396943227,1020.1679788200242
466020,1435.875728715539,1020.1962073720244
466080,1439.1564044919921,1025.7979690340244
466140,1438.7515996553418,1026.4868572960245
466200,1440.0975152369056,1028.1191766440252
466260,1442.6098572209035,1022.0837538200253
466320,1443.235601886645,1023.6458795880253
466380,1443.235601886645,1027.565553932026
466440,1442.5509561452245,1013.5463839320262
466500,1442.5509561452245,1011.5679122900257
466560,1442.681223892358,1010.2357622900256
466620,1442.80909188767,1009.6620558080257
466680,1442.80909188767,1038.056996584026
466740,1438.5499884304909,1045.4348165840258
466800,1438.5190423772087,1036.511589920026
466860,1438.5190423772087,1042.043315876026
466920,1438.5190423772087,1027.5863658760263
466980,1440.6066930858826,1030.350345876026
467040,1444.7280434906208,1033.1695465860262
467100,1444.0727333562083,1050.8265618740256
467160,1447.093572756762,1035.5796199600252
467220,1447.1973512716647,1062.9587060720248
467280,1447.955415595539,1062.0612925180249
467340,1447.956244074786,1074.8523113520248
467400,1448.7470710181815,1083.648652954025
467460,1448.778771983878,1080.558614776025
467520,1455.005457349122,1081.224702656025
467580,1458.613100055667,1098.8478870980248
467640,1459.9528763678381,1111.0661761580247
467700,1460.796042314224,1089.0641719500252
467760,1460.796042314224,1096.8631151060254
467820,1463.0225817874043,1093.831115106025
467880,1463.0225817874043,1098.5538603460243
467940,1465.9326229548517,1085.8755003460244
468000,1473.1190534608209,1102.4001519840251
468060,1476.7239535794297,1128.2599464020243
468120,1477.0884442643987,1128.6353106680244
468180,1477.0985617651374,1097.5802337480247
468240,1477.0985617651374,1098.5325718480246
468300,1479.5781649338194,1084.6850518480244
468360,1488.1189524327024,1111.1234045100252
468420,1489.1664515346013,1137.6666251280258
468480,1498.5828574350007,1151.0634401600257
468540,1500.6238618897105,1200.270188614026
468600,1500.6238618897105,1164.8434729780265
468660,1500.5147918565494,1166.0341529780267
468720,1512.5220891600793,1162.554100636027
468780,1531.5180675943902,1219.1320694280269
468840,1540.906898741089,1256.9845405920264
468900,1548.0941719061552,1293.2566866040256
468960,1558.3246419640896,1321.9672737940261
469020,1558.9250020012062,1313.6791190180252
469080,1559.045147899003,1304.8907890920245
469140,1559.177291315442,1326.5390799540237
469200,1559.177291315442,1307.4563341120238
469260,1562.0923798006452,1309.0537541120239
469320,1568.0316562790597,1331.675802468024
469380,1584.2787529605675,1337.3669935100247
469440,1602.3110524489778,1391.335333288024
469500,1602.3019221395932,1354.053529958024
469560,1602.3006681395932,1306.2681376140245
469620,1602.3006681395932,1343.1107936140245
469680,1602.3006681395932,1338.8497436140242
469740,1602.3006681395932,1329.0327536140246
469800,1602.3006681395932,1293.3628936140242
469860,1602.3006681395932,1291.8328036140244
469920,1602.3006681395932,1310.7812536140245
469980,1602.715396685592,1274.5375936140247
470040,1600.161777416434,1346.1095852340245
470100,1600.0105517867107,1319.8875416780247
470160,1600.0105517867107,1225.9457055340247
470220,1600.0105517867107,1249.211435534025
470280,1600.0105517867107,1258.820385534025
470340,1600.0105517867107,1258.0679955340247
470400,1597.7988926506714,1263.523205534025
470460,1597.578312030053,1321.9690924560243
470520,1604.2638243138156,1317.630484398024
470580,1609.2377830311004,1346.6114918180238
470640,1614.1199567158442,1365.218341868025
470700,1614.4020008548368,1346.3931364380246
470760,1616.663057657452,1364.0487615280247
470820,1616.6492263074522,1347.2693709560247
470880,1616.6492263074522,1319.463059606025
470940,1616.6492263074522,1285.8741196060248
471000,1616.6492263074522,1311.251679606025
471060,1615.893307438466,1310.1770196060247
471120,1618.880416970931,1347.1429180640241
471180,1622.3530586713516,1375.6495970060244
471240,1623.1003768315811,1397.4360613480249
471300,1623.2952706230935,1409.328647982025
471360,1623.8061543470442,1401.9791620520252
471420,1626.6396456606603,1395.8439487720248
471480,1628.1009996951104,1435.6194184680257
471540,1636.131041177465,1434.4301667920267
471600,1641.2252120390842,1434.8843469120259
471660,1650.0219576261384,1452.886785720026
471720,1669.443998370782,1452.4814559880272
471780,1670.6363140729509,1486.7759653880262
471840,1672.5832946787166,1465.639466860026
471900,1684.0830023492806,1493.969562154026
471960,1683.830132592738,1510.0372792520257
472020,1683.1183072571373,1480.1170529380258
472080,1684.2284990201938,1512.3080340860254
472140,1702.2747711358952,1516.3226648920256
472200,1711.8675440381076,1551.5361458480256
472260,1724.015997630865,1582.1752623740244
472320,1736.8247710869646,1599.2132368980251
472380,1753.6145831113158,1609.1811356080248
472440,1757.1841955787143,1627.7433303920238
472500,1768.1809813880996,1603.4007852580237
472560,1785.3221638269326,1644.2251759700234
472620,1828.3115179812207,1707.6154753380235
472680,1828.34166310989,1733.5086868880242
472740,1831.8083014953331,1681.5990306880242
472800,1852.3854644808623,1703.5264184340242
472860,1854.1333405501473,1770.1493970680242
472920,1854.0799199941473,1671.2651190020247
472980,1854.0799199941473,1664.6371584460246
473040,1854.0799199941473,1640.0965684460245
473100,1852.8055210808434,1590.9325384460244
473160,1853.476658527339,1689.0681450220243
473220,1875.9293638774577,1667.167225488024
473280,1898.4738699568452,1763.9136250680233
473340,1896.5580145530257,1775.1294853520246
473400,1899.746626277036,1750.4398587240244
473460,1910.0142953487984,1759.3563035720238
473520,1911.9398397505322,1767.951146340025
473580,1912.6203405677552,1763.143093348025
473640,1912.6203405677552,1704.5447034480248
473700,1914.2932746415934,1731.7754834480247
473760,1944.367214428722,1786.1917509100244
473820,1946.144211561432,1817.298315326025
473880,1945.593324628365,1805.0200334600254
473940,1945.593324628365,1734.457006012026
474000,1945.593324628365,1696.628726012026
474060,1945.593324628365,1659.019186012026
474120,1934.7907178312084,1722.115426012026
474180,1934.0080587303753,1731.5125088820257
474240,1933.2426414824606,1756.619336396026
474300,1937.9903058240864,1760.4250761040257
474360,1959.0802383038083,1768.250786274026
474420,1962.516516720408,1816.9140272580255
474480,1962.1207742976294,1818.6183792200254
474540,1965.2542704791952,1809.403713958026
474600,1964.0096194149842,1781.2570419800256
474660,1971.7736324844407,1827.544850276026
474720,1980.4949870982086,1849.5660088820257
474780,1980.034271963474,1817.0084460060257
474840,1980.6491625465503,1840.1321547460266
474900,1980.6491625465503,1828.3550941860265
474960,1980.6247655265504,1767.4971041860263
475020,1980.6247655265504,1711.6852471660268
475080,1980.6247655265504,1733.9592371660265
475140,1980.5733139645504,1684.4825771660262
475200,1980.5733139645504,1649.0961256040264
475260,1979.200499045389,1706.2670156040265
475320,1979.200499045389,1663.7880006600265
475380,1979.136289101389,1589.334030660026
475440,1979.136289101389,1448.8907307160262
475500,1979.136289101389,1448.5707507160262
475560,1979.136289101389,1488.000120716026
475620,1979.136289101389,1494.126060716026
475680,1979.136289101389,1373.6034407160262
475740,1973.4657777810976,1324.3380807160263
475800,1962.288522380515,1393.3250789960261
475860,1942.2771232512705,1393.6542147160264
475920,1942.2771232512705,1365.9758078560271
475980,1942.2771232512705,1425.2624078560268
476040,1942.2771232512705,1345.5152978560268
476100,1942.2771232512705,1273.2699778560268
476160,1942.2618587312704,1317.8835978560269
476220,1942.2448811312704,1202.904123336027
476280,1942.2448811312704,1221.2329057360269
476340,1942.2448811312704,1200.7980857360267
476400,1894.3338640711388,1232.1095357360268
476460,1885.6542446978488,1334.1148980360276
476520,1885.7512080217894,1299.8994744560277
476580,1885.6740740433686,1333.7769872960273
476640,1887.8641033011304,1334.1531039360284
476700,1891.3431803343294,1411.319580236028
476760,1891.2926400384024,1402.0774527760284
476820,1891.2926400384024,1330.1931554560288
476880,1891.2232787104388,1344.2917154560287
476940,1890.9203041291412,1391.6227256160287
477000,1890.9203041291412,1422.8877733360287
477060,1890.9203041291412,1409.3618333360284
477120,1890.9203041291412,1368.6933133360287
477180,1890.9203041291412,1323.8944533360286
477240,1890.9203041291412,1301.1373133360287
477300,1890.9203041291412,1340.4721633360286
477360,1889.8980477565892,1299.6230033360284
477420,1888.7905078429033,1350.1148276760287
477480,1888.7905078429033,1342.3446389960284
477540,1888.7905078429033,1310.6328789960285
477600,1888.296898797615,1261.711018996028
477660,1888.296898797615,1323.574318356028
477720,1886.5867688112082,1311.3516283560282
477780,1886.5867688112082,1324.3338165960283
477840,1886.5867688112082,1317.1153665960283
477900,1886.5867688112082,1365.3127065960284
477960,1886.5867688112082,1366.304456596028
478020,1886.5867688112082,1342.0945265960281
478080,1889.2748355611543,1404.9183865960283
478140,1888.0530292942562,1432.2281883060277
478200,1884.895297191631,1434.1000448120283
478260,1884.17568811525,1411.5037287340283
478320,1883.8623637915184,1415.873757230028
478380,1883.7078588913573,1397.8043695800275
478440,1881.9184244166893,1401.2264414600277
478500,1882.0133756123344,1416.2283591400278
478560,1882.0133756123344,1411.6386480680283
478620,1882.0133756123344,1364.1584680680282
478680,1880.715530798943,1380.4152180680285
478740,1880.333493663672,1420.739401032029
478800,1881.6425241249522,1437.8010475940291
478860,1885.2816018651054,1433.8957313880287
478920,1889.7883254913713,1482.1326397720286
478980,1894.492936157484,1490.3149946460294
479040,1896.5258898081438,1532.4767349120289
479100,1896.5258898081438,1510.4007320920286
479160,1896.5258898081438,1513.0673820920288
479220,1896.5258898081438,1509.165482092029
479280,1896.5097493281437,1516.4501320920288
479340,1896.5097493281437,1477.8306016120287
479400,1896.5097493281437,1493.4861216120287
479460,1896.7971535881013,1484.550371612029
479520,1896.7971535881013,1477.275564672029
479580,1896.7971535881013,1455.769884672029
479640,1896.7971535881013,1432.578324672029
479700,1896.7971535881013,1474.5332746720292
479760,1896.7971535881013,1482.6573746720292
479820,1896.7971535881013,1474.9232746720293
479880,1896.7971535881013,1480.5346046720292
479940,1895.9406673014273,1469.8346346720293
480000,1897.0887394653853,1511.109517772029
480060,1897.1016713161205,1538.5332867320287
480120,1897.578005308039,1516.3751135520283
480180,1899.004179536221,1551.2135944320285
480240,1899.004179536221,1509.8826352520282
480300,1899.004179536221,1500.4046052520287
480360,1899.004179536221,1525.7210052520288
480420,1899.004179536221,1506.1385952520286
480480,1899.004179536221,1513.4636052520289
480540,1897.2367294358116,1499.6200652520283
480600,1897.2367294358116,1520.7153084720292
480660,1897.2367294358116,1525.698438472029
480720,1897.1146831699073,1503.2642584720293
480780,1897.5622058541746,1548.9802240320291
480840,1897.5640660964034,1563.6520543320291
480900,1897.8088482546011,1560.1243743320297
480960,1901.6821115981643,1579.0485724920293
481020,1902.0060171911455,1622.500535792029
481080,1901.0157267688553,1619.6424482120292
481140,1903.8852202600226,1625.9664032520297
481200,1903.8852202600226,1626.2946036920293
481260,1903.8852202600226,1606.024813692029
481320,1903.8852202600226,1599.3122536920293
481380,1903.8852202600226,1602.049263692029
481440,1903.8852202600226,1601.6558136920291
481500,1903.8852202600226,1561.450003692029
481560,1903.8852202600226,1558.3235236920293
481620,1902.1559136386281,1570.6923736920292
481680,1904.4536179237482,1596.7351328620282
481740,1905.9947214943409,1600.881458180028
481800,1914.2837862598963,1643.9385431200278
481860,1915.9943069012095,1687.0539637760282
481920,1923.9524799317699,1686.1832926420277
481980,1924.0920946884655,1712.791571322028
482040,1924.3954984507277,1736.8225001420283
482100,1924.3954984507277,1699.5938708020287
482160,1924.692906420085,1703.0364008020283
482220,1925.991691460491,1724.4491789700287
482280,1927.5960483257186,1725.0391746440291
482340,1932.7850212604817,1751.7978614980289
482400,1936.5368472195814,1761.08603554803
482460,1941.8214198746648,1725.4726630280302
482520,1945.8175748731182,1757.7364253920298
482580,1945.2545317756826,1753.8873954840308
482640,1945.2545317756826,1720.9567526380301
482700,1945.2545317756826,1721.1814026380302
482760,1945.2545317756826,1729.93400263803
482820,1945.2545317756826,1717.7685826380302
482880,1945.2545317756826,1770.99832263803
482940,1945.2545317756826,1756.3654226380302
483000,1953.167760663203,1769.3220720220302
483060,1957.8394808415278,1790.3826659260303
483120,1957.8023142075276,1697.0081169000298
483180,1957.8023142075276,1505.34853026603
483240,1956.5925795224455,1596.51626026603
483300,1957.4774446360495,1687.1350425100293
483360,1957.9677239507748,1684.6797361540291
483420,1957.9677239507748,1638.1633135160293
483480,1957.9677239507748,1634.199103516029
483540,1957.553868940558,1609.9365235160292
483600,1956.7475340061242,1648.7367492920291
483660,1956.7475340061242,1634.4198559300291
483720,1955.302490356964,1644.9997159300287
483780,1955.302490356964,1604.667456058029
483840,1955.302490356964,1569.600236058029
483900,1955.302490356964,1605.521136058029
483960,1955.302490356964,1614.708386058029
484020,1954.4337556259406,1574.7385260580293
484080,1954.4337556259406,1570.2765519040292
484140,1954.4337556259406,1560.0957419040294
484200,1940.433868461269,1580.2514219040293
484260,1944.6557098308222,1628.6530974520283
484320,1947.3351917686941,1636.230651542029
484380,1947.3035595726442,1633.5343429240281
484440,1947.3035595726442,1621.5244246620284
484500,1947.5783932311012,1636.7844146620287
484560,1947.5783932311012,1628.6092409660282
484620,1947.3484524406076,1615.7598809660283
484680,1947.3484524406076,1630.223125826028
484740,1947.3484524406076,1598.1192258260285
484800,1947.3484524406076,1584.0430858260283
484860,1947.3484524406076,1574.6442258260286
484920,1941.4787058543566,1597.0900458260287
484980,1941.1812552667304,1619.4465759920288
485040,1941.1812552667304,1616.5196912580288
485100,1941.1812552667304,1619.2947212580284
485160,1943.6000400677785,1615.8780412580288
485220,1944.8644395849442,1618.5524608760284
485280,1945.9013725209556,1633.326756888028
485340,1945.9013725209556,1637.1235477380285
485400,1945.9013725209556,1607.5692577380282
485460,1945.9013725209556,1610.6835577380284
485520,1945.9013725209556,1624.5647977380288
485580,1945.9013725209556,1608.0290777380285
485640,1945.9013725209556,1579.1605677380285
485700,1940.7969524097193,1585.3234977380287
485760,1942.0731293291033,1618.7684591680288
485820,1942.0882230463296,1640.9126400440289
485880,1944.6751099233209,1629.9353440880288
485940,1946.2431101842003,1654.8685414900294
486000,1946.2237525552423,1653.3668456960297
486060,1946.2237525552423,1638.1462480820296
486120,1946.2237525552423,1627.5347480820294
486180,1946.1969794881,1645.5149380820296
486240,1946.702476598781,1685.7863149160296
486300,1946.702476598781,1649.1445791680296
486360,1946.702476598781,1637.7676791680296
486420,1946.702476598781,1640.4188391680298
486480,1946.702476598781,1638.9921591680297
486540,1946.702476598781,1626.8630991680297
486600,1946.702476598781,1635.87037916803
486660,1946.702476598781,1641.5241391680297
486720,1946.1208169108847,1637.6143391680296
486780,1946.1208169108847,1648.0901275020299
486840,1946.1208169108847,1634.0338375020297
486900,1946.1208169108847,1607.8518775020298
486960,1946.1208169108847,1574.0939975020297
487020,1946.1208169108847,1603.8571975020295
487080,1946.1208169108847,1600.4392575020297
487140,1946.1208169108847,1612.1648075020298
487200,1941.0717296656699,1598.73489750203
487260,1940.7297821099085,1664.10158391203
487320,1940.7297821099085,1643.4061142600306
487380,1940.7297821099085,1574.0732842600305
487440,1940.7297821099085,1541.9087042600304
487500,1940.7297821099085,1565.3741942600304
487560,1940.7297821099085,1552.5194142600303
487620,1940.7297821099085,1565.8165942600301
487680,1940.7297821099085,1526.9360542600302
487740,1940.7297821099085,1539.4738642600303
487800,1940.7297821099085,1527.8271642600303
487860,1940.7297821099085,1546.0479942600302
487920,1940.7297821099085,1540.6003942600303
487980,1940.7297821099085,1523.3417142600301
488040,1940.7297821099085,1473.8298442600303
488100,1940.7297821099085,1412.30330426003
488160,1940.7297821099085,1440.6442042600304
488220,1940.7297821099085,1460.6027842600301
488280,1940.7297821099085,1431.6897242600305
488340,1938.9771684107968,1450.4124542600302
488400,1937.2654808816853,1461.8971881800303
488460,1918.8338871035692,1471.2201282700305
488520,1915.7845096897,1492.4143415420303
488580,1915.6645173681916,1504.6941307800305
488640,1917.3386109362539,1489.0663984660307
488700,1917.7609312872237,1531.1909656020302
488760,1917.7609312872237,1532.0245440240308
488820,1917.7609312872237,1530.8401040240308
488880,1917.7609312872237,1519.3792440240302
488940,1917.7609312872237,1520.9772940240305
489000,1917.7609312872237,1500.7020740240305
489060,1917.7609312872237,1516.6194940240305
489120,1917.7609312872237,1514.8604040240305
