,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
3369,569361,DOGEUSDT,-8.875729483072822,-0.006968126000000002,5206.56547163818,-1081.0,0.03223,32403.0,0.040440665571760244,close_unstuck_long
3370,569362,DOGEUSDT,-8.016112174922341,-0.0069540224,5198.542405440858,-1058.0,0.032864,31345.0,0.040440665571760244,close_unstuck_long
3371,569363,DOGEUSDT,-7.966110843778814,-0.006947846400000001,5190.569346750679,-1056.0,0.032897,30289.0,0.040440665571760244,close_unstuck_long
3372,569364,DOGEUSDT,-8.509466830639939,-0.006936232800000001,5182.052943687239,-1068.0,0.032473,29221.0,0.040440665571760244,close_unstuck_long
3373,569365,DOGEUSDT,-7.936988181491775,-0.0069213184,5174.109034187348,-1052.0,0.032896,28169.0,0.040440665571760244,close_unstuck_long
3374,569366,DOGEUSDT,-7.6845805224894566,-0.006915182999999999,5166.417538481858,-1045.0,0.033087,27124.0,0.040440665571760244,close_unstuck_long
3375,569367,DOGEUSDT,-7.251314535628333,-0.0069047786000000005,5159.15931916763,-1033.0,0.033421,26091.0,0.040440665571760244,close_unstuck_long
3376,569368,DOGEUSDT,-7.634345860202417,-0.0068928774,5151.518080430028,-1041.0,0.033107,25050.0,0.040440665571760244,close_unstuck_long
3377,569369,DOGEUSDT,-7.452688866771854,-0.00688068,5144.0585108832565,-1035.0,0.03324,24015.0,0.040440665571760244,close_unstuck_long
3378,569370,DOGEUSDT,-5.785878912757923,-0.0068743404,5138.265757630099,-993.0,0.034614,23022.0,0.040440665571760244,close_unstuck_long
3379,569371,DOGEUSDT,-6.5121422274778435,-0.006866586000000001,5131.746748816621,-1010.0,0.033993,22012.0,0.040440665571760244,close_unstuck_long
3380,569372,DOGEUSDT,-6.884393552051929,-0.006856840800000001,5124.855498423769,-1018.0,0.033678,20994.0,0.040440665571760244,close_unstuck_long
3381,569373,DOGEUSDT,-7.149404879910727,-0.006844279200000002,5117.699249264659,-1023.0,0.033452,19971.0,0.040440665571760244,close_unstuck_long
3382,569374,DOGEUSDT,-7.2904128766260134,-0.006840342,5110.401996046033,-1026.0,0.033335,18945.0,0.040440665571760244,close_unstuck_long
3383,569375,DOGEUSDT,-6.99153488648017,-0.006827324399999999,5103.4036338351525,-1017.0,0.033566,17928.0,0.040440665571760244,close_unstuck_long
3384,569376,DOGEUSDT,-7.291601879910727,-0.006815839800000001,5096.105216115442,-1023.0,0.033313,16905.0,0.040440665571760244,close_unstuck_long
3385,569377,DOGEUSDT,-7.337636879910731,-0.0068066328,5088.760772602732,-1023.0,0.033268,15882.0,0.040440665571760244,close_unstuck_long
3386,569378,DOGEUSDT,-7.044775555336646,-0.006800500000000001,5081.709196547396,-1015.0,0.0335,14867.0,0.040440665571760244,close_unstuck_long
3387,569379,DOGEUSDT,-6.703013899619043,-0.006787971,5074.999394676776,-1005.0,0.033771,13862.0,0.040440665571760244,close_unstuck_long
3388,569380,DOGEUSDT,-6.557665571760241,-0.006776600000000001,5068.434952505016,-1000.0,0.033883,12862.0,0.040440665571760244,close_unstuck_long
3389,569381,DOGEUSDT,-6.876466230762563,-0.0067694568,5061.551716817453,-1007.0,0.033612,11855.0,0.040440665571760244,close_unstuck_long
3390,569382,DOGEUSDT,-6.682341237332001,-0.006759753000000001,5054.862615827121,-1001.0,0.033765,10854.0,0.040440665571760244,close_unstuck_long
3391,569383,DOGEUSDT,-6.4731372439014425,-0.006753065,5048.38272551822,-995.0,0.033935,9859.0,0.040440665571760244,close_unstuck_long
3392,569384,DOGEUSDT,-6.549362909473204,-0.006745908,5041.826616700746,-996.0,0.033865,8863.0,0.040440665571760244,close_unstuck_long
3393,569385,DOGEUSDT,-5.752173932466236,-0.006735495,5036.06770727328,-975.0,0.034541,7888.0,0.040440665571760244,close_unstuck_long
3394,569386,DOGEUSDT,-5.514372273463919,-0.0067264384,5030.546608561416,-968.0,0.034744,6920.0,0.040440665571760244,close_unstuck_long
3395,569387,DOGEUSDT,-5.031575621031031,-0.006717852000000001,5025.508315088385,-955.0,0.035172,5965.0,0.040440665571760244,close_unstuck_long
3396,569736,FTMUSDT,24.47218940337088,-0.052807852800000006,5049.927696638955,-1656.0,0.159444,0.0,0.144666107848206,close_trailing_long
3397,569775,DOGEUSDT,0.0,-0.180786398,5049.746910240955,31463.0,0.02873,37428.0,0.030596359948048244,entry_initial_partial_long
3398,569778,DOGEUSDT,0.0,-0.040949222400000006,5049.705961018555,7173.0,0.028544,44601.0,0.030266287126646255,entry_trailing_cropped_long
3399,569841,FTMUSDT,0.0,-0.21506536,5049.490895658555,8686.0,0.1238,8686.0,0.1238,entry_initial_normal_long
3400,569843,FTMUSDT,0.0,-0.05491117320000001,5049.435984485355,2158.0,0.127227,10844.0,0.12448198690520103,entry_trailing_cropped_long
3401,569880,FTMUSDT,3.61015916894135,-0.006746960000000001,5053.039396694297,-242.0,0.1394,10602.0,0.12448198690520103,close_unstuck_long
3402,569881,FTMUSDT,3.61015916894135,-0.006746960000000001,5056.642808903238,-242.0,0.1394,10360.0,0.12448198690520103,close_unstuck_long
3403,569882,DOGEUSDT,0.0,-0.001001455,5056.641807448238,175.0,0.028613,44776.0,0.030259825512228642,entry_trailing_cropped_long
3404,569887,FTMUSDT,3.61015916894135,-0.006746960000000001,5060.245219657179,-242.0,0.1394,10118.0,0.12448198690520103,close_unstuck_long
3405,569901,FTMUSDT,90.30328249317597,-0.26996240520000003,5150.278539745155,-10118.0,0.133407,0.0,0.12448198690520103,close_trailing_long
3406,569902,DOGEUSDT,0.0,-0.004373936,5150.274165809155,797.0,0.02744,45573.0,0.03021051120478243,entry_trailing_cropped_long
3407,570056,DOGEUSDT,-5.959242969589328,-0.006880400000000001,5144.308042439566,-1336.0,0.02575,44237.0,0.03021051120478243,close_unstuck_long
3408,570057,DOGEUSDT,-5.954782458384545,-0.00687525,5138.346384731181,-1335.0,0.02575,42902.0,0.03021051120478243,close_unstuck_long
3409,570058,DOGEUSDT,-5.248529678264981,-0.0068654480000000006,5133.090989604916,-1310.0,0.026204,41592.0,0.03021051120478243,close_unstuck_long
3410,570059,DOGEUSDT,-5.776733857541504,-0.0068564808,5127.307399266575,-1326.0,0.025854,40266.0,0.03021051120478243,close_unstuck_long
3411,570060,DOGEUSDT,-5.919179902360629,-0.006852160000000001,5121.381367204214,-1330.0,0.02576,38936.0,0.03021051120478243,close_unstuck_long
3412,570061,DOGEUSDT,-5.425790700674546,-0.00684208,5115.9487344235395,-1312.0,0.026075,37624.0,0.03021051120478243,close_unstuck_long
3413,570062,DOGEUSDT,-5.265153633445852,-0.0068379548000000005,5110.676742835293,-1306.0,0.026179,36318.0,0.03021051120478243,close_unstuck_long
3414,570063,DOGEUSDT,-4.9012164765789,-0.0068261528000000005,5105.768700205915,-1292.0,0.026417,35026.0,0.03021051120478243,close_unstuck_long
3415,570064,DOGEUSDT,-4.418526786097596,-0.0068199750000000016,5101.343353444817,-1275.0,0.026745,33751.0,0.03021051120478243,close_unstuck_long
3416,570065,DOGEUSDT,-3.642722494773256,-0.0068180412000000004,5097.693812908844,-1249.0,0.027294,32502.0,0.03021051120478243,close_unstuck_long
3417,570066,DOGEUSDT,-3.6901844947732556,-0.0068085488000000005,5093.9968198652705,-1249.0,0.027256,31253.0,0.03021051120478243,close_unstuck_long
3418,570067,DOGEUSDT,-3.1038532706776043,-0.006804973,5090.886161621593,-1229.0,0.027685,30024.0,0.03021051120478243,close_unstuck_long
3419,570068,DOGEUSDT,-3.847350539592383,-0.006801284,5087.032009798,-1253.0,0.02714,28771.0,0.03021051120478243,close_unstuck_long
3420,570069,DOGEUSDT,-4.232071674049774,-0.006796845000000001,5082.79314127895,-1265.0,0.026865,27506.0,0.03021051120478243,close_unstuck_long
3421,570070,DOGEUSDT,-3.9062415395923855,-0.0067895058,5078.880110233558,-1253.0,0.027093,26253.0,0.03021051120478243,close_unstuck_long
3422,570071,DOGEUSDT,-5.074289965374115,-0.006785496000000001,5073.799034772184,-1291.0,0.02628,24962.0,0.03021051120478243,close_unstuck_long
3423,570072,DOGEUSDT,-4.663156297302381,-0.0067770912,5069.129101383682,-1276.0,0.026556,23686.0,0.03021051120478243,close_unstuck_long
3424,570073,DOGEUSDT,-3.694831427544562,-0.0067713668,5065.427498589337,-1243.0,0.027238,22443.0,0.03021051120478243,close_unstuck_long
3425,570074,DOGEUSDT,-4.084411562001948,-0.006765956,5061.336321071335,-1255.0,0.026956,21188.0,0.03021051120478243,close_unstuck_long
3426,570075,DOGEUSDT,-3.8208729611589054,-0.0067642848,5057.5086838253765,-1246.0,0.027144,19942.0,0.03021051120478243,close_unstuck_long
3427,570076,DOGEUSDT,-4.903041853326292,-0.0067593246,5052.59888264745,-1281.0,0.026383,18661.0,0.03021051120478243,close_unstuck_long
3428,570077,DOGEUSDT,-4.455976674049773,-0.006752064,5048.1361539094005,-1265.0,0.026688,17396.0,0.03021051120478243,close_unstuck_long
3429,570078,DOGEUSDT,-3.924290961158905,-0.006743601200000001,5044.205119347042,-1246.0,0.027061,16150.0,0.03021051120478243,close_unstuck_long
3430,570079,DOGEUSDT,-4.207401562001949,-0.006741358,5039.99097642704,-1255.0,0.026858,14895.0,0.03021051120478243,close_unstuck_long
3431,570080,DOGEUSDT,-3.835324405134997,-0.006731183999999999,5036.148920837904,-1241.0,0.02712,13654.0,0.03021051120478243,close_unstuck_long
3432,570081,DOGEUSDT,-4.081121494773252,-0.006730361400000002,5032.061068981731,-1249.0,0.026943,12405.0,0.03021051120478243,close_unstuck_long
3433,570082,DOGEUSDT,-4.156889005978038,-0.00672125,5027.8974587257535,-1250.0,0.026885,11155.0,0.03021051120478243,close_unstuck_long
3434,570083,DOGEUSDT,-3.866953893930211,-0.006718816000000002,5024.023786015823,-1240.0,0.027092,9915.0,0.03021051120478243,close_unstuck_long
3435,570084,DOGEUSDT,-4.088762961158905,-0.0067107068,5019.928312347864,-1246.0,0.026929,8669.0,0.03021051120478243,close_unstuck_long
3436,570168,DOGEUSDT,33.45790836574115,-0.05907056600000001,5053.327150147606,-8669.0,0.03407,0.0,0.03021051120478243,close_trailing_long
3437,572400,XRPUSDT,0.0,-0.21521256400000002,5053.111937583606,1785.7,0.6026,1785.7,0.6026,entry_initial_normal_long
3438,572402,XRPUSDT,0.0,-0.05494944000000001,5053.056988143606,440.3,0.624,2226.0,0.606832893081761,entry_trailing_cropped_long
3439,572702,XRPUSDT,0.0,-0.043874896000000004,5053.013113247606,570.1,0.3848,2796.1,0.5615623547083438,entry_initial_partial_long
3440,572904,XRPUSDT,-12.821509205321705,-0.006746402000000001,5040.1848576402845,-82.9,0.4069,2713.2,0.5615623547083438,close_unstuck_long
3441,572906,XRPUSDT,-12.782306734380036,-0.00673178,5027.395819125904,-82.7,0.407,2630.5,0.5615623547083438,close_unstuck_long
3442,572907,XRPUSDT,-12.573505557025861,-0.006717384,5014.815596184879,-82.2,0.4086,2548.3,0.5615623547083438,close_unstuck_long
3443,572912,XRPUSDT,-12.704021792496695,-0.006702512000000001,5002.104871880382,-82.3,0.4072,2466.0,0.5615623547083438,close_unstuck_long
3444,572913,XRPUSDT,-12.657713086084192,-0.00667808,4989.440480714298,-82.0,0.4072,2384.0,0.5615623547083438,close_unstuck_long
3445,572914,XRPUSDT,-12.489888144200856,-0.00666672,4976.943925850097,-81.6,0.4085,2302.4,0.5615623547083438,close_unstuck_long
3446,572915,XRPUSDT,-12.523481908730021,-0.006648770000000001,4964.413795171367,-81.5,0.4079,2220.9,0.5615623547083438,close_unstuck_long
3447,572916,XRPUSDT,-12.461143202317517,-0.006627544000000001,4951.9460244250495,-81.2,0.4081,2139.7,0.5615623547083438,close_unstuck_long
3448,572917,XRPUSDT,-12.175625789492512,-0.006617259999999999,4939.763781375557,-80.6,0.4105,2059.1,0.5615623547083438,close_unstuck_long
3449,572918,XRPUSDT,-11.831335905725837,-0.006596268,4927.925849201832,-79.8,0.4133,1979.3,0.5615623547083438,close_unstuck_long
3450,572919,XRPUSDT,-11.793723434784168,-0.006581327999999999,4916.125544439047,-79.6,0.4134,1899.7,0.5615623547083438,close_unstuck_long
3451,572920,XRPUSDT,-11.639418492900829,-0.006567264000000001,4904.4795586821465,-79.2,0.4146,1820.5,0.5615623547083438,close_unstuck_long
3452,572921,XRPUSDT,-11.50183355101749,-0.006549856,4892.971175275129,-78.8,0.4156,1741.7,0.5615623547083438,close_unstuck_long
3453,572922,XRPUSDT,-11.30357237366332,-0.006533351999999999,4881.6610695494655,-78.3,0.4172,1663.4,0.5615623547083438,close_unstuck_long
3454,572923,XRPUSDT,-11.435608609134155,-0.006518176000000001,4870.218942764332,-78.4,0.4157,1585.0,0.5615623547083438,close_unstuck_long
3455,572924,XRPUSDT,-11.03179872536748,-0.0065090880000000005,4859.180634950964,-77.6,0.4194,1507.4,0.5615623547083438,close_unstuck_long
3456,572925,XRPUSDT,-10.897733783484144,-0.006490976000000001,4848.27641019148,-77.2,0.4204,1430.2,0.5615623547083438,close_unstuck_long
3457,572926,XRPUSDT,-10.525043899717467,-0.006475664000000001,4837.744890627762,-76.4,0.4238,1353.8,0.5615623547083438,close_unstuck_long
3458,572927,XRPUSDT,-10.88614507707164,-0.006459600000000001,4826.85228595069,-76.9,0.42,1276.9,0.5615623547083438,close_unstuck_long
3459,572928,XRPUSDT,-11.023501312542475,-0.00644336,4815.822341278148,-77.0,0.4184,1199.9,0.5615623547083438,close_unstuck_long
3460,572929,XRPUSDT,-11.153467548013309,-0.006428598,4804.662445132135,-77.1,0.4169,1122.8,0.5615623547083438,close_unstuck_long
3461,572930,XRPUSDT,-11.313810018954975,-0.006418992,4793.34221612118,-77.3,0.4152,1045.5,0.5615623547083438,close_unstuck_long
3462,572931,XRPUSDT,-11.276827548013307,-0.006403926,4782.058984647167,-77.1,0.4153,968.4,0.5615623547083438,close_unstuck_long
3463,572932,XRPUSDT,-10.855631428775801,-0.006387084,4771.196966134391,-76.2,0.4191,892.2,0.5615623547083438,close_unstuck_long
3464,572933,XRPUSDT,-10.692526486892461,-0.00637478,4760.498064867498,-75.8,0.4205,816.4,0.5615623547083438,close_unstuck_long
3465,572934,XRPUSDT,-10.903138957834127,-0.0063551200000000006,4749.588570789664,-76.0,0.4181,740.4,0.5615623547083438,close_unstuck_long
3466,572935,XRPUSDT,-10.799540251421627,-0.006342146000000001,4738.782688392243,-75.7,0.4189,664.7,0.5615623547083438,close_unstuck_long
3467,572936,XRPUSDT,-11.084905193304964,-0.006329997999999999,4727.691453200938,-76.1,0.4159,588.6,0.5615623547083438,close_unstuck_long
3468,572937,XRPUSDT,-11.093138957834128,-0.006317120000000001,4716.591997123103,-76.0,0.4156,512.6,0.5615623547083438,close_unstuck_long
3469,572938,XRPUSDT,-10.966714015950792,-0.006297479999999999,4705.618985627152,-75.6,0.4165,437.0,0.5615623547083438,close_unstuck_long
3470,573170,DOGEUSDT,0.0,-0.20040190000000002,4705.4185837271525,32950.0,0.03041,32950.0,0.03041,entry_initial_normal_long
3471,573179,DOGEUSDT,0.0,-0.05117209440000001,4705.367411632753,8484.0,0.030158,41434.0,0.030358400637157893,entry_trailing_cropped_long
3472,573229,DOGEUSDT,88.32068799999978,-0.269238132,4793.418861500752,-41434.0,0.03249,0.0,0.030358400637157893,close_trailing_long
3473,576551,FTMUSDT,0.0,-0.20415032,4793.214711180753,8212.0,0.1243,8212.0,0.1243,entry_initial_normal_long
3474,576554,FTMUSDT,0.0,-0.0521198046,4793.162591376153,2061.0,0.126443,10273.0,0.1247299350725202,entry_trailing_cropped_long
3475,576661,FTMUSDT,96.14567400000014,-0.27549925940000003,4889.032766116753,-10273.0,0.134089,0.0,0.1247299350725202,close_trailing_long
3476,576995,DOGEUSDT,0.0,-0.208212844,4888.824553272753,24746.0,0.04207,24746.0,0.04207,entry_initial_normal_long
3477,577000,DOGEUSDT,0.0,-0.053161408800000004,4888.771391863953,6141.0,0.043284,30887.0,0.04231136931395085,entry_trailing_cropped_long
3478,577018,DOGEUSDT,112.81880399999994,-0.2839380136,5001.306257850353,-30887.0,0.045964,0.0,0.04231136931395085,close_trailing_long
3479,577562,DOGEUSDT,0.0,-0.212987538,5001.0932703123535,23493.0,0.04533,23493.0,0.04533,entry_initial_normal_long
3480,577564,DOGEUSDT,0.0,-0.05439102480000001,5001.038879287554,5748.0,0.047313,29241.0,0.04571980486303478,entry_trailing_cropped_long
3481,577569,DOGEUSDT,118.40251500000007,-0.2910590658,5119.150335221754,-29241.0,0.049769,0.0,0.04571980486303478,close_trailing_long
3482,578990,FTMUSDT,0.0,-0.21801279999999998,5118.932322421754,7720.0,0.1412,7720.0,0.1412,entry_initial_normal_long
3483,578990,MKRUSDT,0.0,-0.21811068,5118.714211741754,0.471,2315.4,0.471,2315.4,entry_initial_normal_long
3484,578991,CRVUSDT,0.0,-0.21798420000000002,5118.496227541755,365.5,2.982,365.5,2.982,entry_initial_normal_long
3485,578991,SNXUSDT,0.0,-0.21779912,5118.278428421755,53.9,20.204,53.9,20.204,entry_initial_normal_long
3486,578992,AAVEUSDT,0.0,-0.22032500000000002,5118.058103421755,2.5,440.65,2.5,440.65,entry_initial_normal_long
3487,578993,FTMUSDT,0.0,-0.05561835200000001,5118.002485069755,2060.0,0.134996,9780.0,0.13989322699386503,entry_trailing_cropped_long
3488,578994,CRVUSDT,0.0,-0.05562599999999999,5117.946859069754,87.6,3.175,453.1,3.0193136173030233,entry_trailing_cropped_long
3489,578995,MKRUSDT,0.0,-0.055305891999999995,5117.891553177754,0.118,2343.47,0.589,2321.023531409168,entry_trailing_cropped_long
3490,578995,SNXUSDT,0.0,-0.055857340000000005,5117.8356958377535,13.3,20.999,67.2,20.361343749999996,entry_trailing_cropped_long
3491,578998,AAVEUSDT,0.0,-0.0560178,5117.779678037754,0.6,466.815,3.1,445.714193548387,entry_trailing_cropped_long
3492,579008,CRVUSDT,3.8468638269697664,-0.006808,5121.6197338647235,-10.0,3.404,443.1,3.0193136173030233,close_unstuck_long
3493,579009,CRVUSDT,4.026863826969769,-0.006844,5125.639753691693,-10.0,3.422,433.1,3.0193136173030233,close_unstuck_long
3494,579009,MKRUSDT,0.0,-0.001476564,5125.638277127693,0.003,2460.94,0.592,2321.7325675675675,entry_trailing_cropped_long
3495,579010,CRVUSDT,3.9168638269697675,-0.006822,5129.548318954663,-10.0,3.411,423.1,3.0193136173030233,close_unstuck_long
3496,579010,FTMUSDT,0.0,-0.0010161376,5129.547302817063,34.0,0.149432,9814.0,0.13992627348685552,entry_trailing_cropped_long
3497,579010,SNXUSDT,0.0,-0.00132,5129.545982817062,0.3,22.0,67.5,20.368626666666664,entry_trailing_cropped_long
3498,579011,CRVUSDT,3.8568638269697653,-0.00681,5133.396036644032,-10.0,3.405,413.1,3.0193136173030233,close_unstuck_long
3499,579013,CRVUSDT,3.8668638269697686,-0.006812000000000001,5137.256088471002,-10.0,3.406,403.1,3.0193136173030233,close_unstuck_long
3500,579020,CRVUSDT,3.8768638269697675,-0.006814000000000001,5141.126138297972,-10.0,3.407,393.1,3.0193136173030233,close_unstuck_long
3501,579021,CRVUSDT,3.9768638269697654,-0.006834000000000001,5145.096168124942,-10.0,3.417,383.1,3.0193136173030233,close_unstuck_long
3502,579022,CRVUSDT,4.066863826969769,-0.006852000000000001,5149.156179951911,-10.0,3.426,373.1,3.0193136173030233,close_unstuck_long
3503,579022,FTMUSDT,0.0,-0.0010210812,5149.155158870712,34.0,0.150159,9848.0,0.1399616017465475,entry_trailing_cropped_long
3504,579023,CRVUSDT,4.076863826969768,-0.006854000000000001,5153.2251686976815,-10.0,3.427,363.1,3.0193136173030233,close_unstuck_long
3505,579024,CRVUSDT,4.293495188700068,-0.0068369400000000006,5157.511826946382,-9.9,3.453,353.2,3.0193136173030233,close_unstuck_long
3506,579025,CRVUSDT,4.4914951887000685,-0.00687654,5161.996445595082,-9.9,3.473,343.3,3.0193136173030233,close_unstuck_long
3507,579027,CRVUSDT,4.296863826969766,-0.006898,5166.286411422052,-10.0,3.449,333.3,3.0193136173030233,close_unstuck_long
3508,579028,CRVUSDT,4.236863826969768,-0.006886000000000001,5170.516389249022,-10.0,3.443,323.3,3.0193136173030233,close_unstuck_long
3509,579029,CRVUSDT,4.51129518870007,-0.006880500000000001,5175.020803937722,-9.9,3.475,313.4,3.0193136173030233,close_unstuck_long
3510,579030,AAVEUSDT,0.0,-0.009869900000000001,5175.010934037722,0.1,493.495,3.2,447.20734374999995,entry_trailing_cropped_long
3511,579030,CRVUSDT,4.372695188700068,-0.00685278,5179.376776446422,-9.9,3.461,303.5,3.0193136173030233,close_unstuck_long
3512,579031,CRVUSDT,4.540995188700072,-0.006886440000000001,5183.910885195122,-9.9,3.478,293.6,3.0193136173030233,close_unstuck_long
3513,579033,CRVUSDT,4.276863826969768,-0.006894,5188.180855022092,-10.0,3.447,283.6,3.0193136173030233,close_unstuck_long
3514,579034,CRVUSDT,4.386863826969769,-0.006916,5192.5608028490615,-10.0,3.458,273.6,3.0193136173030233,close_unstuck_long
3515,579035,CRVUSDT,4.466863826969769,-0.006932000000000001,5197.020734676032,-10.0,3.466,263.6,3.0193136173030233,close_unstuck_long
3516,579036,CRVUSDT,4.346863826969769,-0.006908,5201.360690503001,-10.0,3.454,253.6,3.0193136173030233,close_unstuck_long
3517,579037,CRVUSDT,4.446863826969767,-0.006928,5205.800626329971,-10.0,3.464,243.6,3.0193136173030233,close_unstuck_long
3518,579038,CRVUSDT,4.356863826969768,-0.0069099999999999995,5210.150580156941,-10.0,3.455,233.6,3.0193136173030233,close_unstuck_long
3519,579039,CRVUSDT,4.306863826969769,-0.006900000000000001,5214.45054398391,-10.0,3.45,223.6,3.0193136173030233,close_unstuck_long
3520,579046,CRVUSDT,73.49427517104397,-0.14972256,5287.795096594954,-223.6,3.348,0.0,3.0193136173030233,close_trailing_long
3521,579051,AAVEUSDT,100.2005000000001,-0.30625280000000005,5387.689343794954,-3.2,478.52,0.0,447.20734374999995,close_trailing_long
3522,579077,MKRUSDT,0.0,-0.013278775999999999,5387.6760650189535,0.028,2371.21,0.62,2323.9670322580646,entry_trailing_cropped_long
3523,579096,FTMUSDT,0.0,-0.012376305400000003,5387.663688713554,421.0,0.146987,10269.0,0.14024962323497905,entry_trailing_cropped_long
3524,579105,SNXUSDT,0.0,-0.013078280000000001,5387.650610433554,3.1,21.094,70.6,20.40047733711048,entry_trailing_cropped_long
3525,579255,MKRUSDT,1.6174615483870958,-0.0068306,5389.261241381941,-0.014,2439.5,0.606,2323.9670322580646,close_unstuck_long
3526,579256,MKRUSDT,1.7091615483870983,-0.00684894,5390.9635539903275,-0.014,2446.05,0.592,2323.9670322580646,close_unstuck_long
3527,579257,MKRUSDT,1.7812615483870933,-0.006863360000000001,5392.737952178714,-0.014,2451.2,0.578,2323.9670322580646,close_unstuck_long
3528,579258,MKRUSDT,1.712801548387095,-0.006849668,5394.443904059101,-0.014,2446.31,0.564,2323.9670322580646,close_unstuck_long
3529,579259,FTMUSDT,0.0,-0.0010081512,5394.442895907901,36.0,0.140021,10305.0,0.14024882455118873,entry_trailing_cropped_long
3530,579259,MKRUSDT,1.6986615483870984,-0.006846840000000001,5396.134710616288,-0.014,2445.3,0.55,2323.9670322580646,close_unstuck_long
3531,579260,MKRUSDT,1.7608215483870926,-0.0068592720000000005,5397.8886728926755,-0.014,2449.74,0.536,2323.9670322580646,close_unstuck_long
3532,579261,MKRUSDT,1.7424815483870935,-0.0068556039999999995,5399.624298837062,-0.014,2448.43,0.522,2323.9670322580646,close_unstuck_long
3533,579262,MKRUSDT,1.7471015483870989,-0.006856528000000001,5401.3645438574495,-0.014,2448.76,0.508,2323.9670322580646,close_unstuck_long
3534,579263,MKRUSDT,1.8875215483870953,-0.006884612,5403.245180793837,-0.014,2458.79,0.494,2323.9670322580646,close_unstuck_long
3535,579264,MKRUSDT,1.9912615483870932,-0.006905360000000001,5405.229536982224,-0.014,2466.2,0.48,2323.9670322580646,close_unstuck_long
3536,579265,MKRUSDT,2.0388615483870947,-0.00691488,5407.261483650611,-0.014,2469.6,0.466,2323.9670322580646,close_unstuck_long
3537,579266,MKRUSDT,2.254461548387096,-0.006958,5409.508987198998,-0.014,2485.0,0.452,2323.9670322580646,close_unstuck_long
3538,579267,MKRUSDT,2.3562415483870955,-0.006978356,5411.858250391385,-0.014,2492.27,0.438,2323.9670322580646,close_unstuck_long
3539,579268,MKRUSDT,2.597601548387099,-0.007026628000000001,5414.448825311772,-0.014,2509.51,0.424,2323.9670322580646,close_unstuck_long
3540,579269,MKRUSDT,2.445421548387094,-0.006996191999999999,5416.887250668159,-0.014,2498.64,0.41,2323.9670322580646,close_unstuck_long
3541,579270,MKRUSDT,2.473561548387097,-0.0070018200000000015,5419.353810396547,-0.014,2500.65,0.396,2323.9670322580646,close_unstuck_long
3542,579272,MKRUSDT,2.2068615483870944,-0.00694848,5421.553723464934,-0.014,2481.6,0.382,2323.9670322580646,close_unstuck_long
3543,579273,MKRUSDT,2.4611015483870986,-0.006999328000000002,5424.007825685321,-0.014,2499.76,0.368,2323.9670322580646,close_unstuck_long
3544,579274,MKRUSDT,2.946761548387093,-0.00709646,5426.9474907737085,-0.014,2534.45,0.354,2323.9670322580646,close_unstuck_long
3545,579275,MKRUSDT,2.595221548387098,-0.007026152000000001,5429.535686170096,-0.014,2509.34,0.34,2323.9670322580646,close_unstuck_long
3546,579276,MKRUSDT,2.6723615483870944,-0.00704158,5432.201006138483,-0.014,2514.85,0.326,2323.9670322580646,close_unstuck_long
3547,579277,MKRUSDT,2.7847815483870972,-0.007064064000000001,5434.978723622869,-0.014,2522.88,0.312,2323.9670322580646,close_unstuck_long
3548,579279,MKRUSDT,2.6804815483870934,-0.007043204000000001,5437.652161967257,-0.014,2515.43,0.298,2323.9670322580646,close_unstuck_long
3549,579280,MKRUSDT,2.733821548387093,-0.007053872,5440.3789296436435,-0.014,2519.24,0.284,2323.9670322580646,close_unstuck_long
3550,579281,MKRUSDT,2.592561548387097,-0.007025620000000001,5442.96446557203,-0.014,2509.15,0.27,2323.9670322580646,close_unstuck_long
3551,579282,MKRUSDT,2.602081548387095,-0.007027524,5445.559519596418,-0.014,2509.83,0.256,2323.9670322580646,close_unstuck_long
3552,579283,MKRUSDT,2.728921548387094,-0.007052892000000001,5448.281388252805,-0.014,2518.89,0.242,2323.9670322580646,close_unstuck_long
3553,579284,MKRUSDT,2.7042815483870974,-0.007047964,5450.978621837193,-0.014,2517.13,0.228,2323.9670322580646,close_unstuck_long
3554,579285,MKRUSDT,2.6618615483870944,-0.007039480000000001,5453.63344390558,-0.014,2514.1,0.214,2323.9670322580646,close_unstuck_long
3555,579286,MKRUSDT,2.630081548387095,-0.007033124,5456.256492329967,-0.014,2511.83,0.2,2323.9670322580646,close_unstuck_long
3556,579287,MKRUSDT,2.4878415483870966,-0.007004676000000001,5458.737329202354,-0.014,2501.67,0.186,2323.9670322580646,close_unstuck_long
3557,579288,MKRUSDT,2.4947015483870936,-0.007006048,5461.225024702741,-0.014,2502.16,0.172,2323.9670322580646,close_unstuck_long
3558,579289,MKRUSDT,2.509401548387096,-0.007008988000000001,5463.727417263129,-0.014,2503.21,0.158,2323.9670322580646,close_unstuck_long
3559,579290,MKRUSDT,2.635401548387096,-0.007034188,5466.355784623516,-0.014,2512.21,0.144,2323.9670322580646,close_unstuck_long
3560,579291,MKRUSDT,2.671801548387095,-0.007041468,5469.020544703903,-0.014,2514.81,0.13,2323.9670322580646,close_unstuck_long
3561,579292,MKRUSDT,2.619441548387098,-0.007030996,5471.63295525629,-0.014,2511.07,0.116,2323.9670322580646,close_unstuck_long
3562,579339,MKRUSDT,39.66538425806449,-0.061849112000000005,5511.236490402354,-0.116,2665.91,0.0,2323.9670322580646,close_trailing_long
