,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
417,225560,SXPUSDT,3178.5012866766665,-14.827118409999999,386344.5048148477,-31505.5,2.3531,298408.5,2.252212812471579,close_trailing_long
418,225578,SXPUSDT,4837.493884152812,-15.276077040000002,391166.7226219605,-31765.6,2.4045,266642.9,2.252212812471579,close_trailing_long
419,225581,SXPUSDT,5389.955884007827,-15.565169916,396541.11333605234,-32162.1,2.4198,234480.8,2.252212812471579,close_trailing_long
420,225588,SXPUSDT,5525.960262176637,-15.79142136,402051.282176869,-32604.0,2.4217,201876.8,2.252212812471579,close_trailing_long
421,225592,SXPUSDT,5513.500736845766,-15.99302498,407548.78988873475,-33057.1,2.419,168819.7,2.252212812471579,close_trailing_long
422,225596,SXPUSDT,4000.5572056086094,-15.894036312,411533.4530580314,-33509.1,2.3716,135310.6,2.252212812471579,close_trailing_long
423,225598,SXPUSDT,4587.82298824292,-16.159054451999996,416105.1169918223,-33836.7,2.3878,101473.9,2.252212812471579,close_trailing_long
424,225602,SXPUSDT,4464.30595203485,-16.303672403999997,420553.1192714532,-34212.6,2.3827,67261.3,2.252212812471579,close_trailing_long
425,225607,SXPUSDT,3536.9170565139934,-16.28292147,424073.7534064972,-34578.3,2.3545,32683.0,2.252212812471579,close_trailing_long
426,225611,SXPUSDT,3329.9789499913786,-15.387810060000001,427388.3445464286,-32683.0,2.3541,0.0,2.252212812471579,close_trailing_long
427,226077,KSMUSDT,0.0,-170.95332090000002,427217.3912255286,2459.3,347.565,2459.3,347.565,entry_initial_normal_long
428,226097,KSMUSDT,3795.903000000004,-16.6498524,430996.6443731286,-228.6,364.17,2230.7,347.565,close_trailing_long
429,226104,KSMUSDT,3112.8944000000047,-16.589714980000004,434092.9490581486,-229.7,361.117,2001.0,347.565,close_trailing_long
430,226112,KSMUSDT,0.0,-37.190825999999994,434055.7582321486,545.4,340.95,2546.4,346.148168001885,entry_initial_partial_long
431,226341,KSMUSDT,5281.852921889742,-19.7968324,439317.8143216383,-270.7,365.66,2275.7,346.148168001885,close_trailing_long
432,226353,KSMUSDT,5048.027702756842,-17.2854924,444348.5565319952,-235.1,367.62,2040.6,346.148168001885,close_trailing_long
433,226362,KSMUSDT,4169.069649151753,-17.296620800000003,448500.32956034696,-237.8,363.68,1802.8,346.148168001885,close_trailing_long
434,226393,KSMUSDT,7128.43967954761,-18.0408,455610.72843989456,-240.0,375.85,1562.8,346.148168001885,close_trailing_long
435,226402,KSMUSDT,6446.518641140436,-18.1674884,462039.079592635,-243.8,372.59,1319.0,346.148168001885,close_trailing_long
436,226406,KSMUSDT,5545.148869934028,-18.2225952,467566.005867369,-247.2,368.58,1071.8,346.148168001885,close_trailing_long
437,226445,KSMUSDT,8104.436365928382,-18.9421416,475651.5000916974,-250.2,378.54,821.6,346.148168001885,close_trailing_long
438,226449,KSMUSDT,7495.491243520278,-19.118040000000004,483127.87329521764,-254.5,375.6,567.1,346.148168001885,close_trailing_long
439,226456,KSMUSDT,5811.553571512731,-19.058171,488920.36869573034,-258.5,368.63,308.6,346.148168001885,close_trailing_long
440,226531,KSMUSDT,17389.031250706892,-21.588278400000004,506287.81166803726,-261.6,412.62,47.0,346.148168001885,close_trailing_long
441,226546,KSMUSDT,3110.0761039114054,-3.875808,509394.01196394867,-47.0,412.32,0.0,346.148168001885,close_trailing_long
442,228778,RUNEUSDT,0.0,-203.756715,509190.25524894864,112635.0,9.045,112635.0,9.045,entry_initial_normal_long
443,228818,RUNEUSDT,6459.990000000009,-20.232228000000003,515630.0130209486,-10470.0,9.662,102165.0,9.045,close_trailing_long
444,228826,RUNEUSDT,10314.189000000004,-21.1604508,525923.0415701487,-10557.0,10.022,91608.0,9.045,close_trailing_long
445,228829,RUNEUSDT,8948.207999999995,-21.2689536,534849.9806165487,-10768.0,9.876,80840.0,9.045,close_trailing_long
446,228843,RUNEUSDT,9604.027000000007,-21.7311644,544432.2764521487,-10951.0,9.922,69889.0,9.045,close_trailing_long
447,228848,RUNEUSDT,9686.742999999997,-22.102271599999998,554096.9171805487,-11147.0,9.914,58742.0,9.045,close_trailing_long
448,228870,RUNEUSDT,12343.359999999991,-22.991777,566417.2854035486,-11345.0,10.133,47397.0,9.045,close_trailing_long
449,228883,RUNEUSDT,13185.789000000006,-23.616130800000004,579579.4582727486,-11597.0,10.182,35800.0,9.045,close_trailing_long
450,228888,RUNEUSDT,13040.734000000002,-24.0737408,592596.1185319487,-11866.0,10.144,23934.0,9.045,close_trailing_long
451,228902,RUNEUSDT,10021.858000000006,-23.952968600000002,602594.0235633487,-12133.0,9.871,11801.0,9.045,close_trailing_long
452,228950,RUNEUSDT,12839.48799999999,-23.9159066,615409.5956567486,-11801.0,10.133,0.0,9.045,close_trailing_long
453,230946,FTMUSDT,0.0,-246.16382158800002,615163.4318351606,5398803.0,0.22798,5398803.0,0.22798,entry_initial_normal_long
454,231516,FTMUSDT,6378.28472,-24.157188815999998,621517.5593663446,-501832.0,0.24069,4896971.0,0.22798,close_trailing_long
455,231564,FTMUSDT,5825.7843600000115,-24.183567936000003,627319.1601584086,-504834.0,0.23952,4392137.0,0.22798,close_trailing_long
456,231569,FTMUSDT,7082.689400000012,-24.649797296000003,634377.1997611126,-509546.0,0.24188,3882591.0,0.22798,close_trailing_long
457,231574,FTMUSDT,4596.288680000006,-24.41391902,638949.0745220926,-515279.0,0.2369,3367312.0,0.22798,close_trailing_long
458,231598,FTMUSDT,9720.738890000013,-25.608152606,648644.2052594866,-518993.0,0.24671,2848319.0,0.22798,close_trailing_long
459,231605,FTMUSDT,10864.01816,-26.19587696,659482.0275425266,-526868.0,0.2486,2321451.0,0.22798,close_trailing_long
460,231617,FTMUSDT,8506.455480000002,-26.125746012,667962.3572765146,-535671.0,0.24386,1785780.0,0.22798,close_trailing_long
461,231626,FTMUSDT,6391.345020000007,-26.016789168000003,674327.6855073466,-542559.0,0.23976,1243221.0,0.22798,close_trailing_long
462,231647,FTMUSDT,12433.448300000015,-27.460941144,686733.6728662027,-547729.0,0.25068,695492.0,0.22798,close_trailing_long
463,231658,FTMUSDT,13515.63938,-28.136850252,700221.1753959507,-557806.0,0.25221,137686.0,0.22798,close_trailing_long
464,231669,FTMUSDT,3363.668980000005,-6.950664652000001,703577.8937112987,-137686.0,0.25241,0.0,0.22798,close_trailing_long
465,273536,DOGEUSDT,0.0,-281.431140592,703296.4625707067,8099204.0,0.17374,8099204.0,0.17374,entry_initial_normal_long
466,273559,DOGEUSDT,5104.261980000007,-27.180571464000003,708373.5439792428,-752841.0,0.18052,7346363.0,0.17374,close_trailing_long
467,273564,DOGEUSDT,7180.173629999993,-27.67122645,715526.0463827928,-755013.0,0.18325,6591350.0,0.17374,close_trailing_long
468,273575,DOGEUSDT,5994.318960000004,-27.698939520000003,721492.6664032728,-762636.0,0.1816,5828714.0,0.17374,close_trailing_long
469,273623,DOGEUSDT,0.0,-94.7806695,721397.8857337728,2850375.0,0.16626,8679089.0,0.17128342823307838,entry_initial_partial_long
470,273678,DOGEUSDT,18015.385221242777,-39.078307256,739374.1926477596,-1035571.0,0.18868,7643518.0,0.17128342823307838,close_trailing_long
471,273710,DOGEUSDT,20436.818107891166,-31.470685090000003,759779.5400705608,-799357.0,0.19685,6844161.0,0.17128342823307838,close_trailing_long
472,273721,DOGEUSDT,24302.94260764122,-32.999646732,784049.48303147,-821418.0,0.20087,6022743.0,0.17128342823307838,close_trailing_long
473,273727,DOGEUSDT,23180.485637661717,-33.673982256,807196.2946868757,-847656.0,0.19863,5175087.0,0.17128342823307838,close_trailing_long
474,273741,DOGEUSDT,20330.47554612893,-33.961253796,827492.8089792086,-872681.0,0.19458,4302406.0,0.17128342823307838,close_trailing_long
475,273765,DOGEUSDT,22389.3717404105,-35.124727488000005,849847.0559921311,-894624.0,0.19631,3407782.0,0.17128342823307838,close_trailing_long
476,273781,DOGEUSDT,30390.489526873465,-37.552866624,880199.9926523806,-918792.0,0.20436,2488990.0,0.17128342823307838,close_trailing_long
477,273826,DOGEUSDT,38508.27295940498,-40.30055645,918667.9650553355,-951607.0,0.21175,1537383.0,0.17128342823307838,close_trailing_long
478,273840,DOGEUSDT,37201.7172526195,-41.46394660800001,955828.2183613471,-993196.0,0.20874,544187.0,0.17128342823307838,close_trailing_long
479,273860,DOGEUSDT,17667.88629012577,-22.175620249999998,973473.9290312228,-544187.0,0.20375,0.0,0.17128342823307838,close_trailing_long
480,274348,BAKEUSDT,0.0,-389.38962432,973084.5394069029,1193568.0,1.6312,1193568.0,1.6312,entry_initial_normal_long
481,274372,BAKEUSDT,7067.26020000001,-37.608475080000005,980114.1911318229,-110946.0,1.6949,1082622.0,1.6312,close_trailing_long
482,274380,BAKEUSDT,12272.639800000006,-38.7539478,992348.0769840229,-111266.0,1.7415,971356.0,1.6312,close_trailing_long
483,274390,BAKEUSDT,11220.43799999999,-38.996654799999995,1003529.5183292228,-112655.0,1.7308,858701.0,1.6312,close_trailing_long
484,274398,BAKEUSDT,7929.110400000012,-38.752387840000004,1011419.8763413829,-113924.0,1.7008,744777.0,1.6312,close_trailing_long
485,274428,BAKEUSDT,0.0,-164.52641480000003,1011255.3499265829,510476.0,1.6115,1255253.0,1.6231885654923746,entry_initial_partial_long
486,274500,BAKEUSDT,24001.310853995215,-45.253367600000004,1035211.4074129781,-124610.0,1.8158,1130643.0,1.6231885654923746,close_trailing_long
487,274514,BAKEUSDT,24082.144326785066,-43.156467420000006,1059250.3952723432,-118101.0,1.8271,1012542.0,1.6231885654923746,close_trailing_long
488,274537,BAKEUSDT,34973.34598020499,-46.224864360000005,1094177.516388188,-120843.0,1.9126,891699.0,1.6231885654923746,close_trailing_long
489,274540,BAKEUSDT,31445.600546717866,-46.81299656,1125576.303938346,-124828.0,1.8751,766871.0,1.6231885654923746,close_trailing_long
490,274543,BAKEUSDT,34813.4193051242,-48.649412600000005,1160341.0738308702,-128410.0,1.8943,638461.0,1.6231885654923746,close_trailing_long
491,274569,BAKEUSDT,49179.197654381416,-52.810081440000005,1209467.4614038116,-132376.0,1.9947,506085.0,1.6231885654923746,close_trailing_long
492,274582,BAKEUSDT,51827.241344796654,-55.15928456,1261239.5434640483,-137981.0,1.9988,368104.0,1.6231885654923746,close_trailing_long
493,274591,BAKEUSDT,44980.7214769987,-55.707290920000005,1306164.557650127,-143887.0,1.9358,224217.0,1.6231885654923746,close_trailing_long
494,274599,BAKEUSDT,43766.52827885029,-57.12822056,1349873.9577084172,-149012.0,1.9169,75205.0,1.6231885654923746,close_trailing_long
495,274605,BAKEUSDT,20749.919432145973,-28.5643631,1370595.312777463,-75205.0,1.8991,0.0,1.6231885654923746,close_trailing_long
496,318180,RUNEUSDT,0.0,-548.2378726000001,1370047.074904863,737077.0,3.719,737077.0,3.719,entry_initial_normal_long
497,318586,RUNEUSDT,19731.743999999988,-54.906318199999994,1389723.912586663,-68513.0,4.007,668564.0,3.719,close_trailing_long
498,318602,RUNEUSDT,15016.183000000006,-54.473452800000004,1404685.622133863,-69199.0,3.936,599365.0,3.719,close_trailing_long
499,318611,RUNEUSDT,11750.59200000001,-54.3744656,1416381.839668263,-69944.0,3.887,529421.0,3.719,close_trailing_long
500,318655,RUNEUSDT,27293.562,-57.9159512,1443617.485717063,-70526.0,4.106,458895.0,3.719,close_trailing_long
501,318664,RUNEUSDT,28249.62600000002,-59.1157568,1471807.995960263,-71882.0,4.112,387013.0,3.719,close_trailing_long
502,318682,RUNEUSDT,25723.38600000003,-59.654804000000006,1497471.727156263,-73286.0,4.07,313727.0,3.719,close_trailing_long
503,318697,RUNEUSDT,21772.68800000002,-59.815240800000005,1519184.599915463,-74564.0,4.011,239163.0,3.719,close_trailing_long
504,318741,RUNEUSDT,30938.80500000002,-62.452512000000006,1550060.952403463,-75645.0,4.128,163518.0,3.719,close_trailing_long
505,318763,RUNEUSDT,23926.420000000006,-62.1932556,1573925.179147863,-77182.0,4.029,86336.0,3.719,close_trailing_long
506,318772,RUNEUSDT,12539.200000000012,-60.799445999999996,1586403.579701863,-78370.0,3.879,7966.0,3.719,close_trailing_long
507,318796,RUNEUSDT,1163.0360000000028,-6.157718,1587560.457983863,-7966.0,3.865,0.0,3.719,close_trailing_long
508,385368,ALICEUSDT,0.0,-635.0240574400001,1586925.433926423,237801.1,13.352,237801.1,13.352,entry_initial_normal_long
509,385388,ALICEUSDT,0.0,-145.70825906000002,1586779.725667363,70849.1,10.283,308650.2,12.647526496013935,entry_initial_partial_long
510,385424,ALICEUSDT,77112.06438801101,-220.21065600000003,1663671.579399374,-80959.8,13.6,227690.4,12.647526496013935,close_trailing_long
511,385427,ALICEUSDT,18499.787241545368,-65.31541818000001,1682106.0512227395,-24358.7,13.407,203331.7,12.647526496013935,close_trailing_long
512,385431,ALICEUSDT,0.0,-136.53457272000003,1681969.5166500194,51764.7,13.188,255096.4,12.75720052038977,entry_initial_partial_long
513,385440,ALICEUSDT,19282.87531473583,-66.14973006000001,1701186.2422346952,-24414.9,13.547,230681.5,12.75720052038977,close_trailing_long
514,385444,ALICEUSDT,15873.226069547078,-66.179652,1716993.2886522424,-24693.9,13.4,205987.6,12.75720052038977,close_trailing_long
515,385462,ALICEUSDT,34912.54567016964,-70.57281628,1751835.261506132,-24923.3,14.158,181064.3,12.75720052038977,close_trailing_long
516,385466,ALICEUSDT,23898.254946956487,-69.66047653999999,1775663.8559765485,-25429.1,13.697,155635.2,12.75720052038977,close_trailing_long
517,385473,ALICEUSDT,32471.205607005715,-72.25735466,1808062.8042288942,-25774.9,14.017,129860.3,12.75720052038977,close_trailing_long
518,385502,ALICEUSDT,36396.82970226643,-74.24242176,1844385.3915094007,-26245.2,14.144,103615.1,12.75720052038977,close_trailing_long
519,385507,ALICEUSDT,34611.47406786491,-75.230725,1878921.6348522655,-26772.5,14.05,76842.6,12.75720052038977,close_trailing_long
520,385524,ALICEUSDT,33077.65044699352,-76.20299720000001,1911923.082302059,-27273.8,13.97,49568.8,12.75720052038977,close_trailing_long
521,385530,ALICEUSDT,25221.73019772681,-75.85395296,1937068.958546826,-27752.8,13.666,21816.0,12.75720052038977,close_trailing_long
522,385540,ALICEUSDT,23600.537447176797,-60.382324800000006,1960609.1136692027,-21816.0,13.839,0.0,12.75720052038977,close_trailing_long
523,385562,SXPUSDT,0.0,-784.2436436640002,1959824.8700255386,1399335.6,2.8022,1399335.6,2.8022,entry_initial_normal_long
524,388407,SXPUSDT,17403.59345999999,-76.37810224,1977152.0853832986,-130071.7,2.936,1269263.9000000001,2.8022,close_trailing_long
525,388885,SXPUSDT,26902.276300000027,-78.60586434000001,2003975.7558189586,-130657.0,3.0081,1138606.9000000001,2.8022,close_trailing_long
526,388969,SXPUSDT,24910.007759999993,-79.200846576,2028806.5627323827,-132429.6,2.9903,1006177.3,2.8022,close_trailing_long
527,389101,SXPUSDT,22255.70299999999,-79.58961162,2050982.6761207627,-134070.5,2.9682,872106.8,2.8022,close_trailing_long
528,389132,SXPUSDT,18351.560860000023,-79.630051968,2069254.6069287946,-135535.9,2.9376,736570.9,2.8022,close_trailing_long
529,389237,SXPUSDT,16436.556680000012,-79.92378243200001,2085611.2398263626,-136743.4,2.9224,599827.5,2.8022,close_trailing_long
530,456968,SXPUSDT,0.0,-607.6176804,2085003.6221459627,1608220.0,1.8891,2208047.5,2.1371483278779104,entry_initial_partial_long
531,462073,SXPUSDT,43029.50567445022,-195.60920086000007,2127837.5186195527,-437506.6000000001,2.2355,1770540.9000000001,2.1371483278779104,close_trailing_long
532,462354,SXPUSDT,28365.971262828312,-84.47934204,2156119.010540341,-184372.2,2.291,1586168.7000000002,2.1371483278779104,close_trailing_long
533,462397,SXPUSDT,29602.36920536348,-85.774038024,2185635.6057076803,-186822.7,2.2956,1399346.0,2.1371483278779104,close_trailing_long
534,462566,SXPUSDT,57770.74667681578,-92.50086488800001,2243313.851519608,-189380.2,2.4422,1209965.8,2.1371483278779104,close_trailing_long
535,462573,SXPUSDT,52744.76818858033,-93.63183443,2295964.987873758,-194377.9,2.4085,1015587.9,2.1371483278779104,close_trailing_long
536,462610,SXPUSDT,43697.50365196846,-93.7723584,2339568.7191673266,-198940.0,2.3568,816647.9,2.1371483278779104,close_trailing_long
537,462732,SXPUSDT,38162.04011958021,-94.28018045600001,2377636.479106451,-202718.2,2.3254,613929.7000000001,2.1371483278779104,close_trailing_long
538,462764,SXPUSDT,36516.804560074896,-95.36101009600002,2414057.92265643,-206016.7,2.3144,407913.0,2.1371483278779104,close_trailing_long
539,462848,SXPUSDT,40736.6941369578,-97.55387055000001,2454697.0629228377,-209172.5,2.3319,198740.5,2.1371483278779104,close_trailing_long
540,462940,SXPUSDT,36379.780843380104,-92.22354162,2490984.620224598,-198740.5,2.3202,0.0,2.1371483278779104,close_trailing_long
541,468954,1000SHIBUSDT,0.0,-996.3938439840001,2489988.2263806136,113709840.0,0.043813,113709840.0,0.043813,entry_initial_normal_long
542,468984,1000SHIBUSDT,23052.304143000027,-97.2276640764,2512943.3028595373,-10569603.0,0.045994,103140237.0,0.043813,close_trailing_long
543,468992,1000SHIBUSDT,33838.95522600001,-99.8366011718,2546682.4214843656,-10621141.0,0.046999,92519096.0,0.043813,close_trailing_long
544,468998,1000SHIBUSDT,33001.63297199999,-100.9186922436,2579583.135764122,-10763742.0,0.046879,81755354.0,0.043813,close_trailing_long
545,469021,1000SHIBUSDT,53728.99347200002,-106.28266521180001,2633205.8465709104,-10902799.0,0.048741,70852555.0,0.043813,close_trailing_long
546,469030,1000SHIBUSDT,51796.40910600006,-107.8821040026,2684894.373572908,-11129439.0,0.048467,59723116.0,0.043813,close_trailing_long
547,469054,1000SHIBUSDT,75520.30777500001,-114.54121390799999,2760300.1401339998,-11347905.0,0.050468,48375211.0,0.043813,close_trailing_long
548,469067,1000SHIBUSDT,93986.234328,-121.02710993939999,2854165.3473520605,-11666613.0,0.051869,36708598.0,0.043813,close_trailing_long
549,469077,1000SHIBUSDT,105144.08015600003,-126.7350478778,2959182.6924601826,-12063341.0,0.052529,24645257.0,0.043813,close_trailing_long
550,469081,1000SHIBUSDT,100720.52186500006,-129.739738906,3059773.474586277,-12507205.0,0.051866,12138052.0,0.043813,close_trailing_long
551,469093,1000SHIBUSDT,92977.47832,-124.9563901192,3152625.9965161574,-12138052.0,0.051473,0.0,0.043813,close_trailing_long
552,477926,DYDXUSDT,0.0,-1261.05046198,3151364.9460541774,481574.3,13.093,481574.3,13.093,entry_initial_normal_long
553,477931,DYDXUSDT,29409.6852,-123.0999,3180651.5313541773,-44763.6,13.75,436810.7,13.093,close_trailing_long
554,477935,DYDXUSDT,32569.212400000008,-124.31182534000001,3213096.431928837,-44985.1,13.817,391825.6000000001,13.093,close_trailing_long
555,477954,DYDXUSDT,34491.996000000014,-125.89805760000002,3247462.529871237,-45444.0,13.852,346381.6000000001,13.093,close_trailing_long
556,478038,DYDXUSDT,67195.58999999997,-133.71141599999999,3314524.408455237,-45930.0,14.556,300451.6000000001,13.093,close_trailing_long
557,478166,DYDXUSDT,82693.67399999997,-139.2947749,3397078.7876803367,-46878.5,14.857,253573.1,13.093,close_trailing_long
558,478366,DYDXUSDT,88116.54739999998,-143.43682694,3485051.8982533966,-48046.1,14.927,205527.0,13.093,close_trailing_long
559,478573,DYDXUSDT,97693.57279999997,-148.610556,3582596.8604973964,-49290.4,15.075,156236.6,13.093,close_trailing_long
560,478815,DYDXUSDT,95208.92999999998,-151.726248,3677654.0642493963,-50670.0,14.972,105566.6,13.093,close_trailing_long
561,478934,DYDXUSDT,89880.8832,-154.18108448,3767380.766364916,-52014.4,14.821,53552.2,13.093,close_trailing_long
562,479166,DYDXUSDT,94205.05120000005,-158.36892148000004,3861427.448643436,-53283.4,14.861,268.8,13.093,close_trailing_long
563,479526,DYDXUSDT,448.896,-0.7936588800000001,3861875.5509845563,-268.8,14.763,0.0,13.093,close_trailing_long
564,511494,HOTUSDT,0.0,-1544.7502205,3860330.8007640564,862988950.0,0.00895,862988950.0,0.00895,entry_initial_normal_long
565,511526,HOTUSDT,0.0,-379.09723815,3859951.7035259064,280812769.0,0.00675,1143801719.0,0.008409881829570847,entry_initial_partial_long
566,511609,HOTUSDT,139292.39963614164,-550.6815645504,3998693.4215974975,-310838544.0,0.008858,832963175.0,0.008409881829570847,close_trailing_long
567,511612,HOTUSDT,31883.79334408205,-154.471472604,4030422.7434689756,-88048035.0,0.008772,744915140.0,0.008409881829570847,close_trailing_long
568,511628,HOTUSDT,0.0,-402.42690768000006,4030020.3165612957,247799820.0,0.00812,992714960.0,0.008337522020276822,entry_initial_partial_long
569,511721,HOTUSDT,88646.75047569469,-210.33272208600005,4118456.7343149045,-115503966.0,0.009105,877210994.0,0.008337522020276822,close_trailing_long
570,511739,HOTUSDT,66635.45941706111,-165.8573332044,4184926.3363987613,-91472167.0,0.009066,785738827.0,0.008337522020276822,close_trailing_long
571,511752,HOTUSDT,66502.58854230632,-168.29251245620003,4251260.632428612,-92948477.0,0.009053,692790350.0,0.008337522020276822,close_trailing_long
572,511788,HOTUSDT,65101.73949522238,-170.4690852228,4316191.902838611,-94421782.0,0.009027,598368568.0,0.008337522020276822,close_trailing_long
573,511804,HOTUSDT,65425.017862334294,-172.9385207,4381443.982180245,-95863925.0,0.00902,502504643.0,0.008337522020276822,close_trailing_long
574,511833,HOTUSDT,62910.83641105179,-174.85234518240003,4444179.966246115,-97313193.0,0.008984,405191450.0,0.008337522020276822,close_trailing_long
575,511843,HOTUSDT,44465.139842828365,-173.48668149280002,4488471.619407451,-98706578.0,0.008788,306484872.0,0.008337522020276822,close_trailing_long
576,511868,HOTUSDT,48696.52073829941,-175.9733334468,4536992.1668123035,-99690309.0,0.008826,206794563.0,0.008337522020276822,close_trailing_long
577,511884,HOTUSDT,36526.16837401586,-175.33625909999998,4573342.99892722,-100767965.0,0.0087,106026598.0,0.008337522020276822,close_trailing_long
578,511949,HOTUSDT,50429.91363515915,-179.4632895104,4623593.449272868,-101575328.0,0.008834,4451270.0,0.008337522020276822,close_trailing_long
579,511987,HOTUSDT,1733.6716468023928,-7.769246658000001,4625319.351673013,-4451270.0,0.008727,0.0,0.008337522020276822,close_trailing_long
580,582370,FILUSDT,0.0,-1850.12788788,4623469.223785132,537546.6,17.209,537546.6,17.209,entry_initial_normal_long
581,582396,FILUSDT,113923.16400000006,-194.75864414000003,4737197.629140993,-49966.3,19.489,487580.3,17.209,close_trailing_long
582,582408,FILUSDT,100522.89720000006,-195.55067862,4837524.975662373,-50975.1,19.181,436605.2,17.209,close_trailing_long
583,582430,FILUSDT,101194.14239999995,-199.40035076,4938519.717711613,-52054.6,19.153,384550.6000000001,17.209,close_trailing_long
584,582462,FILUSDT,86779.90619999995,-200.25805176,5025099.365859852,-53141.4,18.842,331409.2,17.209,close_trailing_long
585,582582,FILUSDT,129126.56280000009,-211.93410814,5154013.994551713,-54073.1,19.597,277336.1000000001,17.209,close_trailing_long
586,582615,FILUSDT,113859.79060000004,-213.65487448000002,5267660.130277232,-55460.2,19.262,221875.9,17.209,close_trailing_long
587,582651,FILUSDT,103956.80539999998,-215.88325466,5371401.052422572,-56683.1,19.043,165192.8,17.209,close_trailing_long
588,582679,FILUSDT,87566.24250000004,-216.4475676,5458750.847354972,-57799.5,18.724,107393.3,17.209,close_trailing_long
589,582704,FILUSDT,78534.57779999998,-217.87618248,5537067.548972492,-58739.4,18.546,48653.9,17.209,close_trailing_long
590,582725,FILUSDT,48945.823400000016,-177.24615770000003,5585836.126214792,-48653.9,18.215,0.0,17.209,close_trailing_long
591,724269,FILUSDT,0.0,-2234.33435056,5583601.791864232,782220.4,14.282,782220.4,14.282,entry_initial_normal_long
592,725336,FILUSDT,79762.10209999997,-223.63926494,5663140.254699293,-72709.3,15.379,709511.1000000001,14.282,close_trailing_long
593,725378,FILUSDT,57493.88909999996,-221.2376601,5720412.906139192,-73427.7,15.065,636083.4,14.282,close_trailing_long
594,725901,FILUSDT,48136.524699999936,-221.48734986000002,5768327.943489332,-74170.3,14.931,561913.1,14.282,close_trailing_long
595,726273,FILUSDT,49885.99719999999,-223.61192568,5817990.328763652,-74791.6,14.949,487121.5,14.282,close_trailing_long
596,726516,FILUSDT,45789.34849999995,-224.63183190000004,5863555.045431752,-75435.5,14.889,411686.0,14.282,close_trailing_long
597,726616,FILUSDT,42346.64910000003,-225.63085314000003,5905676.063678612,-76026.3,14.839,335659.7,14.282,close_trailing_long
598,729826,FILUSDT,104138.46399999995,-239.54909615999998,6009574.978582452,-76572.4,15.642,259087.3,14.282,close_trailing_long
599,730191,FILUSDT,100827.96240000005,-242.73513792000006,6110160.205844532,-77919.6,15.576,181167.7,14.282,close_trailing_long
600,730499,FILUSDT,87304.51740000003,-243.75548016,6197220.967764372,-79223.7,15.384,101944.0,14.282,close_trailing_long
601,730647,FILUSDT,72558.39780000005,-244.03084620000004,6269535.334718172,-80352.6,15.185,21591.4,14.282,close_trailing_long
602,730892,FILUSDT,18417.464199999995,-65.35716780000001,6287887.441750373,-21591.4,15.135,0.0,14.282,close_trailing_long
603,731032,ENSUSDT,0.0,-2515.1549892400003,6285372.286761133,669707.9,18.778,669707.9,18.778,entry_initial_normal_long
604,731063,ENSUSDT,64180.78100000015,-246.62601180000004,6349306.441749333,-62251.0,19.809,607456.9,18.778,close_trailing_long
605,733901,ENSUSDT,45895.768800000034,-244.33078992,6394957.879759413,-62613.6,19.511,544843.3,18.778,close_trailing_long
606,739177,ENSUSDT,0.0,-1329.4702154400002,6393628.409543973,589617.8,11.274,1134461.1,14.877917422289755,entry_initial_partial_long
607,739492,ENSUSDT,0.0,-547.6398265600003,6393080.769717413,309121.6000000001,8.858,1443582.7000000002,13.588842327772426,entry_initial_partial_long
608,850684,ENSUSDT,757360.3670807678,-1754.33608866,7148686.8007095205,-589772.1,14.873,853810.6000000001,13.588842327772426,close_trailing_long
609,850687,ENSUSDT,64895.21518692812,-277.7364372,7213304.279459248,-97417.2,14.255,756393.4,13.588842327772426,close_trailing_long
610,850728,ENSUSDT,108339.5642173245,-288.81830214,7321355.025374433,-98297.7,14.691,658095.7000000001,13.588842327772426,close_trailing_long
611,850756,ENSUSDT,119440.66038967948,-295.04043543999995,7440500.645328673,-99770.2,14.786,558325.5,13.588842327772426,close_trailing_long
612,850792,ENSUSDT,121181.5779863083,-299.80118784000007,7561382.422127141,-101393.8,14.784,456931.7,13.588842327772426,close_trailing_long
613,850864,ENSUSDT,181265.5416197688,-316.29496056000005,7742331.66878635,-103041.1,15.348,353890.6000000001,13.588842327772426,close_trailing_long
614,850916,ENSUSDT,194676.86600794736,-325.67869892,7936682.856095377,-105506.9,15.434,248383.7,13.588842327772426,close_trailing_long
615,850983,ENSUSDT,205512.31310284225,-335.04379812,8141860.1254001,-108155.4,15.489,140228.3,13.588842327772426,close_trailing_long
616,851051,ENSUSDT,199064.30555439036,-341.35307724,8340583.0778772505,-110951.4,15.383,29276.9,13.588842327772426,close_trailing_long
617,851082,ENSUSDT,43949.24305403946,-88.35768420000001,8384443.96324709,-29276.9,15.09,0.0,13.588842327772426,close_trailing_long
618,892322,BLZUSDT,0.0,-3353.7775816000003,8381090.18566549,143938952.0,0.1165,143938952.0,0.1165,entry_initial_normal_long
619,892378,BLZUSDT,70108.43327999992,-325.76338425600005,8450872.855561234,-13379472.0,0.12174,130559480.0,0.1165,close_trailing_long
620,892619,BLZUSDT,71193.93009999998,-327.22342212,8521739.562239114,-13432817.0,0.1218,117126663.0,0.1165,close_trailing_long
621,892621,BLZUSDT,61631.84754999998,-327.93561081000007,8583043.474178305,-13545461.0,0.12105,103581202.0,0.1165,close_trailing_long
622,892712,BLZUSDT,62075.21774999998,-330.29473005000006,8644788.397198254,-13642905.0,0.12105,89938297.0,0.1165,close_trailing_long
