,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
4903,195152,ENAUSDT,0.35098052978515604,-0.0005790400000000001,1557.6823046018164,4.0,0.7238,0.0,0.811545132446289,close_trailing_short
4904,195152,NEARUSDT,-0.1524000000000001,-0.0005907200000000001,1557.5293138818165,0.4,7.384,0.0,7.003,close_trailing_short
4905,195152,ONDOUSDT,0.14279999999999982,-0.00061936,1557.6714945218166,4.0,0.7742,0.0,0.8099,close_trailing_short
4906,195152,WIFUSDT,-0.09759999999999991,-0.00060762,1557.5732869018166,1.0,3.0381,0.0,2.9405,close_trailing_short
4907,195153,ONDOUSDT,0.0,-0.00408512,1557.5692017818167,26.0,0.7856,61.0,0.8202803278688524,entry_trailing_normal_long
4908,195153,1000PEPEUSDT,0.0,-0.00066285,1557.5685389318166,-300.0,0.0110475,-300.0,0.0110475,entry_initial_normal_short
4909,195153,DOGEUSDT,0.0,-0.000580222,1557.5679587098166,-19.0,0.15269,-19.0,0.15269,entry_initial_normal_short
4910,195153,ENAUSDT,0.0,-0.00057008,1557.5673886298166,-4.0,0.7126,-4.0,0.7126,entry_initial_normal_short
4911,195153,NEARUSDT,0.0,-0.00058608,1557.5668025498167,-0.4,7.326,-0.4,7.326,entry_initial_normal_short
4912,195153,ONDOUSDT,0.0,-0.0006284800000000001,1557.5661740698167,-4.0,0.7856,-4.0,0.7856,entry_initial_normal_short
4913,195153,WIFUSDT,0.0,-0.00060178,1557.5655722898168,-1.0,3.0089,-1.0,3.0089,entry_initial_normal_short
4914,195160,1000PEPEUSDT,0.04442000000000005,-0.000212066,1557.6097802238169,100.0,0.0106033,-200.0,0.0110475,close_grid_short
4915,195161,1000PEPEUSDT,-0.0897600000000007,-0.003612534,1557.5164076898168,-1700.0,0.0106251,0.0,0.0106779,close_trailing_long
4916,195162,1000PEPEUSDT,0.0,-0.0036468740000000005,1557.5127608158168,1700.0,0.0107261,1700.0,0.0107261,entry_initial_normal_long
4917,195175,1000RATSUSDT,0.0,-0.00108104,1557.511679775817,-40.0,0.13513,-70.0,0.12886557823129252,entry_grid_normal_short
4918,195200,INJUSDT,0.10699999999999968,-0.00044904000000000005,1557.618230735817,0.1,22.452,0.0,23.522,close_trailing_short
4919,195202,INJUSDT,0.0,-0.00044848,1557.617782255817,-0.1,22.424,-0.1,22.424,entry_initial_normal_short
4920,195279,NEARUSDT,-0.1524000000000001,-0.00061656,1557.464765695817,0.4,7.707,0.0,7.326,close_trailing_short
4921,195280,NEARUSDT,0.0,-0.0006162400000000001,1557.464149455817,-0.4,7.703,-0.4,7.703,entry_initial_normal_short
4922,195341,1000PEPEUSDT,-0.15538000000000027,-0.0036157980000000004,1557.305153657817,-1700.0,0.0106347,0.0,0.0107261,close_trailing_long
4923,195342,WIFUSDT,0.0,-0.0035349600000000006,1557.301618697817,6.0,2.9458,6.0,2.9458,entry_initial_normal_long
4924,195399,ONDOUSDT,-0.16680000000000028,-0.00066184,1557.134156857817,4.0,0.8273,0.0,0.7856,close_trailing_short
4925,195400,ONDOUSDT,0.0,-0.00066232,1557.1334945378171,-4.0,0.8279,-4.0,0.8279,entry_initial_normal_short
4926,195453,ONDOUSDT,0.0,-0.00774824,1557.1257462978172,46.0,0.8422,107.0,0.8297037383177569,entry_trailing_normal_long
4927,195521,1000PEPEUSDT,0.08465999999999994,-0.000424968,1557.209981329817,200.0,0.0106242,0.0,0.0110475,close_trailing_short
4928,195522,1000PEPEUSDT,0.0,-0.000633258,1557.209348071817,-300.0,0.0105543,-300.0,0.0105543,entry_initial_normal_short
4929,195608,WIFUSDT,0.001000000000000334,-0.00060158,1557.209746491817,1.0,3.0079,0.0,3.0089,close_trailing_short
4930,195609,WIFUSDT,0.0,-0.00060194,1557.209144551817,-1.0,3.0097,-1.0,3.0097,entry_initial_normal_short
4931,195640,WIFUSDT,0.0,-0.0024440000000000004,1557.206700551817,4.0,3.055,10.0,2.9894800000000004,entry_trailing_normal_long
4932,195645,INJUSDT,-0.14480000000000004,-0.00047744000000000004,1557.061423111817,0.1,23.872,0.0,22.424,close_trailing_short
4933,195646,INJUSDT,0.0,-0.00047782,1557.060945291817,-0.1,23.891,-0.1,23.891,entry_initial_normal_short
4934,195845,NEARUSDT,-0.1511999999999997,-0.0006464800000000001,1556.909098811817,0.4,8.081,0.0,7.703,close_trailing_short
4935,195846,NEARUSDT,0.0,-0.0006448000000000001,1556.9084540118172,-0.4,8.06,-0.4,8.06,entry_initial_normal_short
4936,195910,WIFUSDT,0.10519999999999641,-0.006,1557.0076540118173,-10.0,3.0,0.0,2.9894800000000004,close_trailing_long
4937,195911,WIFUSDT,0.0,-0.00356868,1557.0040853318174,6.0,2.9739,6.0,2.9739,entry_initial_normal_long
4938,196438,SOLUSDT,0.0,-0.0032926000000000006,1557.0007927318175,-0.1,164.63,-0.2,153.26,entry_grid_normal_short
4939,196567,WIFUSDT,-0.26940000000000097,-0.0035147999999999998,1556.7278779318174,-6.0,2.929,0.0,2.9739,close_trailing_long
4940,196568,WIFUSDT,0.0,-0.0035023200000000006,1556.7243756118173,6.0,2.9186,6.0,2.9186,entry_initial_normal_long
4941,196725,WIFUSDT,-0.6948000000000008,-0.00336336,1556.0262122518172,-6.0,2.8028,0.0,2.9186,close_trailing_long
4942,196726,1000PEPEUSDT,0.0,-0.003536604,1556.0226756478173,1800.0,0.0098239,1800.0,0.0098239,entry_initial_normal_long
4943,196732,ONDOUSDT,0.5667000000000079,-0.017869,1556.5715066478174,-107.0,0.835,0.0,0.8297037383177569,close_trailing_long
4944,196733,WIFUSDT,0.0,-0.00333576,1556.5681708878174,6.0,2.7798,6.0,2.7798,entry_initial_normal_long
4945,197493,1000PEPEUSDT,0.08349000000000012,-0.00061656,1556.6510443278173,300.0,0.010276,0.0,0.0105543,close_trailing_short
4946,197494,1000PEPEUSDT,0.0,-0.0006144420000000001,1556.6504298858174,-300.0,0.0102407,-300.0,0.0102407,entry_initial_normal_short
4947,197502,1000PEPEUSDT,0.0,-0.0027079,1556.6477219858175,1300.0,0.010415,3100.0,0.010071780645161291,entry_trailing_normal_long
4948,197696,ENAUSDT,0.05719999999999992,-0.00055864,1556.7043633458175,4.0,0.6983,0.0,0.7126,close_trailing_short
4949,197697,ENAUSDT,0.0,-0.0005592,1556.7038041458175,-4.0,0.699,-4.0,0.699,entry_initial_normal_short
4950,197705,INJUSDT,-0.04190000000000005,-0.00048620000000000005,1556.6614179458174,0.1,24.31,0.0,23.891,close_trailing_short
4951,197706,INJUSDT,0.0,-0.00048796,1556.6609299858173,-0.1,24.398,-0.1,24.398,entry_initial_normal_short
4952,197711,NEARUSDT,-0.1283999999999999,-0.0006704800000000001,1556.5318595058172,0.4,8.381,0.0,8.06,close_trailing_short
4953,197712,NEARUSDT,0.0,-0.00050352,1556.5313559858173,-0.3,8.392,-0.3,8.392,entry_initial_normal_short
4954,197726,NEARUSDT,0.0,-0.00016764000000000001,1556.5311883458173,-0.1,8.382,-0.4,8.389499999999998,entry_initial_partial_short
4955,197728,ONDOUSDT,0.0,-0.0009274000000000001,1556.5302609458174,-5.0,0.9274,-9.0,0.8831777777777778,entry_grid_normal_short
4956,197795,1000PEPEUSDT,-0.3716300000000044,-0.006170178,1556.1524607678175,-3100.0,0.0099519,0.0,0.010071780645161291,close_trailing_long
4957,197931,1000PEPEUSDT,0.0,-0.0035764560000000004,1556.1488843118175,1800.0,0.0099346,1800.0,0.0099346,entry_initial_normal_long
4958,198017,WIFUSDT,0.10560000000000169,-0.0033568800000000005,1556.2511274318174,-6.0,2.7974,0.0,2.7798,close_trailing_long
4959,198098,WIFUSDT,0.0,-0.00345528,1556.2476721518174,6.0,2.8794,6.0,2.8794,entry_initial_normal_long
4960,198103,NEARUSDT,0.033849999999999804,-0.00016102000000000003,1556.2813611318174,0.1,8.051,-0.3,8.389499999999998,close_grid_short
4961,198104,NEARUSDT,0.0,-0.00016106000000000003,1556.2812000718175,-0.1,8.053,-0.4,8.305374999999998,entry_initial_partial_short
4962,198150,ENAUSDT,-0.17120000000000024,-0.0005934400000000001,1556.1094066318174,4.0,0.7418,0.0,0.699,close_trailing_short
4963,198151,ENAUSDT,0.0,-0.0005924000000000001,1556.1088142318174,-4.0,0.7405,-4.0,0.7405,entry_initial_normal_short
4964,198171,NEARUSDT,0.033537499999999824,-0.00015940000000000003,1556.1421923318173,0.1,7.97,-0.3,8.305374999999998,close_grid_short
4965,198172,NEARUSDT,0.0,-0.00016036000000000002,1556.1420319718172,-0.1,8.018,-0.4,8.233531249999999,entry_initial_partial_short
4966,198258,WIFUSDT,0.09710000000000019,-0.00058252,1556.2385494518173,1.0,2.9126,0.0,3.0097,close_trailing_short
4967,198259,WIFUSDT,0.0,-0.00058446,1556.2379649918173,-1.0,2.9223,-1.0,2.9223,entry_initial_normal_short
4968,198261,1000RATSUSDT,0.0,-0.00235312,1556.2356118718174,-80.0,0.14707,-150.0,0.13857460317460318,entry_grid_normal_short
4969,198351,WIFUSDT,-0.29940000000000033,-0.0033954000000000002,1555.9328164718174,-6.0,2.8295,0.0,2.8794,close_trailing_long
4970,198352,ENAUSDT,0.0,-0.0036085,1555.9292079718175,25.0,0.7217,25.0,0.7217,entry_initial_normal_long
4971,198805,1000RATSUSDT,0.5907984126984125,-0.0034847800000000003,1556.516521604516,130.0,0.13403,-20.0,0.13857460317460318,close_grid_short
4972,198908,ONDOUSDT,0.0,-0.00220968,1556.5143119245158,-11.0,1.0044,-20.0,0.9498500000000001,entry_grid_normal_short
4973,199062,1000PEPEUSDT,0.14760000000000084,-0.0036059760000000008,1556.6583059485158,-1800.0,0.0100166,0.0,0.0099346,close_trailing_long
4974,199240,ENAUSDT,-0.07359999999999989,-0.0006071200000000001,1556.5840988285158,4.0,0.7589,0.0,0.7405,close_trailing_short
4975,199241,ENAUSDT,0.0,-0.0006072,1556.5834916285157,-4.0,0.759,-4.0,0.759,entry_initial_normal_short
4976,199318,ENAUSDT,0.0,-0.0029279,1556.5805637285157,19.0,0.7705,44.0,0.7427727272727274,entry_trailing_normal_long
4977,199330,1000PEPEUSDT,0.0,-0.0036318600000000006,1556.5769318685157,1800.0,0.0100885,1800.0,0.0100885,entry_initial_normal_long
4978,199423,1000RATSUSDT,-0.08070793650793606,-0.00057044,1556.4956534920077,20.0,0.14261,0.0,0.13857460317460318,close_trailing_short
4979,199424,1000RATSUSDT,0.0,-0.00057324,1556.4950802520077,-20.0,0.14331,-20.0,0.14331,entry_initial_normal_short
4980,199557,ENAUSDT,0.5423999999999958,-0.006644880000000001,1557.0308353720077,-44.0,0.7551,0.0,0.7427727272727274,close_trailing_long
4981,199558,WIFUSDT,0.0,-0.0035922600000000003,1557.0272431120077,7.0,2.5659,7.0,2.5659,entry_initial_normal_long
4982,199562,NEARUSDT,0.033253124999999883,-0.00015802,1557.0603382170077,0.1,7.901,-0.3,8.233531249999999,close_grid_short
4983,199563,NEARUSDT,0.0,-0.00015830000000000003,1557.0601799170076,-0.1,7.915,-0.4,8.153898437499999,entry_initial_partial_short
4984,199724,1000RATSUSDT,0.05720000000000003,-0.0005618,1557.1168181170076,20.0,0.14045,0.0,0.14331,close_trailing_short
4985,199725,1000RATSUSDT,0.0,-0.00056172,1557.1162563970076,-20.0,0.14043,-20.0,0.14043,entry_initial_normal_short
4986,199924,WIFUSDT,-0.1616999999999993,-0.0035599200000000007,1556.9509964770077,-7.0,2.5428,0.0,2.5659,close_trailing_long
4987,199925,WIFUSDT,0.0,-0.00356104,1556.9474354370077,7.0,2.5436,7.0,2.5436,entry_initial_normal_long
4988,200358,1000RATSUSDT,-0.06500000000000006,-0.00057472,1556.8818607170076,20.0,0.14368,0.0,0.14043,close_trailing_short
4989,200359,1000RATSUSDT,0.0,-0.00057364,1556.8812870770075,-20.0,0.14341,-20.0,0.14341,entry_initial_normal_short
4990,200966,ONDOUSDT,0.5431500000000006,-0.00312086,1557.4213162170074,17.0,0.9179,-3.0,0.9498500000000001,close_grid_short
4991,200968,WIFUSDT,-0.2478000000000007,-0.0035114800000000004,1557.1700047370075,-7.0,2.5082,0.0,2.5436,close_trailing_long
4992,200969,ONDOUSDT,0.0,-0.0036416,1557.1663631370075,20.0,0.9104,20.0,0.9104,entry_initial_normal_long
4993,201676,ONDOUSDT,-0.5620000000000003,-0.0035292,1556.6008339370076,-20.0,0.8823,0.0,0.9104,close_trailing_long
4994,201677,ONDOUSDT,0.0,-0.0035344000000000005,1556.5972995370075,20.0,0.8836,20.0,0.8836,entry_initial_normal_long
4995,201748,WIFUSDT,0.3411999999999997,-0.0005162200000000001,1556.9379833170076,1.0,2.5811,0.0,2.9223,close_trailing_short
4996,201749,WIFUSDT,0.0,-0.0005157600000000001,1556.9374675570075,-1.0,2.5788,-1.0,2.5788,entry_initial_normal_short
4997,201817,1000RATSUSDT,0.1756000000000002,-0.00053852,1557.1125290370076,20.0,0.13463,0.0,0.14341,close_trailing_short
4998,201818,1000RATSUSDT,0.0,-0.0005382,1557.1119908370076,-20.0,0.13455,-20.0,0.13455,entry_initial_normal_short
4999,201878,ONDOUSDT,0.03705000000000025,-0.0005625000000000001,1557.1484783370076,3.0,0.9375,0.0,0.9498500000000001,close_trailing_short
5000,201879,ONDOUSDT,0.0,-0.0005625000000000001,1557.1479158370078,-3.0,0.9375,-3.0,0.9375,entry_initial_normal_short
5001,201911,ONDOUSDT,0.0,-0.0028542000000000003,1557.1450616370078,15.0,0.9514,35.0,0.9126571428571428,entry_trailing_normal_long
5002,201915,1000PEPEUSDT,0.23093999999999978,-0.000568254,1557.3754333830077,300.0,0.0094709,0.0,0.0102407,close_trailing_short
5003,201916,1000PEPEUSDT,0.0,-0.000567642,1557.3748657410076,-300.0,0.0094607,-300.0,0.0094607,entry_initial_normal_short
5004,202107,INJUSDT,-0.0940999999999999,-0.0005067800000000001,1557.2802589610076,0.1,25.339,0.0,24.398,close_trailing_short
5005,202108,INJUSDT,0.0,-0.0005076400000000001,1557.2797513210076,-0.1,25.382,-0.1,25.382,entry_initial_normal_short
5006,202172,ENAUSDT,0.08720000000000017,-0.00058976,1557.3663615610076,4.0,0.7372,0.0,0.759,close_trailing_short
5007,202173,ENAUSDT,0.0,-0.00058984,1557.3657717210076,-4.0,0.7373,-4.0,0.7373,entry_initial_normal_short
5008,202272,WIFUSDT,-0.17249999999999988,-0.00055026,1557.1927214610075,1.0,2.7513,0.0,2.5788,close_trailing_short
5009,202273,WIFUSDT,0.0,-0.00054876,1557.1921727010076,-1.0,2.7438,-1.0,2.7438,entry_initial_normal_short
5010,202454,ONDOUSDT,-0.09999999999999731,-0.006368600000000001,1557.0858041010076,-35.0,0.9098,0.0,0.9126571428571428,close_trailing_long
5011,202455,ONDOUSDT,0.0,-0.00364,1557.0821641010077,20.0,0.91,20.0,0.91,entry_initial_normal_long
5012,202561,1000RATSUSDT,-0.13660000000000005,-0.0005655200000000001,1556.9449985810077,20.0,0.14138,0.0,0.13455,close_trailing_short
5013,202562,1000RATSUSDT,0.0,-0.0005644000000000001,1556.9444341810076,-20.0,0.1411,-20.0,0.1411,entry_initial_normal_short
5014,202601,INJUSDT,-0.16069999999999995,-0.00053978,1556.7831944010077,0.1,26.989,0.0,25.382,close_trailing_short
5015,202602,INJUSDT,0.0,-0.0005419600000000001,1556.7826524410077,-0.1,27.098,-0.1,27.098,entry_initial_normal_short
5016,202602,NEARUSDT,-0.008840625000000558,-0.0006540800000000001,1556.7731577360078,0.4,8.176,0.0,8.153898437499999,close_trailing_short
5017,202603,NEARUSDT,0.0,-0.0006528800000000001,1556.7725048560078,-0.4,8.161,-0.4,8.161,entry_initial_normal_short
5018,202613,1000PEPEUSDT,0.0,-0.0025020840000000003,1556.7700027720077,1300.0,0.0096234,3100.0,0.00989345806451613,entry_trailing_normal_long
5019,202765,ENAUSDT,-0.0972000000000004,-0.00060928,1556.6721934920076,4.0,0.7616,0.0,0.7373,close_trailing_short
5020,202766,1000PEPEUSDT,-0.1001399999999996,-0.00058767,1556.5714658220077,300.0,0.0097945,0.0,0.0094607,close_trailing_short
5021,202766,ENAUSDT,0.0,-0.0006144000000000001,1556.5708514220078,-4.0,0.768,-4.0,0.768,entry_initial_normal_short
5022,202766,ONDOUSDT,-0.09179999999999988,-0.0005808600000000001,1556.4784705620077,3.0,0.9681,0.0,0.9375,close_trailing_short
5023,202767,ONDOUSDT,0.0,-0.0005781600000000001,1556.4778924020077,-3.0,0.9636,-3.0,0.9636,entry_initial_normal_short
5024,202768,1000PEPEUSDT,0.0,-0.000588198,1556.4773042040076,-300.0,0.0098033,-300.0,0.0098033,entry_initial_normal_short
5025,202777,DOGEUSDT,-0.09158000000000036,-0.000598538,1556.3851256660075,19.0,0.15751,0.0,0.15269,close_trailing_short
5026,202778,DOGEUSDT,0.0,-0.000599108,1556.3845265580076,-19.0,0.15766,-19.0,0.15766,entry_initial_normal_short
5027,202779,WIFUSDT,-0.0849000000000002,-0.00056574,1556.2990608180075,1.0,2.8287,0.0,2.7438,close_trailing_short
5028,202780,WIFUSDT,0.0,-0.0005643,1556.2984965180076,-1.0,2.8215,-1.0,2.8215,entry_initial_normal_short
5029,202789,1000PEPEUSDT,0.0,-0.004734826,1556.2937616920076,2300.0,0.0102931,5400.0,0.010063675925925926,entry_trailing_normal_long
5030,202796,SOLUSDT,0.0,-0.007484800000000001,1556.2862768920077,-0.2,187.12,-0.4,170.19,entry_grid_inflated_short
5031,202797,SOLUSDT,-1.6670000000000016,-0.003737200000000001,1554.6155396920076,0.1,186.86,-0.3,170.19,close_unstuck_short
5032,202798,1000PEPEUSDT,-0.21042000000000038,-0.0006302820000000001,1554.4044894100075,300.0,0.0105047,0.0,0.0098033,close_trailing_short
5033,202799,1000PEPEUSDT,0.0,-0.000627936,1554.4038614740075,-300.0,0.0104656,-300.0,0.0104656,entry_initial_normal_short
5034,202803,ONDOUSDT,0.0,-0.0029412000000000006,1554.4009202740076,15.0,0.9804,35.0,0.9401714285714287,entry_trailing_normal_long
5035,202807,1000PEPEUSDT,2.0839900000000013,-0.011285568,1556.4736247060075,-5400.0,0.0104496,0.0,0.010063675925925926,close_trailing_long
5036,202808,SOLUSDT,-1.5090000000000003,-0.0037056000000000007,1554.9609191060076,0.1,185.28,-0.2,170.19,close_unstuck_short
5037,202853,1000PEPEUSDT,-0.14225999999999978,-0.0006563879999999999,1554.8180027180076,300.0,0.0109398,0.0,0.0104656,close_trailing_short
5038,202854,1000PEPEUSDT,0.0,-0.000655614,1554.8173471040077,-300.0,0.0109269,-300.0,0.0109269,entry_initial_normal_short
5039,202888,ENAUSDT,-0.2016,-0.00065472,1554.6150923840078,4.0,0.8184,0.0,0.768,close_trailing_short
5040,202889,ENAUSDT,0.0,-0.00065416,1554.6144382240077,-4.0,0.8177,-4.0,0.8177,entry_initial_normal_short
5041,203031,DOGEUSDT,-0.15409000000000012,-0.000629926,1554.4597182980076,19.0,0.16577,0.0,0.15766,close_trailing_short
5042,203032,DOGEUSDT,0.0,-0.000596088,1554.4591222100075,-18.0,0.16558,-18.0,0.16558,entry_initial_normal_short
5043,203067,1000RATSUSDT,-0.15519999999999978,-0.00059544,1554.3033267700075,20.0,0.14886,0.0,0.1411,close_trailing_short
5044,203068,1000RATSUSDT,0.0,-0.00059476,1554.3027320100075,-20.0,0.14869,-20.0,0.14869,entry_initial_normal_short
5045,203123,ONDOUSDT,-0.1915000000000039,-0.006542900000000001,1554.1046891100075,-35.0,0.9347,0.0,0.9401714285714287,close_trailing_long
5046,203154,INJUSDT,-0.16000000000000014,-0.0005739600000000001,1553.9441151500075,0.1,28.698,0.0,27.098,close_trailing_short
5047,203156,INJUSDT,0.0,-0.0005709800000000001,1553.9435441700075,-0.1,28.549,-0.1,28.549,entry_initial_normal_short
5048,203199,WIFUSDT,0.0,-0.00332088,1553.9402232900075,6.0,2.7674,6.0,2.7674,entry_initial_normal_long
5049,203558,NEARUSDT,0.0,-0.0035864400000000006,1553.9366368500075,2.2,8.151,2.2,8.151,entry_initial_normal_long
5050,203774,WIFUSDT,0.06540000000000212,-0.0033339600000000004,1553.9987028900075,-6.0,2.7783,0.0,2.7674,close_trailing_long
5051,203816,1000PEPEUSDT,0.0,-0.000979104,1553.9977237860076,-400.0,0.0122388,-700.0,0.011676557142857142,entry_grid_normal_short
5052,203862,DOGEUSDT,-0.10385999999999995,-0.00061686,1553.8932469260076,18.0,0.17135,0.0,0.16558,close_trailing_short
5053,203863,DOGEUSDT,0.0,-0.0005848,1553.8926621260075,-17.0,0.172,-17.0,0.172,entry_initial_normal_short
5054,203993,NEARUSDT,-0.5918000000000003,-0.00346808,1553.2973940460074,-2.2,7.882,0.0,8.151,close_trailing_long
5055,203994,WIFUSDT,0.0,-0.00380128,1553.2935927660074,7.0,2.7152,7.0,2.7152,entry_initial_normal_long
5056,204315,ENAUSDT,0.0,-0.0034815999999999996,1553.2901111660074,20.0,0.8704,20.0,0.8704,entry_initial_normal_long
5057,204364,1000PEPEUSDT,0.0,-0.0021263360000000004,1553.2879848300074,-800.0,0.0132896,-1500.0,0.012536846666666667,entry_grid_normal_short
5058,204576,WIFUSDT,-0.009300000000000086,-0.00056616,1553.2781186700074,1.0,2.8308,0.0,2.8215,close_trailing_short
5059,204578,WIFUSDT,0.0,-0.0005639800000000001,1553.2775546900075,-1.0,2.8199,-1.0,2.8199,entry_initial_normal_short
5060,204580,1000RATSUSDT,-0.017000000000000348,-0.00059816,1553.2599565300075,20.0,0.14954,0.0,0.14869,close_trailing_short
5061,204581,1000RATSUSDT,0.0,-0.00059664,1553.2593598900075,-20.0,0.14916,-20.0,0.14916,entry_initial_normal_short
5062,204611,DOGEUSDT,-0.04437000000000002,-0.000593674,1553.2143962160076,17.0,0.17461,0.0,0.172,close_trailing_short
5063,204613,DOGEUSDT,0.0,-0.00059041,1553.2138058060075,-17.0,0.17365,-17.0,0.17365,entry_initial_normal_short
5064,204676,ENAUSDT,-0.2519999999999989,-0.0034312,1552.9583746060075,-20.0,0.8578,0.0,0.8704,close_trailing_long
5065,204754,ENAUSDT,0.0,-0.0035868000000000002,1552.9547878060075,21.0,0.854,21.0,0.854,entry_initial_normal_long
5066,204789,WIFUSDT,0.1014999999999997,-0.0038215799999999998,1553.0524662260075,-7.0,2.7297,0.0,2.7152,close_trailing_long
5067,204864,WIFUSDT,0.0,-0.0034053600000000005,1553.0490608660075,6.0,2.8378,6.0,2.8378,entry_initial_normal_long
5068,204952,WIFUSDT,-0.09499999999999975,-0.00058298,1552.9534778860075,1.0,2.9149,0.0,2.8199,close_trailing_short
5069,204953,WIFUSDT,0.0,-0.00058098,1552.9528969060075,-1.0,2.9049,-1.0,2.9049,entry_initial_normal_short
5070,205083,WIFUSDT,-0.17279999999999962,-0.0033708,1552.7767261060076,-6.0,2.809,0.0,2.8378,close_trailing_long
5071,205116,WIFUSDT,0.0,-0.00343536,1552.7732907460077,6.0,2.8628,6.0,2.8628,entry_initial_normal_long
5072,205233,NEARUSDT,0.03299999999999992,-0.00015662000000000003,1552.8061341260077,0.1,7.831,-0.3,8.161,close_grid_short
5073,205236,NEARUSDT,0.0,-0.00015650000000000004,1552.8059776260077,-0.1,7.825,-0.4,8.076999999999998,entry_initial_partial_short
5074,205253,WIFUSDT,-0.16859999999999875,-0.0034016400000000005,1552.6339759860077,-6.0,2.8347,0.0,2.8628,close_trailing_long
5075,205254,WIFUSDT,0.0,-0.0034203599999999995,1552.6305556260077,6.0,2.8503,6.0,2.8503,entry_initial_normal_long
5076,205342,WIFUSDT,-0.09739999999999993,-0.00060046,1552.5325551660076,1.0,3.0023,0.0,2.9049,close_trailing_short
5077,205343,WIFUSDT,0.0,-0.00060214,1552.5319530260076,-1.0,3.0107,-1.0,3.0107,entry_initial_normal_short
5078,205345,WIFUSDT,0.0,-0.0024204,1552.5295326260077,4.0,3.0255,10.0,2.9203799999999998,entry_trailing_normal_long
5079,205373,WIFUSDT,-0.1775000000000002,-0.0006376400000000001,1552.3513949860078,1.0,3.1882,0.0,3.0107,close_trailing_short
5080,205374,WIFUSDT,0.0,-0.00063648,1552.3507585060079,-1.0,3.1824,-1.0,3.1824,entry_initial_normal_short
5081,205422,WIFUSDT,0.0,-0.00456974,1552.3461887660078,7.0,3.2641,17.0,3.061911764705882,entry_trailing_normal_long
5082,205429,1000RATSUSDT,0.09059999999999957,-0.0005785200000000001,1552.4362102460077,20.0,0.14463,0.0,0.14916,close_trailing_short
5083,205430,1000RATSUSDT,0.0,-0.00057896,1552.4356312860077,-20.0,0.14474,-20.0,0.14474,entry_initial_normal_short
5084,205445,WIFUSDT,1.087800000000008,-0.010628060000000002,1553.5128032260077,-17.0,3.1259,0.0,3.061911764705882,close_trailing_long
5085,205447,1000PEPEUSDT,0.0,-0.003500666,1553.5093025600077,1300.0,0.0134641,1300.0,0.0134641,entry_initial_normal_long
5086,205487,ONDOUSDT,0.03180000000000016,-0.0005718,1553.5405307600076,3.0,0.953,0.0,0.9636,close_trailing_short
5087,205488,ONDOUSDT,0.0,-0.00057,1553.5399607600077,-3.0,0.95,-3.0,0.95,entry_initial_normal_short
5088,205702,NEARUSDT,-0.0720000000000006,-0.00066056,1553.4673002000077,0.4,8.257,0.0,8.076999999999998,close_trailing_short
5089,205703,NEARUSDT,0.0,-0.0006579200000000001,1553.4666422800076,-0.4,8.224,-0.4,8.224,entry_initial_normal_short
5090,205984,NEARUSDT,0.033199999999999986,-0.00015784000000000002,1553.4996844400075,0.1,7.892,-0.3,8.224,close_grid_short
5091,205985,NEARUSDT,0.0,-0.0001577,1553.4995267400075,-0.1,7.885,-0.4,8.139249999999999,entry_initial_partial_short
5092,206233,1000PEPEUSDT,0.0,-0.00283706,1553.4966896800074,1000.0,0.0141853,2300.0,0.013777665217391304,entry_trailing_normal_long
5093,206297,1000PEPEUSDT,0.3862500000000017,-0.006414976,1553.8765247040074,-2300.0,0.0139456,0.0,0.013777665217391304,close_trailing_long
5094,206337,ONDOUSDT,-0.09480000000000022,-0.00058896,1553.7811357440073,3.0,0.9816,0.0,0.95,close_trailing_short
5095,206338,ONDOUSDT,0.0,-0.00058752,1553.7805482240074,-3.0,0.9792,-3.0,0.9792,entry_initial_normal_short
5096,206387,1000PEPEUSDT,0.0,-0.005313816,1553.7752344080075,-1800.0,0.0147606,-3300.0,0.01374980303030303,entry_grid_normal_short
5097,206546,WIFUSDT,0.0,-0.0035883600000000005,1553.7716460480074,6.0,2.9903,6.0,2.9903,entry_initial_normal_long
5098,206556,ENAUSDT,-0.41369999999999874,-0.0035040600000000007,1553.3544419880075,-21.0,0.8343,0.0,0.854,close_trailing_long
5099,206598,ONDOUSDT,0.0,-0.0035262,1553.3509157880076,18.0,0.9795,18.0,0.9795,entry_initial_normal_long
5100,206696,1000PEPEUSDT,0.4824048484848492,-0.004303456,1553.8290171804924,1600.0,0.0134483,-1700.0,0.01374980303030303,close_grid_short
5101,206751,ONDOUSDT,-0.5112000000000017,-0.0034239599999999998,1553.3143932204923,-18.0,0.9511,0.0,0.9795,close_trailing_long
5102,206752,1000PEPEUSDT,0.0,-0.003506048,1553.3108871724924,1300.0,0.0134848,1300.0,0.0134848,entry_initial_normal_long
5103,207024,1000PEPEUSDT,-0.09723999999999983,-0.0034866000000000003,1553.2101605724924,-1300.0,0.01341,0.0,0.0134848,close_trailing_long
5104,207025,1000PEPEUSDT,0.0,-0.0034954400000000003,1553.2066651324924,1300.0,0.013444,1300.0,0.013444,entry_initial_normal_long
5105,207120,1000PEPEUSDT,0.6520545454545461,-0.00399453,1553.854725147947,1500.0,0.0133151,-200.0,0.01374980303030303,close_grid_short
5106,207120,SOLUSDT,0.8759999999999991,-0.0066324,1554.724092747947,0.2,165.81,0.0,170.19,close_grid_short
