,balance,equity
62940,1041.0799326888518,1051.4346292759997
63000,1041.0799326888518,1055.8395192759995
63060,1041.0799326888518,1054.744429276
63120,1041.0799326888518,1054.1137092759993
63180,1041.0799326888518,1057.4764392759996
63240,1041.0799326888518,1057.7085092759996
63300,1041.0799326888518,1056.9785692759997
63360,1041.0799326888518,1056.8342592759993
63420,1041.0799326888518,1051.2850692759998
63480,1041.0799326888518,1052.0907892759992
63540,1041.0799326888518,1055.8574692759996
63600,1041.0799326888518,1058.1372592759997
63660,1041.0799326888518,1055.1244992759996
63720,1041.0799326888518,1056.7945192759998
63780,1041.0799326888518,1057.1030192759997
63840,1041.0582398488518,1058.721369276
63900,1040.788513344852,1064.717182936
63960,1040.660687064852,1066.4112299319995
64020,1040.660687064852,1066.8483736519997
64080,1040.660687064852,1066.6222836519999
64140,1061.7221816187127,1066.2884236519997
64200,1061.7221816187127,1109.1250292439995
64260,1061.7221816187127,1113.7381392440002
64320,1069.6161234328838,1115.6624892439995
64380,1069.561274306884,1103.045536188
64440,1069.561274306884,1094.0791170619996
64500,1069.561274306884,1096.3612670619996
64560,1069.561274306884,1099.0244870619997
64620,1069.561274306884,1098.6628670619996
64680,1069.561274306884,1113.1487370619993
64740,1069.5457512668838,1113.6584570619998
64800,1078.486452356992,1122.4015340219999
64860,1084.5791704177025,1146.4430830640003
64920,1084.5791704177025,1119.257604468
64980,1084.5791704177025,1120.0770844679996
65040,1084.5791704177025,1130.152554468
65100,1090.7326277642237,1135.1955744680001
65160,1090.7326277642237,1120.472685324
65220,1090.7326277642237,1115.348885324
65280,1090.7326277642237,1111.519765324
65340,1090.7326277642237,1115.957305324
65400,1090.8322172642236,1121.056055324
65460,1090.8322172642236,1127.9053748239999
65520,1095.3817337573178,1115.4628948239992
65580,1095.3817337573178,1107.2517590259997
65640,1095.3817337573178,1110.5959790259997
65700,1098.2765058434604,1117.3287790259992
65760,1098.4011556434602,1104.9689749539993
65820,1098.4011556434602,1106.2611047539995
65880,1098.4011556434602,1105.8040447539995
65940,1098.4011556434602,1108.8995647539994
66000,1098.4011556434602,1110.6337647539995
66060,1098.4011556434602,1103.9209847539994
66120,1098.4011556434602,1102.0090447539997
66180,1098.4011556434602,1102.4265047539993
66240,1098.4011556434602,1111.027944753999
66300,1098.4011556434602,1113.4121247539997
66360,1098.4011556434602,1111.4605847539995
66420,1098.3997583434602,1109.0130847539995
66480,1098.3997583434602,1109.6516274539993
66540,1098.3997583434602,1108.6873274539992
66600,1098.3997583434602,1111.2643674539997
66660,1101.2429853151273,1109.6479874539993
66720,1101.2429853151273,1100.3226663339997
66780,1101.2429853151273,1100.7373063339994
66840,1101.2429853151273,1099.0668863339997
66900,1101.2400756151274,1103.8686663339995
66960,1101.3957884151273,1104.5885366339994
67020,1101.3957884151273,1103.1267894339994
67080,1101.6684253370806,1102.7984894339993
67140,1101.7705113770805,1098.5384303639992
67200,1101.7705113770805,1099.1226864039993
67260,1101.7705113770805,1098.5066864039993
67320,1101.7705113770805,1098.1738964039992
67380,1101.7705113770805,1098.4986764039995
67440,1101.8571841370806,1098.1155464039991
67500,1101.8571841370806,1098.0174591639993
67560,1101.8571841370806,1098.3869091639992
67620,1101.8571841370806,1098.192379163999
67680,1101.8571841370806,1098.5784791639994
67740,1101.8571841370806,1099.002629163999
67800,1101.8571841370806,1097.9789791639994
67860,1101.8571841370806,1098.7454191639995
67920,1101.8571841370806,1099.1219891639992
67980,1101.8571841370806,1099.0269091639996
68040,1101.8571841370806,1099.2894891639994
68100,1101.8571841370806,1099.2241391639993
68160,1101.8571841370806,1099.1430591639992
68220,1101.8571841370806,1098.8314791639993
68280,1101.8571841370806,1098.0725291639992
68340,1101.8571841370806,1098.7122891639995
68400,1101.8571841370806,1098.2594491639993
68460,1101.8571841370806,1098.5388691639994
68520,1101.8571841370806,1097.3431591639992
68580,1101.8571841370806,1096.9755891639993
68640,1101.8571841370806,1097.5630891639994
68700,1101.8571841370806,1099.294419163999
68760,1101.8571841370806,1099.4926491639992
68820,1101.9344176970806,1099.1969891639997
68880,1101.9344176970806,1099.6197327239993
68940,1102.0285426030805,1099.9361927239993
69000,1102.0285426030805,1099.8400276299992
69060,1101.9008874830806,1100.8977676299987
69120,1101.9008874830806,1101.6591125099994
69180,1101.9008874830806,1101.2919325099992
69240,1102.6502973030806,1099.7273525099997
69300,1102.6502973030806,1099.7241223299993
69360,1102.6175070030806,1100.0632023299993
69420,1102.4741637030806,1103.2966120299993
69480,1102.4703673830807,1104.491988729999
69540,1102.4703673830807,1103.653882409999
69600,1102.4703673830807,1102.8478924099993
69660,1102.4703673830807,1104.6598024099994
69720,1103.6175157630805,1104.2972724099993
69780,1103.6175157630805,1103.908640789999
69840,1103.6175157630805,1104.0627807899991
69900,1103.6149917430805,1102.0428807899991
69960,1103.5289545030805,1101.2657167699992
70020,1103.5289545030805,1101.9846195299995
70080,1103.5289545030805,1102.1503395299994
70140,1103.4690465430806,1102.4016395299989
70200,1103.8381058230805,1102.1772915699992
70260,1103.8381058230805,1102.5357908499993
70320,1103.8381058230805,1101.7741708499989
70380,1103.8381058230805,1101.5030908499994
70440,1103.8381058230805,1102.515470849999
70500,1103.8381058230805,1105.1928908499992
70560,1103.8381058230805,1104.932690849999
70620,1103.8381058230805,1104.489310849999
70680,1103.8375375430805,1103.0169708499993
70740,1103.8375375430805,1103.874962569999
70800,1103.8375375430805,1104.000322569999
70860,1103.8375375430805,1103.7645025699992
70920,1103.8375375430805,1104.1412025699992
70980,1103.8375375430805,1104.5159825699993
71040,1103.8375375430805,1105.5941025699997
71100,1103.8375375430805,1103.0832225699994
71160,1103.8375375430805,1103.3480425699986
71220,1103.8375375430805,1103.5975825699993
71280,1103.8375375430805,1103.470322569999
71340,1103.8375375430805,1102.7785025699993
71400,1103.8375375430805,1102.5241225699995
71460,1103.9368315670806,1102.0204825699993
71520,1103.9368315670806,1103.7423965939993
71580,1103.9368315670806,1101.7536765939994
71640,1103.9368315670806,1104.0662565939992
71700,1103.9368315670806,1103.8013765939993
71760,1103.9368315670806,1104.9835965939994
71820,1103.8458840490805,1104.9561565939991
71880,1103.8458840490805,1107.0273390759994
71940,1103.8458840490805,1106.820619075999
72000,1103.8458840490805,1105.5985990759991
72060,1105.4795521225547,1103.7924190759993
72120,1105.4795521225547,1102.6498054759993
72180,1105.4795521225547,1102.4975654759992
72240,1105.4795521225547,1102.262565475999
72300,1105.4795521225547,1102.131625475999
72360,1105.5841027025547,1102.2335854759992
72420,1105.5841027025547,1102.6000760559991
72480,1105.5841027025547,1102.944916055999
72540,1105.3781419199993,1102.6953560559996
72600,1105.3781419199993,1102.5496519199992
72660,1105.3403061599993,1102.724981919999
72720,1105.3403061599993,1103.0329861599994
72780,1105.3610598279993,1102.680836159999
72840,1105.6381214599994,1102.7418698279992
72900,1105.8003068339995,1100.5801314599994
72960,1105.8003068339995,1100.2677368339998
73020,1105.8003068339995,1099.6341668339994
73080,1105.7304637139994,1102.1401668339995
73140,1105.6143185339993,1102.6445237139997
73200,1105.4492748939992,1109.527698533999
73260,1110.2186768976208,1114.907944893999
73320,1110.2186768976208,1113.3728210539994
73380,1110.2814249276207,1114.7630410539991
73440,1110.2814249276207,1114.1934790839994
73500,1113.2309802239995,1112.5579790839993
73560,1113.2309802239995,1112.5251402239994
73620,1113.2309802239995,1112.5238302239995
73680,1113.3856010759994,1112.5956502239997
73740,1113.3856010759994,1112.0037710759996
73800,1113.3856010759994,1112.0569310759995
73860,1113.3856010759994,1111.9826010759996
73920,1113.3856010759994,1111.8300610759993
73980,1112.9653117659993,1111.9392010759996
74040,1112.9653117659993,1112.0635817659993
74100,1112.9653117659993,1112.031781765999
74160,1113.0587864259994,1112.1080617659995
74220,1113.0587864259994,1112.1349664259994
74280,1112.9342650725707,1112.0520964259993
74340,1113.1025582639995,1111.7961336439996
74400,1113.1025582639995,1112.2711782639994
74460,1113.1025582639995,1112.188318263999
74520,1113.2359619939996,1111.6768482639995
74580,1113.2359619939996,1111.9273419939996
74640,1113.2359619939996,1112.338371993999
74700,1113.2092534339995,1112.1779019939995
74760,1112.1184297939994,1112.7886034339992
74820,1112.1184297939994,1112.0947497939994
74880,1112.1179878339995,1112.2207478339997
74940,1111.7746200139995,1112.2579478339992
75000,1111.6541150139997,1112.3132700139995
75060,1111.6541150139997,1111.9829150139997
75120,1111.6541150139997,1112.0588550139998
75180,1111.4939819739996,1112.5182650139996
75240,1111.3734915139992,1113.4813819739995
75300,1111.3734915139992,1113.130741513999
75360,1111.4829898339992,1113.2914215139995
75420,1112.3156282299992,1112.9574098339995
75480,1112.3130997699993,1112.038318229999
75540,1112.3110515939993,1111.9925197699995
75600,1112.3110515939993,1112.351581593999
75660,1112.3110515939993,1112.511011593999
75720,1112.3110515939993,1112.7657315939994
75780,1112.1113032499993,1113.3827642939991
75840,1112.1113032499993,1114.7191232499997
75900,1112.0032054299993,1114.9127832499992
75960,1112.0032054299993,1115.6195954299992
76020,1112.0032054299993,1116.6597954299991
76080,1111.8892945299992,1116.4823254299993
76140,1113.343346829999,1117.8276055299993
76200,1113.343346829999,1114.7683168299993
76260,1112.911975989999,1115.0331368299992
76320,1112.911975989999,1114.812185989999
76380,1112.911975989999,1114.992785989999
76440,1113.970850879999,1114.773355989999
76500,1113.650014959999,1114.3756408799986
76560,1113.650014959999,1114.463584959999
76620,1113.650014959999,1114.1344949599986
76680,1113.650014959999,1114.190394959999
76740,1113.590966559999,1114.549154959999
76800,1113.2739712999992,1114.4687865599992
76860,1113.2739712999992,1114.134701299999
76920,1113.087637177999,1114.0049377619994
76980,1113.2332226379992,1114.0104971779992
77040,1113.0168277579992,1113.862762637999
77100,1113.014286395999,1113.808897757999
77160,1113.059399873999,1113.861666395999
77220,1112.6482666759991,1113.7936298739994
77280,1112.9699107679992,1113.2427166759992
77340,1113.0820432479993,1113.7223107679995
77400,1112.9646772479994,1114.2039632479996
77460,1112.9609426079994,1114.7516372479995
77520,1112.9609426079994,1115.6215626079997
77580,1113.9016783279994,1115.8165226079993
77640,1113.8796390199993,1114.0201683279997
77700,1113.8796390199993,1113.6151390199993
77760,1113.8796390199993,1113.6806890199996
77820,1113.8796390199993,1113.4732390199995
77880,1113.8796390199993,1113.2204590199992
77940,1113.8796390199993,1113.4395690199992
78000,1113.9629340399995,1113.4023590199993
78060,1113.9629340399995,1113.7063340399995
78120,1113.8720886399994,1113.2835140399995
78180,1113.0924463199995,1113.3109786399996
78240,1113.0924463199995,1112.8737863199995
78300,1113.0924463199995,1112.9490663199997
78360,1113.2868121299994,1113.0853963199995
78420,1113.2868121299994,1113.2101021299995
78480,1113.2868121299994,1113.3639821299992
78540,1113.2868121299994,1113.0511921299997
78600,1113.2868121299994,1113.3956021299998
78660,1113.2868121299994,1113.102302129999
78720,1113.2636850399992,1113.0812321299993
78780,1113.2636850399992,1113.1247550399992
78840,1113.031171959999,1113.0952250399994
78900,1112.898874359999,1113.383971959999
78960,1113.005192919999,1113.5612143599988
79020,1113.002694519999,1113.3166529199987
79080,1112.894472279999,1113.4241145199992
79140,1112.894472279999,1113.501792279999
79200,1112.894472279999,1113.8380522799994
79260,1112.894472279999,1113.716982279999
79320,1112.894472279999,1113.9762122799993
79380,1112.8689065719989,1114.517792279999
79440,1112.7653450239989,1115.229846571999
79500,1112.8922794239988,1115.6227450239987
79560,1112.9676882639988,1115.0757094239987
79620,1112.929293563999,1114.7361882639984
79680,1114.0523572339991,1115.464863563999
79740,1114.3951968339993,1114.2856472339988
79800,1114.3951968339993,1114.1672468339996
79860,1114.3951968339993,1113.8395568339995
79920,1114.3951968339993,1113.859886833999
79980,1114.3951968339993,1113.6504668339994
80040,1114.3762949339994,1113.759046833999
80100,1114.3762949339994,1113.6524249339998
80160,1114.3762949339994,1113.7279649339996
80220,1114.3762949339994,1113.8235549339993
80280,1114.2672458939996,1113.8491749339994
80340,1114.2672458939996,1114.3477158939995
80400,1114.2672458939996,1114.153245894
80460,1114.1691864539996,1113.9579758939997
80520,1114.1671766459997,1113.999106454
80580,1114.1671766459997,1113.9437366459995
80640,1114.0762601799997,1113.9449866459995
80700,1114.0762601799997,1114.61292018
80760,1114.8065849999998,1114.31335018
80820,1114.8065849999998,1114.1640549999997
80880,1114.8065849999998,1114.0523649999998
80940,1114.7384992799998,1114.275855
81000,1114.7384992799998,1114.27370928
81060,1114.7384992799998,1114.5351792799997
81120,1114.6438315199998,1114.78440928
81180,1114.407160796,1114.99930142
81240,1114.455194822,1114.6488807960002
81300,1114.455194822,1115.1958648220004
81360,1114.7969065500001,1115.006374822
81420,1114.7325194700002,1115.1713165500003
81480,1114.5486212180003,1115.1618694700003
81540,1114.444109616,1115.3427312180008
81600,1114.308271216,1115.186719616
81660,1114.308271216,1115.2523412159999
81720,1114.2088491880004,1114.9355412159998
81780,1114.3506480600004,1114.4841191880005
81840,1114.2567008520002,1114.0703280600003
81900,1114.1145808260003,1114.0385108520004
81960,1114.0161955460003,1113.8169908260002
82020,1114.0270184440003,1113.760965546
82080,1113.9234184440006,1113.7392284440004
82140,1113.8045027600008,1113.2927684440008
82200,1113.7410588960008,1112.7399027600006
82260,1114.3128507260008,1112.6233888960007
82320,1114.3128507260008,1113.2748007260009
82380,1114.3102696060007,1113.0458407260005
82440,1114.4262058460008,1112.5879996060007
82500,1114.4262058460008,1112.169955846001
82560,1114.5524639660005,1112.4568758460011
82620,1114.3430941500005,1112.1815739660005
82680,1114.2387498700004,1112.0087141500005
82740,1114.2387498700004,1111.7024998700003
82800,1114.0558812640004,1111.5096398700005
82860,1114.0558812640004,1111.9194812640005
82920,1113.9957431040004,1111.6490912640008
82980,1113.9229403240004,1112.1015731040004
83040,1113.5206391600004,1112.1313003240004
83100,1113.4168259600003,1111.7737679100005
83160,1113.1804274640003,1111.8226647100005
83220,1113.1273933780003,1110.7034962140006
83280,1113.352601795375,1110.6620521280006
83340,1113.351006315375,1111.049920936
83400,1113.324724139375,1110.7953154559998
83460,1113.321635839375,1110.1400332799997
83520,1113.114915273375,1111.14863498
83580,1113.114239773375,1110.3139544139997
83640,1113.114239773375,1108.5834389140002
83700,1113.298428748844,1108.472998914
83760,1113.407902835133,1111.0009492940005
83820,1113.407902835133,1111.152335174
83880,1113.833713195133,1111.0068051740002
83940,1114.1373621671332,1111.7935855340006
84000,1113.9266332411335,1111.0226545060004
84060,1113.7358681771334,1110.7142155800007
84120,1113.5773367531333,1109.8772105160003
84180,1113.6060520731332,1108.3800476520005
84240,1113.7907975571331,1111.4922344120005
84300,1113.7246555131333,1110.3773098960003
84360,1114.2884146751703,1110.5088578520006
84420,1114.8517569471705,1113.4607930260001
84480,1114.1456763580006,1113.0561052980008
84540,1117.2785014180006,1112.6672663580007
84600,1117.0465892240006,1116.167871418001
84660,1117.1833100440006,1116.435589224001
84720,1117.0980582200007,1116.9207200440005
84780,1117.4878380200005,1116.9692513800007
84840,1117.1619903720004,1115.4199780200004
84900,1124.5447466580006,1119.4504383720005
84960,1124.4694778360006,1121.2740266580006
85020,1124.5951377182862,1119.7501378360005
85080,1124.6596146128577,1120.1430220040006
85140,1124.5690624948577,1121.8533474700005
85200,1124.5157691740005,1121.7320053520007
85260,1125.0077649860004,1121.8346991740007
85320,1124.9082922300006,1120.8999549860002
85380,1124.5326234020006,1121.08144223
85440,1124.5389503420008,1119.6841034020006
85500,1122.8370869380008,1117.4981203420007
85560,1122.8370869380008,1118.310151938001
85620,1122.8345333380007,1118.5945019380008
85680,1122.8672764580008,1119.3085583380005
85740,1122.8716652980008,1118.9491814580008
85800,1122.9555088680006,1118.4564902980005
85860,1122.8809473280007,1119.3610738680009
85920,1123.2679597120007,1119.4744173280008
85980,1122.755064792001,1120.1732997120005
86040,1122.7130326720007,1120.0505647920008
86100,1122.7130326720007,1120.6661726720008
86160,1122.7130326720007,1120.368512672001
86220,1121.9693264760003,1120.3912326720006
86280,1122.6248255740004,1121.1827164760005
86340,1122.5970811340003,1121.8732355740005
86400,1122.7419386340002,1121.408841134
86460,1122.8915506540002,1119.5468486339998
86520,1123.4531591960001,1119.340800654
86580,1123.246210734,1120.3174686960003
86640,1123.226114814,1120.0217107340002
86700,1123.226114814,1119.344514814
86760,1123.1840288651113,1120.096534814
86820,1123.1135575691112,1120.137537754
86880,1122.8975854471112,1120.4343664580006
86940,1122.893091027111,1121.672204336
87000,1124.2771871271111,1122.1246899159999
87060,1124.2771871271111,1120.680106016
87120,1124.2746674871112,1120.7461260160003
87180,1123.9302775511114,1120.467346376
87240,1123.9900279191113,1121.0252764400004
87300,1124.9131107921485,1121.6480768080003
87360,1124.6829101761482,1122.0572626440003
87420,1124.291282722,1121.998792028
87480,1124.097164932,1121.083652722
87540,1124.0753215319999,1120.624064932
87600,1123.8492379119998,1120.876671532
87660,1123.893307572,1120.863987912
87720,1123.8425094719998,1120.8502075719998
87780,1123.8411814719998,1120.7249594719995
87840,1123.6455596239998,1120.807731472
87900,1123.6935928939997,1119.6500768739998
87960,1123.6935928939997,1120.1143828939996
88020,1123.6935928939997,1120.2088428939996
88080,1123.6935928939997,1120.4480128939995
88140,1123.6846816239997,1120.3304428939998
88200,1123.7093953239998,1120.7628616239995
88260,1123.530367224,1120.2886053240002
88320,1123.3207363420001,1119.344827224
88380,1123.3628042940002,1117.8664763420002
88440,1123.4534605580002,1119.1655642940002
88500,1123.450863316,1119.0849505580002
88560,1123.450863316,1120.5496333160002
88620,1123.450863316,1120.099473316
88680,1122.9604383455558,1121.1985333159998
88740,1122.8244322655557,1122.0147227900002
88800,1122.8408765455554,1121.74302671
88860,1122.8408765455554,1121.4244109899996
88920,1122.6947619455557,1121.2110186699997
88980,1122.5845329355557,1121.95694639
89040,1122.8524843275557,1121.4492273800004
89100,1122.8524843275557,1120.999018772
89160,1123.0567824275558,1120.890688772
89220,1122.9720053635558,1122.3653868720007
89280,1127.9301653895557,1123.1851298080003
89340,1127.9301653895557,1125.3945398340002
89400,1127.9301653895557,1124.4305198339996
89460,1127.9301653895557,1125.034639834
89520,1127.9266185495558,1123.9547198340001
89580,1127.9266185495558,1121.0513929939998
89640,1128.3661577940004,1122.619302994
89700,1131.0786143460002,1123.8829677940005
89760,1130.8388670180002,1128.3052043460002
89820,1134.1644366860003,1133.0627270180003
89880,1137.5303013780003,1132.3006566860006
89940,1137.2311608680002,1135.1951313780003
90000,1137.126431436,1134.9138308680003
90060,1137.1533491880002,1134.9678114360001
90120,1137.0885739480002,1134.7638391880002
90180,1137.3195984640001,1134.2160239480002
90240,1137.0640116120003,1134.715178464
90300,1136.897913772,1134.898611612
90360,1138.0322684380003,1135.357493772
90420,1138.0296916380003,1135.2005384380002
90480,1138.0296916380003,1135.7070516380004
90540,1138.0270758980002,1135.5519016380006
90600,1138.7226326820003,1135.8300758980001
90660,1138.7199955620003,1135.8265026820002
90720,1137.8317120980005,1135.6777455620002
90780,1137.6122395500006,1134.2872828980005
90840,1137.1588324500008,1134.2113795500006
90900,1136.611093430001,1133.0255624500005
90960,1136.8211978566674,1133.9425634300005
91020,1137.3021306766675,1133.6917011900007
91080,1137.1344773726676,1133.346374010001
91140,1137.0732644326674,1132.389540706001
91200,1136.8342495086674,1132.884787766001
91260,1139.9793315420006,1134.1838626820006
91320,1140.7218545486676,1133.9054215420006
91380,1140.8108100686677,1138.9885178820007
91440,1140.7977457686677,1138.3908934020014
91500,1144.1899096490758,1138.958659102001
91560,1143.4527710026675,1143.2785019620012
91620,1142.7909920426675,1138.451914336001
91680,1142.1156585586677,1139.833571656001
91740,1142.5487610440007,1136.7058518920012
91800,1142.0049054000003,1140.1800410440007
91860,1142.2529216500004,1140.9507421000005
91920,1143.3448035580004,1142.6186016500008
91980,1142.5476880780004,1140.7633435580003
92040,1142.4816045420002,1140.2761780780008
92100,1143.6687336580003,1141.9157645419998
92160,1144.78664539,1140.1400536580002
92220,1145.7238390080001,1141.7846153900002
92280,1145.7556453640002,1139.2877900760004
92340,1145.9226360040002,1140.945245364
92400,1145.6888699680003,1141.0710560040002
92460,1146.3330526880009,1142.5419499680002
92520,1148.5433878420013,1144.5631726880008
92580,1148.7046141060011,1145.7344578420013
92640,1147.829876660001,1145.875986586001
92700,1147.857693400001,1145.8296466600013
92760,1152.7463078300013,1146.378843400001
92820,1152.8829853960015,1150.0860078300013
92880,1153.0482825140016,1150.3395053960014
92940,1152.9408723180018,1150.6987425140014
93000,1153.7341863200018,1150.6572023180015
93060,1152.535181832002,1147.7665263200017
93120,1150.8428283319358,1146.3455218320023
93180,1150.4282040899357,1147.509934266002
93240,1150.2925500100016,1148.6334600240014
93300,1151.7570330940016,1147.7468800100019
93360,1152.0412528380014,1150.8371434940016
93420,1157.5836258500012,1151.8144028380016
93480,1156.3488348180013,1155.9649358500017
93540,1156.1616879760013,1155.780574818001
93600,1156.9016929422235,1155.951907976001
93660,1156.9058239290014,1156.289608182001
93720,1156.8567277787513,1157.4349333040013
93780,1156.3519262707514,1156.8739323100015
93840,1156.0833666667513,1158.2206208020013
93900,1165.3271469987512,1163.244371198001
93960,1165.3267550387513,1163.1853195700014
94020,1164.9505468587513,1162.9489195700012
94080,1164.8682630987512,1161.696321390001
94140,1164.9596564747512,1161.2947876300013
94200,1164.9944768547512,1162.815511006001
94260,1164.847066154751,1162.5528313860011
94320,1166.1586640600012,1161.461530686001
94380,1165.8864582000017,1165.321444060001
94440,1165.8960102080018,1165.7809882000015
94500,1165.8925142100018,1165.5343802080022
94560,1165.4444734100018,1165.7242242100017
94620,1165.4444734100018,1164.743153410002
94680,1165.2416128820018,1164.5762834100017
94740,1165.579585224002,1163.9429328820017
94800,1165.575650730002,1164.1709652240017
94860,1165.538756170002,1163.737860730002
94920,1165.1875594080018,1163.126406170002
94980,1163.4652408480017,1162.9242394080018
95040,1162.864551988002,1161.7573308480019
95100,1162.861918740002,1160.716001988002
95160,1162.934482860002,1160.8918787400016
95220,1161.422753412002,1160.0075881800021
95280,1161.268985532002,1160.306743412002
95340,1161.247348432002,1160.7746355320019
95400,1161.247348432002,1159.994878432002
95460,1161.467295958002,1159.7475284320017
95520,1161.880316020002,1160.0035059580016
95580,1162.050162048002,1159.4239760200019
95640,1162.050162048002,1159.574632048002
95700,1162.264599016002,1159.5617720480022
95760,1161.665877198002,1159.5970190160015
95820,1161.665877198002,1158.855087198002
95880,1161.9020414440017,1158.250197198002
95940,1161.8463067600019,1158.3342014440018
96000,1162.3143375080022,1159.8537114900018
96060,1162.3143375080022,1158.3968775080018
96120,1162.3143375080022,1158.318937508002
96180,1162.5216401080022,1157.5537975080022
96240,1162.5216401080022,1158.2069801080022
96300,1162.314389848002,1158.4070401080023
96360,1162.314389848002,1157.844429848002
96420,1162.314389848002,1158.1545498480023
96480,1162.071851274002,1158.5779298480022
96540,1161.9425530620022,1157.6164012740016
96600,1161.4675633380025,1158.3504030620024
96660,1164.0754953780026,1159.9971933380025
96720,1164.0754953780026,1160.2367253780026
96780,1164.1028703380025,1160.6361553780027
96840,1164.0160153180025,1160.6804903380028
96900,1163.9600890480024,1160.0023253180025
96960,1163.9600890480024,1160.5229490480024
97020,1163.9558365480023,1160.0701790480025
97080,1163.7967696740022,1160.0503965480023
97140,1163.5438121420023,1159.3500096740022
97200,1163.5438121420023,1158.246192142002
97260,1163.495869072002,1158.693862142002
97320,1163.495869072002,1158.544439072002
97380,1165.3401530440021,1159.0185090720022
97440,1165.0721169180022,1161.534893858002
97500,1164.9663180920022,1160.959656918002
97560,1164.9654312320022,1160.7530580920024
97620,1164.9654312320022,1161.1592112320025
97680,1164.9625763320023,1161.4043812320024
97740,1164.9625763320023,1161.373596332002
97800,1164.6313820360024,1161.6927163320022
97860,1164.6313820360024,1161.2688620360022
97920,1164.6313820360024,1161.0168820360025
97980,1164.6313820360024,1160.3600220360024
98040,1164.1901087560025,1160.6026820360023
98100,1164.1901087560025,1160.2223387560025
98160,1164.1901087560025,1160.1785087560024
98220,1164.1316307760023,1159.8228987560024
98280,1164.1316307760023,1159.926900776002
98340,1164.1316307760023,1160.012590776002
98400,1163.2206529660023,1159.7499407760024
98460,1163.2206529660023,1159.7793529660025
98520,1162.9215872080024,1160.070142966002
98580,1162.9215872080024,1160.0659672080023
98640,1162.9215872080024,1159.9526372080027
98700,1162.9215872080024,1160.3095172080023
98760,1163.0122608120023,1160.7345772080025
98820,1163.4185858220023,1160.866170812002
98880,1163.476205290002,1160.0286258220026
98940,1162.876046952002,1159.997750290002
99000,1162.876046952002,1159.8758782020022
99060,1162.873415112002,1160.0534582020023
99120,1162.835063040002,1160.3242563620022
99180,1162.835063040002,1160.162384290002
99240,1162.835063040002,1160.3147942900025
99300,1162.835063040002,1160.4025642900021
99360,1162.837207040002,1160.4138342900023
99420,1162.837207040002,1159.7846482900022
99480,1163.1911239100023,1159.6775982900024
99540,1163.1911239100023,1159.6316851600022
99600,1163.1911239100023,1159.861855160002
99660,1163.1911239100023,1160.0210851600023
99720,1163.1717399700021,1159.852515160002
99780,1163.1347708800022,1159.5276212200022
99840,1163.1320910700022,1159.2618721300025
99900,1162.9957840025022,1159.330412320002
99960,1162.9452917225021,1160.398862440002
100020,1163.284294002502,1160.7352401600021
100080,1162.877708130502,1160.3618424400017
100140,1163.054193409877,1160.3248765680019
100200,1162.762834189877,1160.6200209880017
100260,1162.762834189877,1160.485481768002
100320,1162.762834189877,1160.2452517680017
100380,1162.344253069877,1160.3338717680022
100440,1162.375415409877,1160.2213206480021
100500,1162.375415409877,1160.296502988002
100560,1162.375415409877,1160.176642988002
100620,1162.3370947618769,1159.8729029880017
100680,1162.2629623618768,1159.788262340002
100740,1162.2629623618768,1159.904409940002
100800,1162.3138920218769,1159.6446299400018
100860,1162.4915172620022,1160.2555021000016
100920,1162.4915172620022,1160.2363022620023
100980,1162.3510298620022,1160.2423222620018
101040,1162.1971530640024,1159.8200248620024
101100,1162.1704467460024,1160.013598064002
101160,1162.1704467460024,1159.9935117460025
101220,1164.1060196040023,1160.1562941780026
101280,1164.1030418240023,1160.594539604002
101340,1164.0070790840023,1160.688591824002
101400,1164.0070790840023,1160.3964190840018
101460,1164.0044254040022,1160.6397590840024
101520,1164.0044254040022,1160.5435354040023
101580,1164.0044254040022,1160.4023454040023
101640,1164.0044254040022,1160.432705404002
101700,1164.1432611765736,1160.5085654040024
101760,1164.2148781184783,1160.4404497480018
101820,1164.2140184584782,1160.4428119280017
101880,1164.2140184584782,1160.450842268002
101940,1164.2140184584782,1160.194162268002
102000,1164.2140184584782,1160.487542268002
102060,1164.0850187784783,1160.471042268002
102120,1164.0850187784783,1160.3993125880027
102180,1163.8988792720022,1160.2832025880018
102240,1163.8988792720022,1160.2344392720022
102300,1163.8978496520022,1160.111679272002
102360,1163.8978496520022,1159.5236596520024
102420,1163.9336212233354,1159.7951496520022
102480,1163.9336212233354,1159.7703678900023
102540,1163.9336212233354,1159.4625678900024
102600,1163.9336212233354,1159.624227890002
102660,1164.0010345033352,1159.7216878900022
102720,1165.3320378633348,1159.6919011700018
102780,1165.3320378633348,1159.7191445300011
102840,1165.3320378633348,1159.7151245300015
102900,1165.3044630233348,1159.8615645300015
102960,1165.9181080953347,1159.9422846900015
103020,1165.8683243553346,1159.2511697620014
103080,1165.8683243553346,1158.395066022001
103140,1165.7766242553348,1159.1536260220014
103200,1165.6297033913347,1158.536645922001
103260,1166.1443056060016,1159.1811850580011
103320,1166.1998719060018,1159.2602777460015
103380,1166.1998719060018,1158.4006619060017
103440,1165.2902639760018,1159.2585419060017
103500,1165.2902639760018,1162.4915339760016
103560,1165.2902639760018,1161.127443976002
103620,1165.0599308560015,1161.5551239760016
103680,1165.0463972360014,1163.6338108560014
103740,1167.5731288720017,1163.7927272360014
103800,1167.5731288720017,1164.7469788720018
103860,1167.4200887440018,1165.1734688720014
